accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230315|AAL|American Airlines Group Inc. C|R|NNM|58555191|62797137||21394877|2.74||-6.75|-4241946|2023-03-15
20230315|AALBF|Aalberts Industries NV Ordinar|S|OTC|15274|27804||119|128.35||-45.07|-12530|2023-03-15
20230315|AAMAF|Atlas Mara Co Nvest Ltd. Ordin|S|OTC|53999|53999||0|999.99||0.00|0|2023-03-15
20230315|AAMC|Altisource Asset Mgmt Corp|B|AMEX|16536|8596||16653|1.00||92.37|7940|2023-03-15
20230315|AAME|Atlantic American Corporation|R|NNM|58117|56481||5078|11.44||2.90|1636|2023-03-15
20230315|AAMPRA|Apollo Asset Management, Inc.|A|NYSE|17527|16378||22960|1.00||7.02|1149|2023-03-15
20230315|AAMPRB|Apollo Asset Management, Inc.|A|NYSE|7033|8055||23539|1.00||-12.69|-1022|2023-03-15
20230315|AAMTF|Armada Mercantile Ltd Ordinary|S|OTC|4500|9767||10978|1.00||-53.93|-5267|2023-03-15
20230315|AAN|The Aaron's Company, Inc.|A|NYSE|1841487|1980214||437407|4.21||-7.01|-138727|2023-03-15
20230315|AANNF|Aroundtown SA Ordinary Shares|S|OTC|11259532|10848960||11773|956.39||3.78|410572|2023-03-15
20230315|AAOI|Applied Optoelectronics, Inc.|R|NNM|3130046|3188688||125655|24.91||-1.84|-58642|2023-03-15
20230315|AAON|AAON, Inc. Common Stock|R|NNM|789001|620640||380664|2.07||27.13|168361|2023-03-15
20230315|AAP|ADVANCE AUTO PARTS INC|A|NYSE|3466302|3498012||1726437|2.01||-0.91|-31710|2023-03-15
20230315|AAPB|GraniteShares ETF Trust Granit|R|NNM|2376|646||5829|1.00||267.80|1730|2023-03-15
20230315|AAPD|Direxion Shares ETF Trust Dire|R|NNM|29585|33317||173484|1.00||-11.20|-3732|2023-03-15
20230315|AAPJ|AAP, Inc. Common Stock|S|OTC|21000|6169||3036071|1.00||240.41|14831|2023-03-15
20230315|AAPL|Apple Inc. Common Stock|R|NNM|107424880|110773312||66017030|1.63||-3.02|-3348432|2023-03-15
20230315|AAPU|Direxion Shares ETF Trust Dire|R|NNM|21100|16310||92269|1.00||29.37|4790|2023-03-15
20230315|AASP|Global Acquisitions Corporatio|S|OTC|40|40||6668|1.00||0.00|0|2023-03-15
20230315|AASZF|Atlantic Sapphire AS Common Sh|S|OTC|24809|10201||52318|1.00||143.20|14608|2023-03-15
20230315|AAT|AMERICAN ASSETS TRUST, INC.|A|NYSE|1661782|1310905||1096001|1.52||26.77|350877|2023-03-15
20230315|AATC|Autoscope Technologies Corpora|S|OTC|1189|384||8375|1.00||209.64|805|2023-03-15
20230315|AATGF|ATI Airtest Technologies Inc O|S|OTC|1456|1456||64909|1.00||0.00|0|2023-03-15
20230315|AATRL|AMG Capital  Trust II 5.15% Co|S|OTC|80|80||22398|1.00||0.00|0|2023-03-15
20230315|AATV|Adaptive Ad Systems, Inc. NEW|S|OTC|43|0||9845|1.00||100.00|43|2023-03-15
20230315|AAU|Almaden Minerals Ltd.|B|AMEX|99726|235874||305369|1.00||-57.72|-136148|2023-03-15
20230315|AAUGF|ANGOLD RES LTD COM (Canada)|S|OTC|23181|793||104384|1.00||2823.20|22388|2023-03-15
20230315|AAUKF|Anglo American plc Ordinary Sh|S|OTC|400811|433300||5660|70.81||-7.50|-32489|2023-03-15
20230315|AAVMY|Abn Amro BK N V Amsterdam Brh|S|OTC|13140|5272||49906|1.00||149.24|7868|2023-03-15
20230315|AAVVF|Advantage Energy Ltd. Ordinary|S|OTC|2040290|2753765||48727|41.87||-25.91|-713475|2023-03-15
20230315|AAVXF|Abivax SA Ordinary Shares (Fra|S|OTC|225|1470||314|1.00||-84.69|-1245|2023-03-15
20230315|AAWH|ASCEND WELLNESS HOLDINGS INC C|S|OTC|3225|4500||74558|1.00||-28.33|-1275|2023-03-15
20230315|AAWW|Atlas Air Worldwide Holdings N|R|NNM|3189536|2914107||1004312|3.18||9.45|275429|2023-03-15
20230315|AAXJ|iShares MSCI All Country Asia|R|NNM|992038|761246||799912|1.24||30.32|230792|2023-03-15
20230315|AB|AllianceBernstein Holding, L.P|A|NYSE|584124|647865||265624|2.20||-9.84|-63741|2023-03-15
20230315|ABAKF|ABRDN ASIA-PAC INCOME FD VCC O|S|OTC|9025|9000||377|23.94||0.28|25|2023-03-15
20230315|ABB|ABB Ltd.|A|NYSE|2162307|2032841||1702752|1.27||6.37|129466|2023-03-15
20230315|ABBB|Auburn Bancorp, Inc. Common St|S|OTC|56|56||243|1.00||0.00|0|2023-03-15
20230315|ABBRF|ABRASILVER RESOURCE CORP Ordin|S|OTC|202644|171120||592928|1.00||18.42|31524|2023-03-15
20230315|ABBV|ABBVIE INC.|A|NYSE|14042497|12704527||5654965|2.48||10.53|1337970|2023-03-15
20230315|ABC|AmerisourceBergen Corp.|A|NYSE|3405925|3311839||1268821|2.68||2.84|94086|2023-03-15
20230315|ABCAF|Athabasca Minerals Inc Common|S|OTC|3190|3190||2000|1.60||0.00|0|2023-03-15
20230315|ABCB|Ameris Bancorp Common Stock|R|NNM|1706991|1628903||738311|2.31||4.79|78088|2023-03-15
20230315|ABCL|AbCellera Biologics Inc. Commo|R|NNM|23048400|22174251||1713198|13.45||3.94|874149|2023-03-15
20230315|ABCM|Abcam plc American Depositary|R|NNM|737158|470635||792955|1.00||56.63|266523|2023-03-15
20230315|ABCP|AmBase Corporation Common Stoc|S|OTC|11236|11259||6051|1.86||-0.20|-23|2023-03-15
20230315|ABDDF|Ab Dynamics PLC Ordinary Share|S|OTC|3631|3631||0|999.99||0.00|0|2023-03-15
20230315|ABEO|Abeona Therapeutics Inc. Commo|R|SC|604388|460483||251554|2.40||31.25|143905|2023-03-15
20230315|ABEPF|Vision Lithium Inc Ordinary Sh|S|OTC|31543|46140||117945|1.00||-31.64|-14597|2023-03-15
20230315|ABEQ|Absolute Select Value ETF|E|ARCA|10954|11420||9729|1.13||-4.08|-466|2023-03-15
20230315|ABEV|AMBEV S.A.|A|NYSE|19153214|15396213||22442412|1.00||24.40|3757001|2023-03-15
20230315|ABFOF|Abertis Infraestructuras SA Or|S|OTC|73|73||0|999.99||0.00|0|2023-03-15
20230315|ABG|Asbury Automotive Group, Inc.|A|NYSE|2310199|2347310||286512|8.06||-1.58|-37111|2023-03-15
20230315|ABGOF|Abengoa Sa Ordinary Shares (Sp|S|OTC|13637|13637||0|999.99||0.00|0|2023-03-15
20230315|ABGSF|ABG Sundal Collier ASA Ordinar|S|OTC|6312|2270||760|8.31||178.06|4042|2023-03-15
20230315|ABILF|Ability Inc.  Ordinary Shares|S|OTC|2467|2467||18|137.06||0.00|0|2023-03-15
20230315|ABIO|ARCA biopharma, Inc. Common St|R|SC|226256|243524||22843|9.90||-7.09|-17268|2023-03-15
20230315|ABIT|ATHENA BITCOIN GLOBAL Common S|S|OTC|9567|12278||14745|1.00||-22.08|-2711|2023-03-15
20230315|ABLZF|Abb Ltd Reg Ordinary Shares|S|OTC|6725062|7011031||372061|18.08||-4.08|-285969|2023-03-15
20230315|ABM|ABM Industries, Inc.|A|NYSE|1981692|1911891||429597|4.61||3.65|69801|2023-03-15
20230315|ABML|American Battery Technology Co|S|OTC|14767910|14418116||12564271|1.18||2.43|349794|2023-03-15
20230315|ABMRF|ABN Amro BK NV Depositary Rece|S|OTC|2819789|2628890||1332|999.99||7.26|190899|2023-03-15
20230315|ABNAD|Aben Minerals Ltd. Ordinary Sh|S|OTC|3190|2600||4904|1.00||22.69|590|2023-03-15
20230315|ABNB|Airbnb, Inc. Class A Common St|R|NNM|15288876|19150827||5134901|2.98||-20.17|-3861951|2023-03-15
20230315|ABOS|Acumen Pharmaceuticals, Inc. C|R|NNM|618026|634137||95614|6.46||-2.54|-16111|2023-03-15
20230315|ABQQ|AB INTL GROUP CORP Common Stoc|S|OTC|220000|0||109175439|1.00||100.00|220000|2023-03-15
20230315|ABR|Arbor Realty Trust, Inc.|A|NYSE|11105943|10253123||5439399|2.04||8.32|852820|2023-03-15
20230315|ABRPRD|Arbor Realty Trust, Inc. 6.375|A|NYSE|521|2259||27122|1.00||-76.94|-1738|2023-03-15
20230315|ABRPRE|Arbor Realty Trust, Inc. 6.25%|A|NYSE|560|3271||38021|1.00||-82.88|-2711|2023-03-15
20230315|ABRPRF|Arbor Realty Trust, Inc. 6.25%|A|NYSE|2476|8698||17691|1.00||-71.53|-6222|2023-03-15
20230315|ABSCF|AB Science, Paris Ordinary Sha|S|OTC|132|132||0|999.99||0.00|0|2023-03-15
20230315|ABSI|Absci Corporation Common Stock|R|NNM|4122669|3964776||430457|9.58||3.98|157893|2023-03-15
20230315|ABSSF|Airboss Of America Corp New Or|S|OTC|54185|60581||5982|9.06||-10.56|-6396|2023-03-15
20230315|ABST|Absolute Software Corporation|R|NNM|354344|1295526||112559|3.15||-72.65|-941182|2023-03-15
20230315|ABT|Abbott Laboratories|A|NYSE|12844945|13925643||5573718|2.30||-7.76|-1080698|2023-03-15
20230315|ABTI|Alterola Biotech, Inc. Common|S|OTC|7199|3461||88673|1.00||108.00|3738|2023-03-15
20230315|ABTZY|Aboitiz Equity Ventures Inc. U|S|OTC|1157|1157||0|999.99||0.00|0|2023-03-15
20230315|ABUS|Arbutus Biopharma Corporation|R|NNM|4691499|4052566||1158967|4.05||15.77|638933|2023-03-15
20230315|ABVC|ABVC BioPharma, Inc. Common St|R|SC|145669|163314||61747|2.36||-10.80|-17645|2023-03-15
20230315|ABXXF|ABAXX Technologies Inc. Common|S|OTC|42331|54820||82571|1.00||-22.78|-12489|2023-03-15
20230315|ABZT|Ablaze Technologies, Inc. Comm|S|OTC|108430|108430||0|999.99||0.00|0|2023-03-15
20230315|AC|Associated Capital Group, Inc.|A|NYSE|25770|22675||6264|4.11||13.65|3095|2023-03-15
20230315|ACA|Arcosa, Inc. Common Stock|A|NYSE|607120|732290||446831|1.36||-17.09|-125170|2023-03-15
20230315|ACAB|Atlantic Coastal Acquisition C|R|NNM|1888|1888||1236|1.53||0.00|0|2023-03-15
20230315|ACABU|Atlantic Coastal Acquisition C|R|NNM|4|4||19|1.00||0.00|0|2023-03-15
20230315|ACABW|Atlantic Coastal Acquisition C|R|NNM|1526|1706||3706|1.00||-10.55|-180|2023-03-15
20230315|ACAC|Acri Capital Acquisition Corpo|R|NNM|3385|8059||2507|1.35||-58.00|-4674|2023-03-15
20230315|ACACU|Acri Capital Acquisition Corpo|R|NNM|841|320||151|5.57||162.81|521|2023-03-15
20230315|ACACW|Acri Capital Acquisition Corpo|R|NNM|24202|19016||2309|10.48||27.27|5186|2023-03-15
20230315|ACAD|ACADIA Pharmaceuticals Inc. Co|R|NNM|8501535|8043122||2446562|3.47||5.70|458413|2023-03-15
20230315|ACAH|Atlantic Coastal Acquisition C|R|SC|32975|8454||13554|2.43||290.05|24521|2023-03-15
20230315|ACAHU|Atlantic Coastal Acquisition C|R|SC|400|1000||1282|1.00||-60.00|-600|2023-03-15
20230315|ACAHW|Atlantic Coastal Acquisition C|R|SC|2040|2735||21063|1.00||-25.41|-695|2023-03-15
20230315|ACAN|Americann, Inc. Common Stock|S|OTC|4181|8481||15598|1.00||-50.70|-4300|2023-03-15
20230315|ACAQ|Athena Consumer Acquisition Co|B|AMEX|11372|14010||618|18.40||-18.83|-2638|2023-03-15
20230315|ACAQU|Athena Consumer Acquisition Co|B|AMEX|143|143||0|999.99||0.00|0|2023-03-15
20230315|ACAQWS|Athena Consumer Acquisition Co|B|AMEX|8404|7274||29786|1.00||15.53|1130|2023-03-15
20230315|ACAVF|ACE Aviation Holdings Inc Comm|S|OTC|6|6||0|999.99||0.00|0|2023-03-15
20230315|ACAX|Alset Capital Acquisition Corp|R|NNM|791|849||54398|1.00||-6.83|-58|2023-03-15
20230315|ACAXR|Alset Capital Acquisition Corp|R|NNM|101|201||12584|1.00||-49.75|-100|2023-03-15
20230315|ACAXU|Alset Capital Acquisition Corp|R|NNM|1907|1907||0|999.99||0.00|0|2023-03-15
20230315|ACAXW|Alset Capital Acquisition Corp|R|NNM|100|7004||3534|1.00||-98.57|-6904|2023-03-15
20230315|ACAZF|Acadian Timber Corporation Ord|S|OTC|16569|19548||3489|4.75||-15.24|-2979|2023-03-15
20230315|ACB|Aurora Cannabis Inc. Common Sh|R|NNM|33234192|34136967||4672598|7.11||-2.64|-902775|2023-03-15
20230315|ACBA|Ace Global Business Acquisitio|R|SC|659|566||2588|1.00||16.43|93|2023-03-15
20230315|ACBAW|Ace Global Business Acquisitio|R|SC|3576|3775||816|4.38||-5.27|-199|2023-03-15
20230315|ACBM|Acro Biomedical Co., Ltd. Comm|S|OTC|170|435||103|1.65||-60.92|-265|2023-03-15
20230315|ACCD|Accolade, Inc. Common Stock|R|NNM|3507097|3134627||629230|5.57||11.88|372470|2023-03-15
20230315|ACCMF|AAC CLYDE SPACE Common Stock|S|OTC|13505|12375||1453|9.29||9.13|1130|2023-03-15
20230315|ACCO|Acco Brands Corporation|A|NYSE|2107434|2126006||612503|3.44||-0.87|-18572|2023-03-15
20230315|ACCR|Access-Power & Co, Inc. Common|S|OTC|10809|10809||106559|1.00||0.00|0|2023-03-15
20230315|ACCYY|Accor S A American Depositary|S|OTC|5598|5830||37520|1.00||-3.98|-232|2023-03-15
20230315|ACDC|ProFrac Holding Corp. Class A|R|NNM|2116230|2153703||444869|4.76||-1.74|-37473|2023-03-15
20230315|ACDCW|ProFrac Holding Corp. Warrant|R|NNM|28736|28736||10947|2.63||0.00|0|2023-03-15
20230315|ACDSF|Ascendas Real Estate Investmen|S|OTC|669673|723212||11065|60.52||-7.40|-53539|2023-03-15
20230315|ACDVF|Air Canada Inc Vtg & Var Vtg S|S|OTC|3211096|3337604||35055|91.60||-3.79|-126508|2023-03-15
20230315|ACEJF|ACEA S.P.A. SHS (Italy)|S|OTC|148279|69816||151|981.98||112.39|78463|2023-03-15
20230315|ACEL|Accel Entertainment, Inc.|A|NYSE|1246174|1506513||177073|7.04||-17.28|-260339|2023-03-15
20230315|ACER|Acer Therapeutics Inc. Common|R|SC|338234|295586||98130|3.45||14.43|42648|2023-03-15
20230315|ACES|ALPS Clean Energy ETF|E|ARCA|62755|3257||63493|1.00||1826.77|59498|2023-03-15
20230315|ACET|Adicet Bio, Inc. Common Stock|R|NNM|3038095|3292790||478476|6.35||-7.73|-254695|2023-03-15
20230315|ACFN|Acorn Energy, Inc.|S|OTC|188|530||18987|1.00||-64.53|-342|2023-03-15
20230315|ACGBF|Agricultural Bank of China Ord|S|OTC|35655581|23812581||164|999.99||49.73|11843000|2023-03-15
20230315|ACGBY|Agricultural Bank of China Uns|S|OTC|23243|14801||33150|1.00||57.04|8442|2023-03-15
20230315|ACGL|Arch Capital Group Ltd. Common|R|NNM|6626215|5568329||3002646|2.21||19.00|1057886|2023-03-15
20230315|ACGLN|Arch Capital Group Ltd. Deposi|R|NNM|10515|14986||30571|1.00||-29.83|-4471|2023-03-15
20230315|ACGLO|Arch Capital Group Ltd. Deposi|R|NNM|9241|28874||16931|1.00||-68.00|-19633|2023-03-15
20230315|ACGN|Aceragen, Inc. Common Stock|R|SC|23675|14840||22820|1.04||59.54|8835|2023-03-15
20230315|ACGPF|Accell Group NV Heerenveen Ord|S|OTC|776|776||0|999.99||0.00|0|2023-03-15
20230315|ACGX|Alliance Creative Group, Inc.|S|OTC|1075|3129||55020|1.00||-65.64|-2054|2023-03-15
20230315|ACGYF|Subsea 7 SA Ordinary Shares (L|S|OTC|649461|726935||2482|261.67||-10.66|-77474|2023-03-15
20230315|ACHC|Acadia Healthcare Company, Inc|R|NNM|3756458|3654326||789305|4.76||2.79|102132|2023-03-15
20230315|ACHFF|ARch Biopartners Inc. Ordinary|S|OTC|7334|1437||23308|1.00||410.37|5897|2023-03-15
20230315|ACHHY|Aluminum Corp China Ltd Sponso|S|OTC|3624|4635||3691|1.00||-21.81|-1011|2023-03-15
20230315|ACHL|Achilles Therapeutics plc Amer|R|NNM|6293|9537||154193|1.00||-34.01|-3244|2023-03-15
20230315|ACHR|Archer Aviation Inc.|A|NYSE|12184072|11945536||1843649|6.61||2.00|238536|2023-03-15
20230315|ACHRWS|Archer Aviation Inc. Redeemabl|A|NYSE|18873|18798||18350|1.03||0.40|75|2023-03-15
20230315|ACHV|Achieve Life Sciences, Inc. Co|R|SC|562165|573922||81803|6.87||-2.05|-11757|2023-03-15
20230315|ACI|Albertsons Companies, Inc.|A|NYSE|9964697|9055593||4594229|2.17||10.04|909104|2023-03-15
20230315|ACIO|Aptus Collared Income Opportun|H|BZX|25038|30210||66481|1.00||-17.12|-5172|2023-03-15
20230315|ACIRF|AIMS APAC REIT REIT|S|OTC|18900|12900||0|999.99||46.51|6000|2023-03-15
20230315|ACIU|AC Immune SA Common Stock|R|NNM|295257|286280||45289|6.52||3.14|8977|2023-03-15
20230315|ACIW|ACI Worldwide, Inc. Common Sto|R|NNM|2232832|2501049||687907|3.25||-10.72|-268217|2023-03-15
20230315|ACJJF|Acom Co Ltd Ordinary Shares (J|S|OTC|391226|370426||0|999.99||5.62|20800|2023-03-15
20230315|ACKDF|Auckland International Airport|S|OTC|176279|421791||9990|17.65||-58.21|-245512|2023-03-15
20230315|ACKRF|American Creek Resources Ltd N|S|OTC|11866|8049||36292|1.00||47.42|3817|2023-03-15
20230315|ACLHF|ACME LITHIUM INC Common Stock|S|OTC|25737|1903||165320|1.00||1252.44|23834|2023-03-15
20230315|ACLIF|ACCELLERON INDS AG NAMEN AKT (|S|OTC|19939|18455||3001|6.64||8.04|1484|2023-03-15
20230315|ACLLF|Atco Ltd  Cl I Nv Cda Ordinary|S|OTC|496019|1358892||7333|67.64||-63.50|-862873|2023-03-15
20230315|ACLLY|ACCELLERON INDS LTD ADR - Unsp|S|OTC|20679|19676||8848|2.34||5.10|1003|2023-03-15
20230315|ACLS|Axcelis Technologies, Inc. Com|R|NNM|1493928|1895566||758723|1.97||-21.19|-401638|2023-03-15
20230315|ACLX|Arcellx, Inc. Common Stock|R|NNM|3514445|3117808||336529|10.44||12.72|396637|2023-03-15
20230315|ACM|Aecom|A|NYSE|1923730|1895019||1231654|1.56||1.52|28711|2023-03-15
20230315|ACMDY|Atlas Consolidated Mining & De|S|OTC|169|169||0|999.99||0.00|0|2023-03-15
20230315|ACMR|ACM Research, Inc. Class A Com|R|NNM|2302721|2377915||1015592|2.27||-3.16|-75194|2023-03-15
20230315|ACN|Accenture PLC|A|NYSE|5681642|5409069||2404233|2.36||5.04|272573|2023-03-15
20230315|ACNB|ACNB Corporation Common Stock|R|SC|72688|67744||17244|4.22||7.30|4944|2023-03-15
20230315|ACNDF|Ascendas India Trust Units (Si|S|OTC|1812035|512255||1819|996.17||253.74|1299780|2023-03-15
20230315|ACNFF|Amsterdam Commodities NV Ordin|S|OTC|26|2902||2|13.00||-99.10|-2876|2023-03-15
20230315|ACNT|Ascent Industries Co. Common S|R|NNM|4635|8897||9471|1.00||-47.90|-4262|2023-03-15
20230315|ACOGF|ALPHA COGNITION INC NEW COM (C|S|OTC|31955|26045||19438|1.64||22.69|5910|2023-03-15
20230315|ACON|Aclarion, Inc. Common Stock|R|SC|59775|60313||14279|4.19||-0.89|-538|2023-03-15
20230315|ACOPF|A2 Milk Co Ltd. Shs (New Zeala|S|OTC|2557599|2565447||12150|210.50||-0.31|-7848|2023-03-15
20230315|ACOR|Acorda Therapeutics, Inc. Comm|R|NNM|256718|277070||251794|1.02||-7.35|-20352|2023-03-15
20230315|ACP|abrdn Income Credit Strategies|A|NYSE|250664|1487387||253610|1.00||-83.15|-1236723|2023-03-15
20230315|ACPIF|AC ENERGY CORP Common Stock|S|OTC|3260|3260||0|999.99||0.00|0|2023-03-15
20230315|ACPPRA|abrdn Income Credit Strategies|A|NYSE|2566|3285||1007|2.55||-21.89|-719|2023-03-15
20230315|ACR|ACRES Commercial Realty Corp.|A|NYSE|3623|3006||15510|1.00||20.53|617|2023-03-15
20230315|ACRDF|Acreage Holdings, Inc. Class D|S|OTC|862|337||16193|1.00||155.79|525|2023-03-15
20230315|ACRE|Ares Commercial Real Estate Co|A|NYSE|1776750|1745718||1049432|1.69||1.78|31032|2023-03-15
20230315|ACRFF|Accor S A (F) Ordinary Shares|S|OTC|880527|899532||880|999.99||-2.11|-19005|2023-03-15
20230315|ACRHF|Acreage Holdings, Inc. Class E|S|OTC|31790|25275||490791|1.00||25.78|6515|2023-03-15
20230315|ACRL|Atacama Resources Internationa|S|OTC|32090|0||1523386|1.00||100.00|32090|2023-03-15
20230315|ACRO|Acropolis Infrastructure Acqui|A|NYSE|8814|8751||237337|1.00||0.72|63|2023-03-15
20230315|ACROU|Acropolis Infrastructure Acqui|A|NYSE|120|190||207|1.00||-36.84|-70|2023-03-15
20230315|ACRPRC|ACRES Commercial Realty Corp.|A|NYSE|5103|4948||5037|1.01||3.13|155|2023-03-15
20230315|ACRPRD|ACRES Commercial Realty Corp.|A|NYSE|929|1274||3552|1.00||-27.08|-345|2023-03-15
20230315|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|4182276|3304267||2637948|1.59||26.57|878009|2023-03-15
20230315|ACRV|Acrivon Therapeutics, Inc. Com|R|NNM|194909|100381||84516|2.31||94.17|94528|2023-03-15
20230315|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|694048|666624||384643|1.80||4.11|27424|2023-03-15
20230315|ACSAF|Acs Actividades de Construccio|S|OTC|5940|54052||418|14.21||-89.01|-48112|2023-03-15
20230315|ACSAY|ACS Actividades De Construccio|S|OTC|6298|558||11308|1.00||1028.67|5740|2023-03-15
20230315|ACSI|American Customer Satisfaction|H|BZX|724|878||1268|1.00||-17.54|-154|2023-03-15
20230315|ACST|Acasti Pharma, Inc. Class A Co|R|SC|480572|303855||76306|6.30||58.16|176717|2023-03-15
20230315|ACT|Enact Holdings, Inc. Common St|R|NNM|1236169|1168920||124813|9.90||5.75|67249|2023-03-15
20230315|ACTG|Acacia Research Corporation (A|R|NNM|524605|411079||203957|2.57||27.62|113526|2023-03-15
20230315|ACTHF|ADURO CLEAN TECHNOLOGIES INC C|S|OTC|20947|25537||112877|1.00||-17.97|-4590|2023-03-15
20230315|ACTV|LeaderShares Activist Leaders|E|ARCA|3719|8924||10666|1.00||-58.33|-5205|2023-03-15
20230315|ACTX|Advanced Container Technologie|S|OTC|289|462||2184|1.00||-37.45|-173|2023-03-15
20230315|ACU|Acme United Corporation|B|AMEX|11484|8591||10889|1.05||33.67|2893|2023-03-15
20230315|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|6338|6338||871|7.28||0.00|0|2023-03-15
20230315|ACUT|Accustem Sciences Inc Common S|S|OTC|12177|12751||2564|4.75||-4.50|-574|2023-03-15
20230315|ACV|Virtus Diversified Income & Co|A|NYSE|7699|21641||35622|1.00||-64.42|-13942|2023-03-15
20230315|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|9741248|9475133||919001|10.60||2.81|266115|2023-03-15
20230315|ACVF|American Conservative Values E|E|ARCA|8659|4493||3810|2.27||92.72|4166|2023-03-15
20230315|ACWI|iShares MSCI ACWI ETF|R|NNM|9549293|13853756||3582394|2.67||-31.07|-4304463|2023-03-15
20230315|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|1204654|841880||172935|6.97||43.09|362774|2023-03-15
20230315|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|2392660|3320750||1663133|1.44||-27.95|-928090|2023-03-15
20230315|ACXIF|Acciona Sa Ordinary Shares|S|OTC|51854|47674||27|999.99||8.77|4180|2023-03-15
20230315|ACXP|Acurx Pharmaceuticals, Inc. Co|R|SC|62329|24933||36861|1.69||149.99|37396|2023-03-15
20230315|ADAG|Adagene Inc. American Deposita|R|NNM|10050|8240||16192|1.00||21.97|1810|2023-03-15
