accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190131|AAGRY|Astra Agro Lestari TBK PT Unsp|S|OTC|100|100||0|999.99||0.00|0|2019-01-31
20190131|AAHIF|Asahi Co Ltd Osaka Ordinary Sh|S|OTC|16200|8000||0|999.99||102.50|8200|2019-01-31
20190131|AAIGF|AIA Group, Ltd. Ordinary Share|S|OTC|7908273|11745493||49339|160.28||-32.67|-3837220|2019-01-31
20190131|AAIIQ|Alabama Aircraft Industries, I|S|OTC|1403|1402||9109|1.00||0.07|1|2019-01-31
20190131|AAL|American Airlines Group Inc. C|R|NNM|25455862|24108578||10905518|2.33||5.59|1347284|2019-01-31
20190131|AALBF|Aalberts Industries NV Ordinar|S|OTC|58218|14751||0|999.99||294.67|43467|2019-01-31
20190131|AAMAF|Atlas Mara Co Nvest Ltd. Ordin|S|OTC|1656|3950||3559|1.00||-58.08|-2294|2019-01-31
20190131|AAMC|Altisource Asset Mgmt Corp|B|AMEX|31367|31573||8754|3.58||-0.65|-206|2019-01-31
20190131|AAME|Atlantic American Corporation|R|NNM|7122|11006||3067|2.32||-35.29|-3884|2019-01-31
20190131|AAMMF|Almadex Minerals Ltd Ordinary|S|OTC|7429|8315||62036|1.00||-10.66|-886|2019-01-31
20190131|AAN|Aaron's, Inc.|A|NYSE|4775396|4834001||474221|10.07||-1.21|-58605|2019-01-31
20190131|AANNF|Aroundtown SA Ordinary Shares|S|OTC|2824459|3058675||0|999.99||-7.66|-234216|2019-01-31
20190131|AAOI|Applied Optoelectronics, Inc.|R|NNM|5553058|5524160||578923|9.59||0.52|28898|2019-01-31
20190131|AAON|AAON, Inc. Common Stock|R|NNM|4475635|4625728||108168|41.38||-3.24|-150093|2019-01-31
20190131|AAP|ADVANCE AUTO PARTS INC|A|NYSE|3088234|3776439||1370182|2.25||-18.22|-688205|2019-01-31
20190131|AAPL|Apple Inc. Common Stock|R|NNM|40360782|46579709||34248007|1.18||-13.35|-6218927|2019-01-31
20190131|AASZF|Atlantic Sapphire AS Common Sh|S|OTC|6131|4023||18|340.61||52.40|2108|2019-01-31
20190131|AAT|AMERICAN ASSETS TRUST, INC.|A|NYSE|676070|903710||196715|3.44||-25.19|-227640|2019-01-31
20190131|AATAF|Arata Corp Tokyo (Japan)|S|OTC|1852|5952||0|999.99||-68.88|-4100|2019-01-31
20190131|AATDF|AA LTD Ordinary Shares (United|S|OTC|124142|132963||400|310.36||-6.63|-8821|2019-01-31
20190131|AATRL|AMG Capital  Trust II 5.15% Co|S|OTC|22263|6334||85968|1.00||251.48|15929|2019-01-31
20190131|AAU|Almaden Minerals Ltd.|B|AMEX|1786199|1988660||165031|10.82||-10.18|-202461|2019-01-31
20190131|AAUKF|Anglo American plc Ordinary Sh|S|OTC|14581034|14555460||6505|999.99||0.18|25574|2019-01-31
20190131|AAVVF|Advantage Oil & Gas Ltd Ordina|S|OTC|675847|913140||19351|34.93||-25.99|-237293|2019-01-31
20190131|AAWW|Atlas Air Worldwide Holdings N|R|NNM|2372847|2195535||256207|9.26||8.08|177312|2019-01-31
20190131|AAXJ|iShares MSCI All Country Asia|R|NNM|473114|1636473||1756761|1.00||-71.09|-1163359|2019-01-31
20190131|AAXN|Axon Enterprise, Inc. Common S|R|NNM|4856494|4932144||388237|12.51||-1.53|-75650|2019-01-31
20190131|AB|AllianceBernstein Holding, L.P|A|NYSE|1456735|1654587||329734|4.42||-11.96|-197852|2019-01-31
20190131|ABAKF|ABERDEEN ASIA-PACIFIC INCOME O|S|OTC|83|83||0|999.99||0.00|0|2019-01-31
20190131|ABB|ABB Ltd.|A|NYSE|3469161|1984051||3699928|1.00||74.85|1485110|2019-01-31
20190131|ABBB|Auburn Bancorp, Inc. Common St|S|OTC|19|19||0|999.99||0.00|0|2019-01-31
20190131|ABBRF|Abraplata Resource Corp Ordina|S|OTC|63000|0||30493|2.07||100.00|63000|2019-01-31
20190131|ABBV|ABBVIE INC.|A|NYSE|25312582|28076809||9761831|2.59||-9.85|-2764227|2019-01-31
20190131|ABC|AmerisourceBergen Corp.|A|NYSE|5206191|4360678||1536192|3.39||19.39|845513|2019-01-31
20190131|ABCAF|Athabasca Minerals Inc Common|S|OTC|11500|11560||44181|1.00||-0.52|-60|2019-01-31
20190131|ABCB|Ameris Bancorp Common Stock|R|NNM|1499611|1267527||499903|3.00||18.31|232084|2019-01-31
20190131|ABCFF|Abacus Mining & Exploration Co|S|OTC|29824|17324||40926|1.00||72.15|12500|2019-01-31
20190131|ABCP|AmBase Corporation Common Stoc|S|OTC|11000|11000||4128|2.66||0.00|0|2019-01-31
20190131|ABCZY|Abcam PLC Unsponsored ADR (Uni|S|OTC|1995|649||3549|1.00||207.40|1346|2019-01-31
20190131|ABDC|Alcentra Capital Corp. Common|R|NNM|23829|13913||32704|1.00||71.27|9916|2019-01-31
20190131|ABEO|Abeona Therapeutics Inc. Commo|R|SC|8204037|8658661||303514|27.03||-5.25|-454624|2019-01-31
20190131|ABEOW|Abeona Therapeutics Inc. Warra|R|SC|1626|1708||224|7.26||-4.80|-82|2019-01-31
20190131|ABEV|AMBEV S.A.|A|NYSE|26024374|25728860||25323563|1.03||1.15|295514|2019-01-31
20190131|ABFOF|Abertis Infraestructuras SA Or|S|OTC|73|73||0|999.99||0.00|0|2019-01-31
20190131|ABFXF|ABF Pan Asia Bond Index Fund U|S|OTC|2|2||0|999.99||0.00|0|2019-01-31
20190131|ABG|Asbury Automotive Group, Inc.|A|NYSE|1767083|1822039||186817|9.46||-3.02|-54956|2019-01-31
20190131|ABGOF|Abengoa Sa Ordinary Shares (Sp|S|OTC|7|7||0|999.99||0.00|0|2019-01-31
20190131|ABGOY|Abengoa Sa Unsponsored ADR (Sp|S|OTC|15|15||0|999.99||0.00|0|2019-01-31
20190131|ABIL|Ability Inc Ordinary Shares|R|SC|108678|62318||946184|1.00||74.39|46360|2019-01-31
20190131|ABIO|ARCA biopharma, Inc. Common St|R|SC|363672|367052||65864|5.52||-0.92|-3380|2019-01-31
20190131|ABLGF|Alten Boulogne-Billancourt Ord|S|OTC|41828|41828||0|999.99||0.00|0|2019-01-31
20190131|ABLZF|Abb Ltd Reg Ordinary Shares|S|OTC|8491864|5704485||169549|50.09||48.86|2787379|2019-01-31
20190131|ABM|ABM Industries, Inc.|A|NYSE|6532522|6774137||743646|8.78||-3.57|-241615|2019-01-31
20190131|ABMBF|Abcourt Mines Inc Cl-B (F) Ord|S|OTC|12708|4000||38102|1.00||217.70|8708|2019-01-31
20190131|ABMC|American Bio Medica Corp. Comm|S|OTC|800|0||7318|1.00||100.00|800|2019-01-31
20190131|ABMD|ABIOMED, Inc. Common Stock|R|NNM|1055545|1061317||516882|2.04||-0.54|-5772|2019-01-31
20190131|ABMRF|ABN Amro Group NV Depositary R|S|OTC|2549989|2396736||0|999.99||6.39|153253|2019-01-31
20190131|ABMT|Advanced BioMedical Technologi|S|OTC|48|48||118|1.00||0.00|0|2019-01-31
20190131|ABNAF|Aben Resources, Ltd. Ordinary|S|OTC|220611|200262||181497|1.22||10.16|20349|2019-01-31
20190131|ABNK|AltaPacific Bancorp Common Sto|S|OTC|168|650||8618|1.00||-74.15|-482|2019-01-31
20190131|ABNRY|Abn Amro Group NV American Dep|S|OTC|23551|83994||225695|1.00||-71.96|-60443|2019-01-31
20190131|ABR|Arbor Realty Trust, Inc.|A|NYSE|7243726|7047510||819883|8.84||2.78|196216|2019-01-31
20190131|ABRPRA|Arbor Realty Trust, Inc 8.250%|A|NYSE|323|1469||2517|1.00||-78.01|-1146|2019-01-31
20190131|ABRPRB|Arbor Realty Trust, Inc. 7.75%|A|NYSE|8399|2121||6670|1.26||295.99|6278|2019-01-31
20190131|ABRPRC|Arbor Realty Trust, Inc. 8.50%|A|NYSE|5865|5837||2115|2.77||0.48|28|2019-01-31
20190131|ABSCF|AB Science, Paris Ordinary Sha|S|OTC|420|50||67|6.27||740.00|370|2019-01-31
20190131|ABSSF|Airboss Of America Corp New Or|S|OTC|39409|43326||170|231.82||-9.04|-3917|2019-01-31
20190131|ABT|Abbott Laboratories|A|NYSE|15209243|17289818||7243989|2.10||-12.03|-2080575|2019-01-31
20190131|ABTX|Allegiance Bancshares, Inc. Co|R|NNM|433664|458786||67483|6.43||-5.48|-25122|2019-01-31
20190131|ABTZY|Aboitiz Equity Ventures Inc. U|S|OTC|5|5||1|5.00||0.00|0|2019-01-31
20190131|ABUS|Arbutus Biopharma Corporation|R|NNM|961831|943460||214891|4.48||1.95|18371|2019-01-31
20190131|ABZPF|Aboitiz Power Corp. Ordinary S|S|OTC|499|0||153|3.26||100.00|499|2019-01-31
20190131|AC|Associated Capital Group, Inc.|A|NYSE|214210|222182||8888|24.10||-3.59|-7972|2019-01-31
20190131|ACA|Arcosa, Inc. Common Stock|A|NYSE|1026017|976682||258880|3.96||5.05|49335|2019-01-31
20190131|ACAD|ACADIA Pharmaceuticals Inc. Co|R|NNM|11193043|11751175||1578038|7.09||-4.75|-558132|2019-01-31
20190131|ACAN|Americann, Inc. Common Stock|S|OTC|39888|37023||81859|1.00||7.74|2865|2019-01-31
20190131|ACARQ|ACTIVECARE INC Common Stock|S|OTC|10|10||0|999.99||0.00|0|2019-01-31
20190131|ACAVF|ACE Aviation Holdings Inc Comm|S|OTC|6|6||0|999.99||0.00|0|2019-01-31
20190131|ACAZF|Acadian Timber Corporation Ord|S|OTC|66207|66721||2187|30.27||-0.77|-514|2019-01-31
20190131|ACB|Aurora Cannabis Inc. Common Sh|A|NYSE|71026773|82892198||23169076|3.07||-14.31|-11865425|2019-01-31
20190131|ACBD|Annabidiol Corp. Common Stock|S|OTC|600|600||154|3.90||0.00|0|2019-01-31
20190131|ACBI|Atlantic Capital Bancshares, I|R|NNM|370118|378402||113287|3.27||-2.19|-8284|2019-01-31
20190131|ACBM|Acro Biomedical Co., Ltd. Comm|S|OTC|100|100||501|1.00||0.00|0|2019-01-31
20190131|ACC|American Campus Communities, I|A|NYSE|2230067|2362770||916356|2.43||-5.62|-132703|2019-01-31
20190131|ACCA|Acacia Diversified Holdings, I|S|OTC|733|0||18056|1.00||100.00|733|2019-01-31
20190131|ACCFF|Accord Financial Corp Ordinary|S|OTC|100|0||91|1.10||100.00|100|2019-01-31
20190131|ACCO|Acco Brands Corporation|A|NYSE|1803248|2028611||604305|2.98||-11.11|-225363|2019-01-31
20190131|ACCR|Access-Power, Inc. (Florida) C|S|OTC|1841042|1827309||14615|125.97||0.75|13733|2019-01-31
20190131|ACCYY|Accor S A American Depositary|S|OTC|32897|39221||69423|1.00||-16.12|-6324|2019-01-31
20190131|ACDSF|Ascendas Real Estate Investmen|S|OTC|1174300|1128400||13656|85.99||4.07|45900|2019-01-31
20190131|ACDVF|Air Canada Inc Vtg & Var Vtg S|S|OTC|765514|105247||23399|32.72||627.35|660267|2019-01-31
20190131|ACER|Acer Therapeutics Inc. Common|R|SC|134954|127369||18142|7.44||5.96|7585|2019-01-31
20190131|ACES|ALPS Clean Energy ETF|H|BZX|6532|1759||6639|1.00||271.35|4773|2019-01-31
20190131|ACET|Aceto Corporation Common Stock|R|NNM|332134|453104||134247|2.47||-26.70|-120970|2019-01-31
20190131|ACFL|AMC Financial Holdings, Inc. C|S|OTC|104|300||932|1.00||-65.33|-196|2019-01-31
20190131|ACFN|Acorn Energy, Inc.|S|OTC|199|199||25537|1.00||0.00|0|2019-01-31
20190131|ACGBF|Agricultural Bank of China Ord|S|OTC|91307002|91128302||1091|999.99||0.20|178700|2019-01-31
20190131|ACGBY|Agricultural Bank of China Uns|S|OTC|9973|24857||12545|1.00||-59.88|-14884|2019-01-31
20190131|ACGI|Amacore Group, Inc. (The) Clas|S|OTC|50195|40000||96871|1.00||25.49|10195|2019-01-31
20190131|ACGL|Arch Capital Group Ltd. Common|R|NNM|3624908|3262194||944529|3.84||11.12|362714|2019-01-31
20190131|ACGLO|Arch Capital Group Ltd. Deposi|R|NNM|14208|16586||40085|1.00||-14.34|-2378|2019-01-31
20190131|ACGLP|Arch Capital Group Ltd. Deposi|R|NNM|11284|45570||57399|1.00||-75.24|-34286|2019-01-31
20190131|ACGPF|Accell Group NV Heerenveen Ord|S|OTC|103494|110660||18|999.99||-6.48|-7166|2019-01-31
20190131|ACGX|Alliance Creative Group, Inc.|S|OTC|21036|0||134070058|1.00||100.00|21036|2019-01-31
20190131|ACGYF|Subsea 7 SA Ordinary Shares (L|S|OTC|2906335|2272854||3682|789.34||27.87|633481|2019-01-31
20190131|ACH|Alum Corp of China Limited|A|NYSE|223215|274735||46072|4.84||-18.75|-51520|2019-01-31
20190131|ACHC|Acadia Healthcare Company, Inc|R|NNM|12590130|11925485||961105|13.10||5.57|664645|2019-01-31
20190131|ACHFF|ARch Biopartners Inc. Ordinary|S|OTC|619|6219||2808|1.00||-90.05|-5600|2019-01-31
20190131|ACHN|Achillion Pharmaceuticals, Inc|R|NNM|13706546|10598235||2152873|6.37||29.33|3108311|2019-01-31
20190131|ACHV|Achieve Life Sciences, Inc. Co|R|SC|298298|283809||125233|2.38||5.11|14489|2019-01-31
20190131|ACIA|Acacia Communications, Inc. Co|R|NNM|1912085|2196223||347166|5.51||-12.94|-284138|2019-01-31
20190131|ACIM|SPDR MSCI ACWI IMI ETF|E|ARCA|6091|3235||12119|1.00||88.28|2856|2019-01-31
20190131|ACIU|AC Immune SA Common Stock|R|NNM|1732572|1763433||1632286|1.06||-1.75|-30861|2019-01-31
20190131|ACIW|ACI Worldwide, Inc. Common Sto|R|NNM|5497166|5601889||765226|7.18||-1.87|-104723|2019-01-31
20190131|ACJJF|Acom Co Ltd  Jpy Ordinary Shar|S|OTC|4224036|4436814||0|999.99||-4.80|-212778|2019-01-31
20190131|ACKAF|Arcelik A S Ordinary Shares (T|S|OTC|604753|823912||2727|221.76||-26.60|-219159|2019-01-31
20190131|ACKAY|Arcelik A S Unsponsored ADR (T|S|OTC|1768|6031||6284|1.00||-70.68|-4263|2019-01-31
20190131|ACKDF|Auckland International Airport|S|OTC|89535|89395||1863|48.06||0.16|140|2019-01-31
20190131|ACLLF|Atco Ltd  Cl I Nv Cda Ordinary|S|OTC|355278|336783||184|999.99||5.49|18495|2019-01-31
20190131|ACLS|Axcelis Technologies, Inc. Com|R|NNM|1173981|1228254||254538|4.61||-4.42|-54273|2019-01-31
20190131|ACLZ|Accelerize Inc.  Common Stock|S|OTC|69|1196||16408|1.00||-94.23|-1127|2019-01-31
20190131|ACM|Aecom|A|NYSE|6975222|7500780||663807|10.51||-7.01|-525558|2019-01-31
20190131|ACMC|American Church Mortgage Co Co|S|OTC|135|0||917|1.00||100.00|135|2019-01-31
20190131|ACMDY|Atlas Consolidated Mining & De|S|OTC|212|200||39|5.44||6.00|12|2019-01-31
20190131|ACMR|ACM Research, Inc. Class A Com|R|NNM|274421|291086||23304|11.78||-5.73|-16665|2019-01-31
20190131|ACN|Accenture PLC|A|NYSE|5887623|5739229||2036087|2.89||2.59|148394|2019-01-31
20190131|ACNB|ACNB Corporation Common Stock|R|SC|25052|29552||10312|2.43||-15.23|-4500|2019-01-31
20190131|ACNDF|Ascendas India Trust Units (Si|S|OTC|3000|3000||149236|1.00||0.00|0|2019-01-31
20190131|ACNFF|Amsterdam Commodities NV Ordin|S|OTC|46921|48541||0|999.99||-3.34|-1620|2019-01-31
20190131|ACNNF|Auscann Group Hldgs Ltd Ordina|S|OTC|1000|127388||236458|1.00||-99.21|-126388|2019-01-31
20190131|ACOPF|A2 Milk Co Ltd. Shs (New Zeala|S|OTC|874779|850241||29406|29.75||2.89|24538|2019-01-31
20190131|ACOR|Acorda Therapeutics, Inc. Comm|R|NNM|10384123|10000961||771658|13.46||3.83|383162|2019-01-31
20190131|ACP|Aberdeen Income Credit Strateg|A|NYSE|20389|38093||93156|1.00||-46.48|-17704|2019-01-31
20190131|ACRE|Ares Commercial Real Estate Co|A|NYSE|202227|254775||205593|1.00||-20.63|-52548|2019-01-31
20190131|ACRFF|Accor S A (F) Ordinary Shares|S|OTC|616489|628314||32|999.99||-1.88|-11825|2019-01-31
20190131|ACRGF|Acreage Holdings Inc Common Sh|S|OTC|84431|90977||134151|1.00||-7.20|-6546|2019-01-31
20190131|ACRL|Atacama Resources Internationa|S|OTC|47641|152186||97323398|1.00||-68.70|-104545|2019-01-31
20190131|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|3293756|2910188||500433|6.58||13.18|383568|2019-01-31
20190131|ACRT|Advanced Credit Technologies I|S|OTC|10582|0||232212|1.00||100.00|10582|2019-01-31
20190131|ACRVF|Agellan Coml Real Estate Invt|S|OTC|1708|23620||0|999.99||-92.77|-21912|2019-01-31
20190131|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|11374712|9904730||1584320|7.18||14.84|1469982|2019-01-31
20190131|ACSAF|Acs Actividades de Construccio|S|OTC|22053|61216||497|44.37||-63.98|-39163|2019-01-31
20190131|ACSAY|ACS Actividades De Construccio|S|OTC|28446|89979|S|207151|1.00|R|-68.39|-61533|2019-01-31
20190131|ACSEF|ACS Motion Control Ltd. Common|S|OTC|100|100||0|999.99||0.00|0|2019-01-31
20190131|ACSI|American Customer Satisfaction|H|BZX|2675|3337||1700|1.57||-19.84|-662|2019-01-31
20190131|ACSOF|Arcs Co Ltd Ordinary Shares (J|S|OTC|500|15200||0|999.99||-96.71|-14700|2019-01-31
20190131|ACSSF|Acasta Enterprises Inc. Ordina|S|OTC|7792|8292||0|999.99||-6.03|-500|2019-01-31
20190131|ACST|Acasti Pharma, Inc. Class A Co|R|SC|481843|698655||195664|2.46||-31.03|-216812|2019-01-31
20190131|ACT|AdvisorShares Trust AdvisorSha|R|NNM|2937|3950||4861|1.00||-25.65|-1013|2019-01-31
20190131|ACTG|Acacia Research Corporation (A|R|NNM|634620|932918||100344|6.32||-31.97|-298298|2019-01-31
20190131|ACTRF|Ascott Residence Trust Units R|S|OTC|4300|4300||0|999.99||0.00|0|2019-01-31
20190131|ACU|Acme United Corporation|B|AMEX|48973|49745||5565|8.80||-1.55|-772|2019-01-31
20190131|ACUIF|AcuityAds Hldgs Inc Ordinary S|S|OTC|383|383||280|1.37||0.00|0|2019-01-31
20190131|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|18119|31830||27376|1.00||-43.08|-13711|2019-01-31
20190131|ACV|AllianzGI Diversified Income &|A|NYSE|5823|14703||29509|1.00||-60.40|-8880|2019-01-31
20190131|ACWF|iShares Edge MSCI Multifactor|E|ARCA|8422|16919||314199|1.00||-50.22|-8497|2019-01-31
20190131|ACWI|iShares MSCI ACWI ETF|R|NNM|1828538|1658627||5360195|1.00||10.24|169911|2019-01-31
20190131|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|1200|1200||182|6.59||0.00|0|2019-01-31
20190131|ACWV|iShares Edge MSCI Min Vol Glob|H|BZX|303948|405348||355308|1.00||-25.02|-101400|2019-01-31
20190131|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|202343|377374||3934811|1.00||-46.38|-175031|2019-01-31
20190131|ACXIF|Acciona Sa Ordinary Shares|S|OTC|152|20||0|999.99||660.00|132|2019-01-31
20190131|ACY|AeroCentury Corporation|B|AMEX|6334|6239||936|6.77||1.52|95|2019-01-31
20190131|ADAC|Adama Technologies Corporation|S|OTC|4731|0||288687|1.00||100.00|4731|2019-01-31
20190131|ADAP|Adaptimmune Therapeutics plc A|R|NNM|3636589|3394139||246478|14.75||7.14|242450|2019-01-31
20190131|ADBCF|Adelaide Brighton Ltd (Austral|S|OTC|384858|427634||0|999.99||-10.00|-42776|2019-01-31
20190131|ADBE|Adobe Inc. Common Stock|R|NNM|6339570|5490195||3146446|2.01||15.47|849375|2019-01-31
20190131|ADC|Agree Realty Corporation|A|NYSE|4400139|4636202||242368|18.15||-5.09|-236063|2019-01-31
20190131|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|4496386|4801545||4473|999.99||-6.36|-305159|2019-01-31
20190131|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|4|4||0|999.99||0.00|0|2019-01-31
20190131|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|37981|11426||161169|1.00||232.41|26555|2019-01-31
20190131|ADERY|Aida Engineering Ltd ADR|S|OTC|11|511||91|1.00||-97.85|-500|2019-01-31
20190131|ADES|Advanced Emissions Solutions,|R|NNM|1997011|1947107||87256|22.89||2.56|49904|2019-01-31
20190131|ADFS|American Defense Systems, Inc|S|OTC|10798|26148||63789|1.00||-58.70|-15350|2019-01-31
20190131|ADFT|Adfitech, Inc. Common Stock|S|OTC|35|35||182|1.00||0.00|0|2019-01-31
20190131|ADGO|Advantego Corporation Common S|S|OTC|2094|6543||19586|1.00||-68.00|-4449|2019-01-31
20190131|ADGRF|Albert Technologies Ltd.  Ordi|S|OTC|2250|2250||227|9.91||0.00|0|2019-01-31
20190131|ADHC|American Diversified Holdings|S|OTC|6579|10000||2574255|1.00||-34.21|-3421|2019-01-31
20190131|ADHLF|Applied Development Holdings L|S|OTC|165049|165049||2036|81.07||0.00|0|2019-01-31
20190131|ADI|Analog Devices, Inc. Common St|R|NNM|10283499|11252558||2953821|3.48||-8.61|-969059|2019-01-31
20190131|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|42816|118830||314535|1.00||-63.97|-76014|2019-01-31
20190131|ADILW|Adial Pharmaceuticals, Inc War|R|SC|150|586||10918|1.00||-74.40|-436|2019-01-31
20190131|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|20700|5900||18|999.99||250.85|14800|2019-01-31
20190131|ADLDY|ADELAIDE BRIGHTON LTD  America|S|OTC|100|0||18|5.56||100.00|100|2019-01-31
20190131|ADLI|American Medical Technologies|S|OTC|1850|1850||5291|1.00||0.00|0|2019-01-31
20190131|ADM|Archer Daniels Midland Company|A|NYSE|11895689|11238679||2952641|4.03||5.85|657010|2019-01-31
20190131|ADMA|ADMA Biologics Inc Common Stoc|R|SC|1750187|1871441||368921|4.74||-6.48|-121254|2019-01-31
20190131|ADMG|Adamant DRI Processing and Min|S|OTC|937|937||10810|1.00||0.00|0|2019-01-31
20190131|ADMP|Adamis Pharmaceuticals Corpora|R|SC|3874555|3613679||564204|6.87||7.22|260876|2019-01-31
20190131|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|6411583|6762496||386738|16.58||-5.19|-350913|2019-01-31
20190131|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|8824|0||58741|1.00||100.00|8824|2019-01-31
20190131|ADNT|Adient plc Ordinary Shares|A|NYSE|10390727|8622332||2211281|4.70||20.51|1768395|2019-01-31
20190131|ADOCY|Adocia Sponsored ADR|S|OTC|50|50||73|1.00||0.00|0|2019-01-31
20190131|ADOM|ADOMANI, Inc. Common Stock|R|SC|957015|944881||289119|3.31||1.28|12134|2019-01-31
20190131|ADP|Automatic Data Processing, Inc|R|NNM|3289608|4240185||2566165|1.28||-22.42|-950577|2019-01-31
20190131|ADPAK|Adelphia Recovery Tust Series|S|OTC|2|2||0|999.99||0.00|0|2019-01-31
20190131|ADPAS|Adelphia Recovery Trust  Serie|S|OTC|4489750|4489750||4|999.99||0.00|0|2019-01-31
20190131|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|196889|192139||182|999.99||2.47|4750|2019-01-31
20190131|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|2317|1859||1865|1.24||24.64|458|2019-01-31
20190131|ADRD|Invesco BLDRS Developed Market|R|NNM|198|50||26733|1.00||296.00|148|2019-01-31
20190131|ADRE|Invesco BLDRS Emerging Markets|R|NNM|10790|11242||5570|1.94||-4.02|-452|2019-01-31
20190131|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|40897|33689||192525|1.00||21.40|7208|2019-01-31
20190131|ADRO|Aduro Biotech, Inc. Common Sto|R|NNM|1572918|3581701||686652|2.29||-56.08|-2008783|2019-01-31
20190131|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|769293|758923||0|999.99||1.37|10370|2019-01-31
20190131|ADS|Alliance Data Systems Corporat|A|NYSE|2182753|2083904||593695|3.68||4.74|98849|2019-01-31
20190131|ADSK|Autodesk, Inc. Common Stock|R|NNM|4589594|4693710||1706784|2.69||-2.22|-104116|2019-01-31
20190131|ADSV|Allied Security Innovations, I|S|OTC|230520|579860||61750187|1.00||-60.25|-349340|2019-01-31
20190131|ADSW|Advanced Disposal Services, In|A|NYSE|1664834|1609073||339061|4.91||3.47|55761|2019-01-31
20190131|ADT|ADT Inc.|A|NYSE|25357242|25889945||1559930|16.26||-2.06|-532703|2019-01-31
20190131|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1042559|957381||544195|1.92||8.90|85178|2019-01-31
20190131|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1520988|2129457||0|999.99||-28.57|-608469|2019-01-31
20190131|ADUS|Addus HomeCare Corporation Com|R|NNM|511192|610029||136496|3.75||-16.20|-98837|2019-01-31
20190131|ADVC|Advant-e Corporation Common St|S|OTC|75|0||1231|1.00||100.00|75|2019-01-31
20190131|ADVM|Adverum Biotechnologies, Inc.|R|NNM|1974743|1765509||172656|11.44||11.85|209234|2019-01-31
20190131|ADVOF|Adva Optical Networking SE Ord|S|OTC|113040|105020||0|999.99||7.64|8020|2019-01-31
20190131|ADVT|Advantis Corporation Common St|S|OTC|63965|51884||2576000|1.00||23.28|12081|2019-01-31
20190131|ADVZF|Adventus Zinc Corporation Comm|S|OTC|1925|3850||11475|1.00||-50.00|-1925|2019-01-31
