accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230915|AAMPRA|Apollo Asset Management, Inc.|A|NYSE|9661|4131||17953|1.00||133.87|5530|2023-09-15
20230915|AAMPRB|Apollo Asset Management, Inc.|A|NYSE|5224|1364||8969|1.00||282.99|3860|2023-09-15
20230915|AAMTF|Armada Mercantile Ltd Ordinary|S|OTC|500|0||27900|1.00||100.00|500|2023-09-15
20230915|AAN|The Aaron's Company, Inc.|A|NYSE|1480514|1299611||1625307|1.00||13.92|180903|2023-09-15
20230915|AANNF|Aroundtown SA Ordinary Shares|S|OTC|3322365|3419303||850|999.99||-2.84|-96938|2023-09-15
20230915|AAOI|Applied Optoelectronics, Inc.|R|NNM|6830189|5922902||2488401|2.74||15.32|907287|2023-09-15
20230915|AAON|AAON, Inc. Common Stock|R|NNM|2459815|2613241||545285|4.51||-5.87|-153426|2023-09-15
20230915|AAP|ADVANCE AUTO PARTS INC|A|NYSE|4921034|4175177||2831629|1.74||17.86|745857|2023-09-15
20230915|AAPB|GraniteShares ETF Trust Granit|R|NNM|6373|12523||29611|1.00||-49.11|-6150|2023-09-15
20230915|AAPD|Direxion Shares ETF Trust Dire|R|NNM|145087|17735||248072|1.00||718.08|127352|2023-09-15
20230915|AAPL|Apple Inc. Common Stock|R|NNM|107325921|102091714||75396415|1.42||5.13|5234207|2023-09-15
20230915|AAPU|Direxion Shares ETF Trust Dire|R|NNM|27100|23638||244978|1.00||14.65|3462|2023-09-15
20230915|AASZF|Atlantic Sapphire AS Common Sh|S|OTC|39925|101708||151615|1.00||-60.75|-61783|2023-09-15
20230915|AAT|AMERICAN ASSETS TRUST, INC.|A|NYSE|1299784|1432237||463606|2.80||-9.25|-132453|2023-09-15
20230915|AATC|Autoscope Technologies Corpora|S|OTC|1231|2796||11143|1.00||-55.97|-1565|2023-09-15
20230915|AATGF|ATI Airtest Technologies Inc O|S|OTC|7650|7650||1320|5.80||0.00|0|2023-09-15
20230915|AATRL|AMG Capital  Trust II 5.15% Co|S|OTC|80|80||80|1.00||0.00|0|2023-09-15
20230915|AATV|Adaptive Ad Systems, Inc. NEW|S|OTC|2000|2000||1000|2.00||0.00|0|2023-09-15
20230915|AAU|Almaden Minerals Ltd.|B|AMEX|129638|201297||160859|1.00||-35.60|-71659|2023-09-15
20230915|AAUKF|Anglo American plc Ordinary Sh|S|OTC|181664|186247||23813|7.63||-2.46|-4583|2023-09-15
20230915|AAVMY|Abn Amro BK N V Amsterdam Brh|S|OTC|6021|940||26783|1.00||540.53|5081|2023-09-15
20230915|AAVVF|Advantage Energy Ltd. Ordinary|S|OTC|1475837|1810205||27388|53.89||-18.47|-334368|2023-09-15
20230915|AAVXF|Abivax SA Ordinary Shares (Fra|S|OTC|100|9387||1075|1.00||-98.93|-9287|2023-09-15
20230915|AAWH|ASCEND WELLNESS HOLDINGS INC C|S|OTC|81960|56683||714387|1.00||44.59|25277|2023-09-15
20230915|AAXJ|iShares MSCI All Country Asia|R|NNM|713141|807740||385560|1.85||-11.71|-94599|2023-09-15
20230915|AAYYY|Austrailian Agricultural Compa|S|OTC|100|100||0|999.99||0.00|0|2023-09-15
20230915|AB|AllianceBernstein Holding, L.P|A|NYSE|788990|740338||383001|2.06||6.57|48652|2023-09-15
20230915|ABAKF|ABRDN ASIA-PAC INCOME FD VCC O|S|OTC|9453|11500||0|999.99||-17.80|-2047|2023-09-15
20230915|ABBB|Auburn Bancorp, Inc. Common St|S|OTC|18|18||101|1.00||0.00|0|2023-09-15
20230915|ABBNY|ABB LTD American Depositary Re|S|OTC|740006|689383||539730|1.37||7.34|50623|2023-09-15
20230915|ABBRF|ABRASILVER RESOURCE CORP Ordin|S|OTC|60784|115436||577604|1.00||-47.34|-54652|2023-09-15
20230915|ABBV|ABBVIE INC.|A|NYSE|11931380|12454309||4855121|2.46||-4.20|-522929|2023-09-15
20230915|ABCAF|Athabasca Minerals Inc Common|S|OTC|2690|2690||4700|1.00||0.00|0|2023-09-15
20230915|ABCB|Ameris Bancorp Common Stock|R|NNM|1688267|1693281||444591|3.80||-0.30|-5014|2023-09-15
20230915|ABCL|AbCellera Biologics Inc. Commo|R|NNM|25292649|26393759||1613593|15.67||-4.17|-1101110|2023-09-15
20230915|ABCM|Abcam plc American Depositary|R|NNM|1648214|1786602||5393153|1.00||-7.75|-138388|2023-09-15
20230915|ABCP|AmBase Corporation Common Stoc|S|OTC|25271|25271||46014|1.00||0.00|0|2023-09-15
20230915|ABDDF|Ab Dynamics PLC Ordinary Share|S|OTC|3300|3300||0|999.99||0.00|0|2023-09-15
20230915|ABEO|Abeona Therapeutics Inc. Commo|R|SC|601432|500539||99576|6.04||20.16|100893|2023-09-15
20230915|ABEPF|Vision Lithium Inc Ordinary Sh|S|OTC|26924|21595||82703|1.00||24.68|5329|2023-09-15
20230915|ABEQ|Absolute Select Value ETF|E|ARCA|945|1113||8707|1.00||-15.09|-168|2023-09-15
20230915|ABEV|AMBEV S.A.|A|NYSE|10674347|11134605||12694274|1.00||-4.13|-460258|2023-09-15
20230915|ABFOF|Abertis Infraestructuras SA Or|S|OTC|73|73||0|999.99||0.00|0|2023-09-15
20230915|ABG|Asbury Automotive Group, Inc.|A|NYSE|2223506|2163684||221033|10.06||2.76|59822|2023-09-15
20230915|ABGOF|Abengoa Sa Ordinary Shares (Sp|S|OTC|13637|13637||0|999.99||0.00|0|2023-09-15
20230915|ABGSF|ABG Sundal Collier ASA Ordinar|S|OTC|1507|1707||1171|1.29||-11.72|-200|2023-09-15
20230915|ABHBY|Alfen Beheer B.V. ADR (Netherl|S|OTC|72|10||22|3.27||620.00|62|2023-09-15
20230915|ABIO|ARCA biopharma, Inc. Common St|R|SC|264999|242030||28787|9.21||9.49|22969|2023-09-15
20230915|ABIT|ATHENA BITCOIN GLOBAL Common S|S|OTC|7570|10099||26088|1.00||-25.04|-2529|2023-09-15
20230915|ABL|Abacus Life, Inc. Class A Comm|R|SC|49429|66256||19990|2.47||-25.40|-16827|2023-09-15
20230915|ABLLW|Abacus Life, Inc. Warrant|R|SC|46367|78810||40838|1.14||-41.17|-32443|2023-09-15
20230915|ABLV|Able View Global Inc. Class B|R|SC|5093|11059||47300|1.00||-53.95|-5966|2023-09-15
20230915|ABLVW|Able View Global Inc. Warrant|R|SC|11745|12963||3539|3.32||-9.40|-1218|2023-09-15
20230915|ABLZF|Abb Ltd Reg Ordinary Shares|S|OTC|4957351|4890463||19300|256.86||1.37|66888|2023-09-15
20230915|ABM|ABM Industries, Inc.|A|NYSE|656489|784216||859369|1.00||-16.29|-127727|2023-09-15
20230915|ABMBF|Abcourt Mines Inc Cl-B (F) Ord|S|OTC|780|0||38304|1.00||100.00|780|2023-09-15
20230915|ABMC|American Bio Medica Corp. Comm|S|OTC|1160|1525||102607|1.00||-23.93|-365|2023-09-15
20230915|ABMLD|American Battery Technology Co|S|OTC|1319317|18865578|S|521797|2.53||-93.01|-17546261|2023-09-15
20230915|ABMRF|ABN Amro BK NV Depositary Rece|S|OTC|3330038|4201466||0|999.99||-20.74|-871428|2023-09-15
20230915|ABNAF|Aben Minerals Ltd. Ordinary Sh|S|OTC|9026|9026||1511|5.97||0.00|0|2023-09-15
20230915|ABNB|Airbnb, Inc. Class A Common St|R|NNM|25636305|19702727||15481535|1.66||30.12|5933578|2023-09-15
20230915|ABOS|Acumen Pharmaceuticals, Inc. C|R|NNM|1760623|1751700||318411|5.53||0.51|8923|2023-09-15
20230915|ABR|Arbor Realty Trust, Inc.|A|NYSE|43572481|41823546||2143686|20.33||4.18|1748935|2023-09-15
20230915|ABRMF|ARBOR METALS CORP Ordinary Sha|S|OTC|12946|1000||19098|1.00||1194.60|11946|2023-09-15
20230915|ABRPRD|Arbor Realty Trust, Inc. 6.375|A|NYSE|2123|1598||4658|1.00||32.85|525|2023-09-15
20230915|ABRPRE|Arbor Realty Trust, Inc. 6.25%|A|NYSE|4094|3983||2971|1.38||2.79|111|2023-09-15
20230915|ABRPRF|Arbor Realty Trust, Inc. 6.25%|A|NYSE|12475|14671||6401|1.95||-14.97|-2196|2023-09-15
20230915|ABSCF|AB Science, Paris Ordinary Sha|S|OTC|21628|21754||1|999.99||-0.58|-126|2023-09-15
20230915|ABSI|Absci Corporation Common Stock|R|NNM|2602127|2523230||337977|7.70||3.13|78897|2023-09-15
20230915|ABSSF|AIRBOSS OF AMER CORP COM NEW (|S|OTC|201764|201970||4371|46.16||-0.10|-206|2023-09-15
20230915|ABT|Abbott Laboratories|A|NYSE|10607491|11474730||4340963|2.44||-7.56|-867239|2023-09-15
20230915|ABTI|Alterola Biotech, Inc. Common|S|OTC|6823|25323||39950|1.00||-73.06|-18500|2023-09-15
20230915|ABTZY|Aboitiz Equity Ventures Inc. U|S|OTC|18|18||0|999.99||0.00|0|2023-09-15
20230915|ABUS|Arbutus Biopharma Corporation|R|NNM|5801495|5175305||715650|8.11||12.10|626190|2023-09-15
20230915|ABVC|ABVC BioPharma, Inc. Common St|R|SC|19309|19825||71132|1.00||-2.60|-516|2023-09-15
20230915|ABXXF|ABAXX TECHNOLOGIES INC Common|S|OTC|15415|71061||40128|1.00||-78.31|-55646|2023-09-15
20230915|ABZT|Ablaze Technologies, Inc. Comm|S|OTC|108430|108430||0|999.99||0.00|0|2023-09-15
20230915|AC|Associated Capital Group, Inc.|A|NYSE|18396|17640||11077|1.66||4.29|756|2023-09-15
20230915|ACA|Arcosa, Inc. Common Stock|A|NYSE|565986|537144||223151|2.54||5.37|28842|2023-09-15
20230915|ACAB|Atlantic Coastal Acquisition C|R|NNM|2058|1097||20887|1.00||87.60|961|2023-09-15
20230915|ACABU|Atlantic Coastal Acquisition C|R|NNM|805|805||20|40.25||0.00|0|2023-09-15
20230915|ACABW|Atlantic Coastal Acquisition C|R|NNM|1329|1529||19|69.95||-13.08|-200|2023-09-15
20230915|ACAC|Acri Capital Acquisition Corpo|R|SC|7063|1998||21833|1.00||253.50|5065|2023-09-15
20230915|ACACU|Acri Capital Acquisition Corpo|R|SC|682|878||2711|1.00||-22.32|-196|2023-09-15
20230915|ACACW|Acri Capital Acquisition Corpo|R|SC|8934|10961||6925|1.29||-18.49|-2027|2023-09-15
20230915|ACAD|ACADIA Pharmaceuticals Inc. Co|R|NNM|10700100|10181259||1112816|9.62||5.10|518841|2023-09-15
20230915|ACAH|Atlantic Coastal Acquisition C|R|SC|1317|2748||2399|1.00||-52.07|-1431|2023-09-15
20230915|ACAHU|Atlantic Coastal Acquisition C|R|SC|949|949||0|999.99||0.00|0|2023-09-15
20230915|ACAHW|Atlantic Coastal Acquisition C|R|SC|12954|13430||10958|1.18||-3.54|-476|2023-09-15
20230915|ACAN|Americann, Inc. Common Stock|S|OTC|2535|3634||31030|1.00||-30.24|-1099|2023-09-15
20230915|ACAQ|Athena Consumer Acquisition Co|B|AMEX|432|487||20481|1.00||-11.29|-55|2023-09-15
20230915|ACAQU|Athena Consumer Acquisition Co|B|AMEX|180|180||164|1.10||0.00|0|2023-09-15
20230915|ACAQWS|Athena Consumer Acquisition Co|B|AMEX|2195|3876||48615|1.00||-43.37|-1681|2023-09-15
20230915|ACASF|ACAST AB SHARE AK (Sweden)|S|OTC|1558|1558||0|999.99||0.00|0|2023-09-15
20230915|ACAVF|ACE Aviation Holdings Inc Comm|S|OTC|6|6||0|999.99||0.00|0|2023-09-15
20230915|ACAX|Alset Capital Acquisition Corp|R|NNM|18301|20689||23833|1.00||-11.54|-2388|2023-09-15
20230915|ACAXR|Alset Capital Acquisition Corp|R|NNM|637|717||2307|1.00||-11.16|-80|2023-09-15
20230915|ACAXU|Alset Capital Acquisition Corp|R|NNM|694|1192||934|1.00||-41.78|-498|2023-09-15
20230915|ACAXW|Alset Capital Acquisition Corp|R|NNM|402|6133||90262|1.00||-93.45|-5731|2023-09-15
20230915|ACAZF|Acadian Timber Corporation Ord|S|OTC|20804|23107||11328|1.84||-9.97|-2303|2023-09-15
20230915|ACB|Aurora Cannabis Inc. Common Sh|R|NNM|39393361|29276691||79423142|1.00||34.56|10116670|2023-09-15
20230915|ACBA|Ace Global Business Acquisitio|R|SC|3828|3120||61424|1.00||22.69|708|2023-09-15
20230915|ACBAU|Ace Global Business Acquisitio|R|SC|108|100||62|1.74||8.00|8|2023-09-15
20230915|ACBAW|Ace Global Business Acquisitio|R|SC|4676|5102||1953|2.39||-8.35|-426|2023-09-15
20230915|ACCD|Accolade, Inc. Common Stock|R|NNM|3160561|3335510||434193|7.28||-5.25|-174949|2023-09-15
20230915|ACCMF|AAC CLYDE SPACE Common Stock|S|OTC|3500|3500||4000|1.00||0.00|0|2023-09-15
20230915|ACCO|Acco Brands Corporation|A|NYSE|2357744|1695130||797514|2.96||39.09|662614|2023-09-15
20230915|ACCR|Access-Power & Co, Inc. Common|S|OTC|10809|10809||2680|4.03||0.00|0|2023-09-15
20230915|ACCYY|Accor S A American Depositary|S|OTC|7404|56814||23836|1.00||-86.97|-49410|2023-09-15
20230915|ACDC|ProFrac Holding Corp. Class A|R|NNM|3104260|3236012||703857|4.41||-4.07|-131752|2023-09-15
20230915|ACDCW|ProFrac Holding Corp. Warrant|R|NNM|82624|85287||32075|2.58||-3.12|-2663|2023-09-15
20230915|ACDSF|Ascendas Real Estate Investmen|S|OTC|3052557|2647651||32180|94.86||15.29|404906|2023-09-15
20230915|ACDVF|Air Canada Inc Vtg & Var Vtg S|S|OTC|1373910|1253919||178998|7.68||9.57|119991|2023-09-15
20230915|ACDXF|AMERICAN COPPER DEV CORP Commo|S|OTC|48297|0||65301|1.00||100.00|48297|2023-09-15
20230915|ACEJF|ACEA S.P.A. SHS (Italy)|S|OTC|278655|423756||0|999.99||-34.24|-145101|2023-09-15
20230915|ACEL|Accel Entertainment, Inc.|A|NYSE|955272|1168876||345226|2.77||-18.27|-213604|2023-09-15
20230915|ACER|Acer Therapeutics Inc. Common|R|SC|898080|717569||1121031|1.00||25.16|180511|2023-09-15
20230915|ACES|ALPS Clean Energy ETF|E|ARCA|74242|363860||153958|1.00||-79.60|-289618|2023-09-15
20230915|ACET|Adicet Bio, Inc. Common Stock|R|NNM|2928126|2697094||498854|5.87||8.57|231032|2023-09-15
20230915|ACFND|ACORN ENERGY INC Common Stock|S|OTC|31|2172|S|14376|1.00||-98.57|-2141|2023-09-15
20230915|ACGBF|Agricultural Bank of China Ord|S|OTC|45141637|44794443||55535|812.85||0.78|347194|2023-09-15
20230915|ACGBY|Agricultural Bank of China Uns|S|OTC|34524|2885||79645|1.00||1096.67|31639|2023-09-15
20230915|ACGL|Arch Capital Group Ltd. Common|R|NNM|5011756|5057305||1328053|3.77||-0.90|-45549|2023-09-15
20230915|ACGLN|Arch Capital Group Ltd. Deposi|R|NNM|15122|5452||49018|1.00||177.37|9670|2023-09-15
20230915|ACGLO|Arch Capital Group Ltd. Deposi|R|NNM|109562|16585||30982|3.54||560.61|92977|2023-09-15
20230915|ACGX|Alliance Creative Group, Inc.|S|OTC|587|9845||23129|1.00||-94.04|-9258|2023-09-15
20230915|ACGYF|Subsea 7 SA Ordinary Shares (L|S|OTC|436135|444199||80|999.99||-1.82|-8064|2023-09-15
20230915|ACHC|Acadia Healthcare Company, Inc|R|NNM|2853170|2916477||517022|5.52||-2.17|-63307|2023-09-15
20230915|ACHFF|ARch Biopartners Inc. Ordinary|S|OTC|700|0||54413|1.00||100.00|700|2023-09-15
20230915|ACHKF|ACHIKO AG NAMEN AKT Ordinary S|S|OTC|5000|0||1000|5.00||100.00|5000|2023-09-15
20230915|ACHL|Achilles Therapeutics plc Amer|R|NNM|45432|37666||70788|1.00||20.62|7766|2023-09-15
20230915|ACHR|Archer Aviation Inc.|A|NYSE|32469391|31320970||9388880|3.46||3.67|1148421|2023-09-15
20230915|ACHRWS|Archer Aviation Inc. Redeemabl|A|NYSE|15427|21396||51572|1.00||-27.90|-5969|2023-09-15
20230915|ACHV|Achieve Life Sciences, Inc. Co|R|SC|700661|719162||52393|13.37||-2.57|-18501|2023-09-15
20230915|ACI|Albertsons Companies, Inc.|A|NYSE|18476319|16579749||7510974|2.46||11.44|1896570|2023-09-15
20230915|ACIC|American Coastal Insurance Cor|R|SC|1521163|1200957||313309|4.86||26.66|320206|2023-09-15
20230915|ACIO|Aptus Collared Investment Oppo|H|BZX|15836|23274||45711|1.00||-31.96|-7438|2023-09-15
20230915|ACITF|Asian Citrus Holdings Ltd Ordi|S|OTC|5000|5000||0|999.99||0.00|0|2023-09-15
20230915|ACIU|AC Immune SA Common Stock|R|NNM|455015|388028||61241|7.43||17.26|66987|2023-09-15
20230915|ACIW|ACI Worldwide, Inc. Common Sto|R|NNM|1769482|1696344||411138|4.30||4.31|73138|2023-09-15
20230915|ACJJF|Acom Co Ltd Ordinary Shares (J|S|OTC|742768|833168||0|999.99||-10.85|-90400|2023-09-15
20230915|ACKDF|Auckland International Airport|S|OTC|93558|144502||84|999.99||-35.25|-50944|2023-09-15
20230915|ACKRF|American Creek Resources Ltd N|S|OTC|2539|42564||29343|1.00||-94.03|-40025|2023-09-15
20230915|ACLHF|ACME LITHIUM INC Common Stock|S|OTC|25095|0||170868|1.00||100.00|25095|2023-09-15
20230915|ACLIF|ACCELLERON INDS AG NAMEN AKT (|S|OTC|8453|2876||2|999.99||193.92|5577|2023-09-15
20230915|ACLLF|Atco Ltd  Cl I Nv Cda Ordinary|S|OTC|771779|785885||4124|187.14||-1.79|-14106|2023-09-15
20230915|ACLLY|ACCELLERON INDS LTD ADR - Unsp|S|OTC|17651|15988||7391|2.39||10.40|1663|2023-09-15
20230915|ACLS|Axcelis Technologies, Inc. Com|R|NNM|1202669|1357634||681097|1.77||-11.41|-154965|2023-09-15
20230915|ACLX|Arcellx, Inc. Common Stock|R|NNM|6195885|6603748||368406|16.82||-6.18|-407863|2023-09-15
20230915|ACM|Aecom|A|NYSE|1446004|1480199||735816|1.97||-2.31|-34195|2023-09-15
20230915|ACMLF|Ascom Holdings A G Bearer Shs|S|OTC|655|865||0|999.99||-24.28|-210|2023-09-15
20230915|ACMR|ACM Research, Inc. Class A Com|R|NNM|1991504|1799921||1086816|1.83||10.64|191583|2023-09-15
20230915|ACN|Accenture PLC|A|NYSE|7141572|6985694||2016301|3.54||2.23|155878|2023-09-15
20230915|ACNB|ACNB Corporation Common Stock|R|SC|54321|54361||17077|3.18||-0.07|-40|2023-09-15
20230915|ACNDF|Ascendas India Trust Units (Si|S|OTC|87200|99800||2598|33.56||-12.63|-12600|2023-09-15
20230915|ACNFF|Amsterdam Commodities NV Ordin|S|OTC|14|1014||32|1.00||-98.62|-1000|2023-09-15
20230915|ACNT|Ascent Industries Co. Common S|R|NNM|10921|13242||5526|1.98||-17.53|-2321|2023-09-15
20230915|ACOGF|ALPHA COGNITION INC NEW COM (C|S|OTC|22646|14446||26257|1.00||56.76|8200|2023-09-15
20230915|ACON|Aclarion, Inc. Common Stock|R|SC|17885|19720||40120|1.00||-9.31|-1835|2023-09-15
20230915|ACONW|Aclarion, Inc. Warrant|R|SC|1|498||4930|1.00||-99.80|-497|2023-09-15
20230915|ACOPF|A2 Milk Co Ltd. Shs (New Zeala|S|OTC|709071|724201||3725|190.35||-2.09|-15130|2023-09-15
20230915|ACOR|Acorda Therapeutics, Inc. Comm|R|NNM|13288|6779||9855|1.35||96.02|6509|2023-09-15
20230915|ACP|abrdn Income Credit Strategies|A|NYSE|368495|263819||195093|1.89||39.68|104676|2023-09-15
20230915|ACPPRA|abrdn Income Credit Strategies|A|NYSE|275|33||1101|1.00||733.33|242|2023-09-15
20230915|ACPRF|AVANTE MINING CORP Common Shar|S|OTC|10000|22500||61020|1.00||-55.56|-12500|2023-09-15
20230915|ACR|ACRES Commercial Realty Corp.|A|NYSE|14546|14996||6138|2.37||-3.00|-450|2023-09-15
20230915|ACRDF|Acreage Holdings, Inc. Class D|S|OTC|24201|5767||78368|1.00||319.65|18434|2023-09-15
20230915|ACRE|Ares Commercial Real Estate Co|A|NYSE|1877773|1792889||401883|4.67||4.73|84884|2023-09-15
20230915|ACRFF|Accor S A (F) Ordinary Shares|S|OTC|892533|896653||597|999.99||-0.46|-4120|2023-09-15
20230915|ACRG|AMERICAN CLEAN RESOURCES GROUP|S|OTC|125|375||1325|1.00||-66.67|-250|2023-09-15
20230915|ACRHF|Acreage Holdings, Inc. Class E|S|OTC|31237|11208||326619|1.00||178.70|20029|2023-09-15
20230915|ACRO|Acropolis Infrastructure Acqui|A|NYSE|9082|5693||103528|1.00||59.53|3389|2023-09-15
20230915|ACROU|Acropolis Infrastructure Acqui|A|NYSE|940|990||53|17.74||-5.05|-50|2023-09-15
20230915|ACROWS|Acropolis Infrastructure Acqui|A|NYSE|1131|3085||14992|1.00||-63.34|-1954|2023-09-15
20230915|ACRPRC|ACRES Commercial Realty Corp.|A|NYSE|3075|1607||7246|1.00||91.35|1468|2023-09-15
20230915|ACRPRD|ACRES Commercial Realty Corp.|A|NYSE|809|10||2937|1.00||7990.00|799|2023-09-15
20230915|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|6516017|5700309||1029303|6.33||14.31|815708|2023-09-15
20230915|ACRV|Acrivon Therapeutics, Inc. Com|R|NNM|322634|322732||18419|17.52||-0.03|-98|2023-09-15
20230915|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|638079|635328||214788|2.97||0.43|2751|2023-09-15
20230915|ACRXF|ACERINOX SA REG SHS (Spain)|S|OTC|10044|11251||0|999.99||-10.73|-1207|2023-09-15
20230915|ACSAF|Acs Actividades de Construccio|S|OTC|25100|26808||430|58.37||-6.37|-1708|2023-09-15
20230915|ACSAY|ACS Actividades De Construccio|S|OTC|27116|13870||13516|2.01||95.50|13246|2023-09-15
20230915|ACSI|American Customer Satisfaction|H|BZX|823|824||110|7.48||-0.12|-1|2023-09-15
20230915|ACST|Acasti Pharma, Inc. Class A Co|R|SC|14606|18852||8725|1.67||-22.52|-4246|2023-09-15
20230915|ACT|Enact Holdings, Inc. Common St|R|NNM|1043612|1095804||196448|5.31||-4.76|-52192|2023-09-15
20230915|ACTG|Acacia Research Corporation (A|R|NNM|1317175|1209812||429616|3.07||8.87|107363|2023-09-15
20230915|ACTHF|ADURO CLEAN TECHNOLOGIES INC C|S|OTC|74407|13191||189518|1.00||464.07|61216|2023-09-15
20230915|ACTV|LeaderShares Activist Leaders|E|ARCA|152|9831||5677|1.00||-98.45|-9679|2023-09-15
20230915|ACTX|Advanced Container Technologie|S|OTC|23|31||406|1.00||-25.81|-8|2023-09-15
20230915|ACU|Acme United Corporation|B|AMEX|13243|8866||6493|2.04||49.37|4377|2023-09-15
20230915|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|6444|6444||37|174.16||0.00|0|2023-09-15
20230915|ACUT|Accustem Sciences Inc Common S|S|OTC|12010|11353||2254|5.33||5.79|657|2023-09-15
20230915|ACV|Virtus Diversified Income & Co|A|NYSE|9845|2838||33350|1.00||246.90|7007|2023-09-15
20230915|ACVA|ACV Auctions Inc. Class A Comm|R|NNM|7482498|7064244||994916|7.52||5.92|418254|2023-09-15
20230915|ACVF|American Conservative Values E|E|ARCA|2534|7756||9058|1.00||-67.33|-5222|2023-09-15
20230915|ACWEF|SSGA SPDR ETFS EUROPE I PLC AC|S|OTC|120|120||0|999.99||0.00|0|2023-09-15
20230915|ACWI|iShares MSCI ACWI ETF|R|NNM|14224273|13586227||1919880|7.41||4.70|638046|2023-09-15
