accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20250915|AAM|AA Mission Acquisition Corp.|A|NYSE|217|215||26213|1.00||0.93|2|2025-09-15
20250915|AAMAF|Atlas Mara Co Nvest Ltd. Ordin|S|OTC|53999|53999||0|999.99||0.00|0|2025-09-15
20250915|AAMCF|Altisource Asset Mgmt Corp|S|OTC|3795|3795||705|5.38||0.00|0|2025-09-15
20250915|AAME|Atlantic American Corporation|R|NNM|31035|29108||31951|1.00||6.62|1927|2025-09-15
20250915|AAMI|Acadian Asset Management Inc.|A|NYSE|603612|701739||544244|1.11||-13.98|-98127|2025-09-15
20250915|AAMMF|Almadex Minerals Ltd Ordinary|S|OTC|18|0||89190|1.00||100.00|18|2025-09-15
20250915|AAMTF|Armada Mercantile Ltd Ordinary|S|OTC|6495|2995||600|10.83||116.86|3500|2025-09-15
20250915|AAMU|AA Mission Acquisition Corp. U|A|NYSE|315|85||30|10.50||270.59|230|2025-09-15
20250915|AAMWS|AA Mission Acquisition Corp. W|A|NYSE|25830|39687||18164|1.42||-34.92|-13857|2025-09-15
20250915|AANNF|Aroundtown SA Ordinary Shares|S|OTC|1555148|716860||579|999.99||116.94|838288|2025-09-15
20250915|AAOI|Applied Optoelectronics, Inc.|R|NNM|12200411|12969044||5101161|2.39||-5.93|-768633|2025-09-15
20250915|AAON|AAON, Inc. Common Stock|R|NNM|5935170|5498618||940702|6.31||7.94|436552|2025-09-15
20250915|AAP|ADVANCE AUTO PARTS INC|A|NYSE|8130167|7596054||1395974|5.82||7.03|534113|2025-09-15
20250915|AAPB|GraniteShares ETF Trust Granit|R|NNM|61919|54790||382995|1.00||13.01|7129|2025-09-15
20250915|AAPD|Direxion Shares ETF Trust Dire|R|NNM|11572|45806||1681924|1.00||-74.74|-34234|2025-09-15
20250915|AAPG|Ascentage Pharma Group Interna|R|NNM|14767|15318||12039|1.23||-3.60|-551|2025-09-15
20250915|AAPI|Apple iSports Group, Inc. Comm|S|OTC|77|1115||1385|1.00||-93.09|-1038|2025-09-15
20250915|AAPL|Apple Inc. Common Stock|R|NNM|118199377|113582365||55559339|2.13||4.06|4617012|2025-09-15
20250915|AAPR|Innovator Equity Defined Prote|H|BZX|2397|2275||2125|1.13||5.36|122|2025-09-15
20250915|AAPU|Direxion Shares ETF Trust Dire|R|NNM|2052513|948925||3438628|1.00||116.30|1103588|2025-09-15
20250915|AAPW|Roundhill AAPL WeeklyPay ETF|H|BZX|8432|4724||31792|1.00||78.49|3708|2025-09-15
20250915|AAPX|T-Rex 2X Long Apple Daily Targ|H|BZX|27462|13191||284212|1.00||108.19|14271|2025-09-15
20250915|AAPY|Kurv Yield Premium Strategy Ap|H|BZX|5080|3040||4323|1.18||67.11|2040|2025-09-15
20250915|AARD|Aardvark Therapeutics, Inc. Co|R|NNM|404416|665805||295475|1.37||-39.26|-261389|2025-09-15
20250915|AARTY|AIRTEL AFRICA PLC American Dep|S|OTC|1|0||0|999.99||100.00|1|2025-09-15
20250915|AASLF|ASIA AIR SURVEY CO LTD COM STK|S|OTC|596|96||0|999.99||520.83|500|2025-09-15
20250915|AASZF|ATLANTIC SAPPHIRE Common Share|S|OTC|1998|546||6038|1.00||265.93|1452|2025-09-15
20250915|AAT|AMERICAN ASSETS TRUST, INC.|A|NYSE|975299|960403||300981|3.24||1.55|14896|2025-09-15
20250915|AATC|Autoscope Technologies Corpora|S|OTC|1667|1932||16176|1.00||-13.72|-265|2025-09-15
20250915|AATRL|AMG CAP TR II CONV TR 5.15% PF|S|OTC|448|3448||61890|1.00||-87.01|-3000|2025-09-15
20250915|AATV|Adaptive Ad Systems, Inc. NEW|S|OTC|41|41||9870|1.00||0.00|0|2025-09-15
20250915|AAUAF|ALMADEN MINERALS LTD COM (Cana|S|OTC|221005|221089||170097|1.30||-0.04|-84|2025-09-15
20250915|AAUC|Allied Gold Corporation|A|NYSE|1083871|1371929||194370|5.58||-21.00|-288058|2025-09-15
20250915|AAUGF|AERO ENERGY LTD CDA COM (Canad|S|OTC|2|6994||250409|1.00||-99.97|-6992|2025-09-15
20250915|AAUKF|Anglo American plc Ordinary Sh|S|OTC|491865|568460||14281|34.44||-13.47|-76595|2025-09-15
20250915|AAUS|EA Series Trust Alpha Architec|R|NNM|196|31||863|1.00||532.26|165|2025-09-15
20250915|AAVM|EA Series Trust Alpha Architec|R|NNM|176|50||10854|1.00||252.00|126|2025-09-15
20250915|AAVMY|Abn Amro BK N V Amsterdam Brh|S|OTC|11813|6760||19735|1.00||74.75|5053|2025-09-15
20250915|AAVVF|Advantage Energy Ltd. Ordinary|S|OTC|2320449|2263176||60710|38.22||2.53|57273|2025-09-15
20250915|AAVXF|Abivax SA Ordinary Shares (Fra|S|OTC|410|949||125|3.28||-56.80|-539|2025-09-15
20250915|AAWH|ASCEND WELLNESS HOLDINGS INC C|S|OTC|36680|5723||374435|1.00||540.92|30957|2025-09-15
20250915|AAXJ|iShares MSCI All Country Asia|R|NNM|1155963|1767827||556099|2.08||-34.61|-611864|2025-09-15
20250915|AAYYY|Austrailian Agricultural Compa|S|OTC|1|1||0|999.99||0.00|0|2025-09-15
20250915|AB|AllianceBernstein Holding, L.P|A|NYSE|250681|231715||204246|1.23||8.19|18966|2025-09-15
20250915|ABAKF|ABRDN ASIA-PAC INCOME FD VCC O|S|OTC|102|102||0|999.99||0.00|0|2025-09-15
20250915|ABANF|Automatic Bank Services Ltd Or|S|OTC|250|0||0|999.99||100.00|250|2025-09-15
20250915|ABAT|American Battery Technology Co|R|SC|12094513|11701490||3335830|3.63||3.36|393023|2025-09-15
20250915|ABBNY|ABB LTD American Depositary Re|S|OTC|86055|78884||297082|1.00||9.09|7171|2025-09-15
20250915|ABBRF|ABRASILVER RESOURCE CORP COM N|S|OTC|1581023|1308978||461795|3.42||20.78|272045|2025-09-15
20250915|ABBV|ABBVIE INC.|A|NYSE|16559691|15397504||4667989|3.55||7.55|1162187|2025-09-15
20250915|ABCB|Ameris Bancorp|A|NYSE|1537879|1599829||363984|4.23||-3.87|-61950|2025-09-15
20250915|ABCFF|Abacus Mining & Exploration Co|S|OTC|9900|72186||28056|1.00||-86.29|-62286|2025-09-15
20250915|ABCL|AbCellera Biologics Inc. Commo|R|NNM|44375292|43232762||3933938|11.28||2.64|1142530|2025-09-15
20250915|ABCP|AmBase Corporation Common Stoc|S|OTC|11000|11000||30401|1.00||0.00|0|2025-09-15
20250915|ABCS|EA Series Trust Alpha Blue Cap|R|NNM|1454|704||3270|1.00||106.53|750|2025-09-15
20250915|ABDBY|ALM BRAND A/S ADR (Denmark)|S|OTC|1|1||0|999.99||0.00|0|2025-09-15
20250915|ABDDF|Ab Dynamics PLC Ordinary Share|S|OTC|17045|16278||0|999.99||4.71|767|2025-09-15
20250915|ABEO|Abeona Therapeutics Inc. Commo|R|SC|8733509|9031097||824503|10.59||-3.30|-297588|2025-09-15
20250915|ABEPF|Vision Lithium Inc Ordinary Sh|S|OTC|6751|19562||16692|1.00||-65.49|-12811|2025-09-15
20250915|ABEQ|Absolute Select Value ETF|E|ARCA|9557|5409||10250|1.00||76.69|4148|2025-09-15
20250915|ABEV|AMBEV S.A.|A|NYSE|100312389|72131431||45159032|2.22||39.07|28180958|2025-09-15
20250915|ABFL|Abacus FCF Leaders ETF|H|BZX|17606|26822||13476|1.31||-34.36|-9216|2025-09-15
20250915|ABG|Asbury Automotive Group, Inc.|A|NYSE|1019277|1042597||120398|8.47||-2.24|-23320|2025-09-15
20250915|ABGOF|Abengoa Sa Ordinary Shares (Sp|S|OTC|13637|13637||0|999.99||0.00|0|2025-09-15
20250915|ABGSF|ABG Sundal Collier ASA Ordinar|S|OTC|100|0||2620|1.00||100.00|100|2025-09-15
20250915|ABI|Victory Portfolios II VictoryS|R|NNM|112|79||32|3.50||41.77|33|2025-09-15
20250915|ABIG|EA Series Trust Argent Large C|R|NNM|203|1654||4874|1.00||-87.73|-1451|2025-09-15
20250915|ABIT|ATHENA BITCOIN GLOBAL Common S|S|OTC|35374|85642||421535|1.00||-58.70|-50268|2025-09-15
20250915|ABL|Abacus Global Management, Inc.|R|SC|4451162|4439605||523870|8.50||0.26|11557|2025-09-15
20250915|ABLD|Abacus FCF Real Assets Leaders|H|BZX|2692|872||5964|1.00||208.72|1820|2025-09-15
20250915|ABLG|Abacus FCF International Leade|H|BZX|1097|2805||1693|1.00||-60.89|-1708|2025-09-15
20250915|ABLGF|Alten Boulogne-Billancourt Shs|S|OTC|242|225||0|999.99||7.56|17|2025-09-15
20250915|ABLLL|Abacus Global Management, Inc.|R|NNM|2405|1591||8058|1.00||51.16|814|2025-09-15
20250915|ABLV|Able View Global Inc. Class B|R|SC|36225|35381||58673|1.00||2.39|844|2025-09-15
20250915|ABLVW|Able View Global Inc. Warrant|R|SC|311|311||10077|1.00||0.00|0|2025-09-15
20250915|ABLZF|Abb Ltd Reg Ordinary Shares|S|OTC|6215189|6433526||5885|999.99||-3.39|-218337|2025-09-15
20250915|ABM|ABM Industries, Inc.|A|NYSE|2512606|2376717||897695|2.80||5.72|135889|2025-09-15
20250915|ABMBF|Abcourt Mines Inc Cl-B (F) Ord|S|OTC|158609|211695||460338|1.00||-25.08|-53086|2025-09-15
20250915|ABMRF|ABN Amro BK NV Depositary Rece|S|OTC|1147574|1089384||468|999.99||5.34|58190|2025-09-15
20250915|ABNB|Airbnb, Inc. Class A Common St|R|NNM|21689966|18742127||5104410|4.25||15.73|2947839|2025-09-15
20250915|ABNY|YieldMax ABNB Option Income St|E|ARCA|3992|1581||11250|1.00||152.50|2411|2025-09-15
20250915|ABOIF|Aboitiz Equity Ventures Inc Or|S|OTC|1|0||9|1.00||100.00|1|2025-09-15
20250915|ABOS|Acumen Pharmaceuticals, Inc. C|R|NNM|1357015|1405707||130366|10.41||-3.46|-48692|2025-09-15
20250915|ABOT|Abacus FCF Innovation Leaders|H|BZX|270|48||3682|1.00||462.50|222|2025-09-15
20250915|ABP|Abpro Holdings, Inc Common Sto|R|NNM|1894986|1761139||4064237|1.00||7.60|133847|2025-09-15
20250915|ABPWW|Abpro Holdings, Inc. Warrant|R|SC|2738|2538||429|6.38||7.88|200|2025-09-15
20250915|ABR|Arbor Realty Trust, Inc.|A|NYSE|47988968|49085376||1921285|24.98||-2.23|-1096408|2025-09-15
20250915|ABRPRD|Arbor Realty Trust, Inc. 6.375|A|NYSE|6832|6870||13425|1.00||-0.55|-38|2025-09-15
20250915|ABRPRE|Arbor Realty Trust, Inc. 6.25%|A|NYSE|15131|16636||4144|3.65||-9.05|-1505|2025-09-15
20250915|ABRPRF|Arbor Realty Trust, Inc. 6.25%|A|NYSE|14193|9273||6010|2.36||53.06|4920|2025-09-15
20250915|ABSCF|AB Science, Paris Ordinary Sha|S|OTC|472|472||0|999.99||0.00|0|2025-09-15
20250915|ABSI|Absci Corporation Common Stock|R|NNM|33146145|31614620||4499334|7.37||4.84|1531525|2025-09-15
20250915|ABSKF|ABACUS STORAGE KING FULLY PAID|S|OTC|202263|198849||0|999.99||1.72|3414|2025-09-15
20250915|ABSSF|AIRBOSS OF AMER CORP COM NEW (|S|OTC|305338|307300||12826|23.81||-0.64|-1962|2025-09-15
20250915|ABT|Abbott Laboratories|A|NYSE|18072584|17753634||5139189|3.52||1.80|318950|2025-09-15
20250915|ABTC|American Bitcoin Corp. Class A|R|SC|4808391|15000501|S|12500028|1.00||-67.95|-10192110|2025-09-15
20250915|ABTI|Alterola Biotech, Inc. Common|S|OTC|10|10||0|999.99||0.00|0|2025-09-15
20250915|ABTS|Abits Group Inc Ordinary Share|R|SC|44241|62386||23796|1.86||-29.09|-18145|2025-09-15
20250915|ABTZY|Aboitiz Equity Ventures Inc. U|S|OTC|2|0||27|1.00||100.00|2|2025-09-15
20250915|ABUS|Arbutus Biopharma Corporation|R|NNM|11160517|10546749||2155961|5.18||5.82|613768|2025-09-15
20250915|ABVC|ABVC BioPharma, Inc. Common St|R|SC|650856|701288||76749|8.48||-7.19|-50432|2025-09-15
20250915|ABVE|Above Food Ingredients Inc. Co|R|NNM|1634307|1330286||1996961|1.00||22.85|304021|2025-09-15
20250915|ABVEW|Above Food Ingredients Inc. Wa|R|NNM|65012|48120||100175|1.00||35.10|16892|2025-09-15
20250915|ABVX|Abivax SA American Depositary|R|NNM|1819604|1623656||1171660|1.55||12.07|195948|2025-09-15
20250915|ABXB|Abacus Flexible Bond Leaders E|H|BZX|2|0||153|1.00||100.00|2|2025-09-15
20250915|ABXXF|ABAXX TECHNOLOGIES INC Common|S|OTC|76080|77835||175890|1.00||-2.25|-1755|2025-09-15
20250915|ACA|Arcosa, Inc. Common Stock|A|NYSE|1209170|1141929||184213|6.56||5.89|67241|2025-09-15
20250915|ACAD|ACADIA Pharmaceuticals Inc. Co|R|NNM|7984950|9278091||1895926|4.21||-13.94|-1293141|2025-09-15
20250915|ACASF|ACAST AB SHARE AK (Sweden)|S|OTC|6000|6000||0|999.99||0.00|0|2025-09-15
20250915|ACAZF|ACADIAN TIMBER CORP COM (Canad|S|OTC|28726|27005||4996|5.75||6.37|1721|2025-09-15
20250915|ACB|Aurora Cannabis Inc. Common Sh|R|SC|6568797|6014838||868561|7.56||9.21|553959|2025-09-15
20250915|ACBD|Annabidiol Corp. Common Stock|S|OTC|26|26||20|1.30||0.00|0|2025-09-15
20250915|ACCEF|ACCRETE INC COM STK (Japan)|S|OTC|12900|37936||0|999.99||-66.00|-25036|2025-09-15
20250915|ACCMF|AAC CLYDE SPACE AB SHARE AK (S|S|OTC|26|1088||390|1.00||-97.61|-1062|2025-09-15
20250915|ACCO|Acco Brands Corporation|A|NYSE|3954337|3623245||484276|8.17||9.14|331092|2025-09-15
20250915|ACCS|ACCESS Newswire Inc.|B|AMEX|7468|2230||4204|1.78||234.89|5238|2025-09-15
20250915|ACCYY|Accor S A American Depositary|S|OTC|3643|2450||90604|1.00||48.69|1193|2025-09-15
20250915|ACDC|ProFrac Holding Corp. Class A|R|NNM|2430861|2142768||1172198|2.07||13.44|288093|2025-09-15
20250915|ACDSF|Ascendas Real Estate Investmen|S|OTC|3504294|3610594||2328|999.99||-2.94|-106300|2025-09-15
20250915|ACDVF|Air Canada Inc Vtg & Var Vtg S|S|OTC|5219213|5089345||126006|41.42||2.55|129868|2025-09-15
20250915|ACDXF|AMERICAN COPPER DEV CORP Commo|S|OTC|3602|3722||451|7.99||-3.22|-120|2025-09-15
20250915|ACEJF|ACEA S.P.A. SHS (Italy)|S|OTC|215591|217417||0|999.99||-0.84|-1826|2025-09-15
20250915|ACEL|Accel Entertainment, Inc.|A|NYSE|1308842|1294080||315158|4.15||1.14|14762|2025-09-15
20250915|ACES|ALPS Clean Energy ETF|E|ARCA|115040|106020||21701|5.30||8.51|9020|2025-09-15
20250915|ACET|Adicet Bio, Inc. Common Stock|R|NNM|4781323|4578709||460220|10.39||4.43|202614|2025-09-15
20250915|ACFN|Acorn Energy, Inc. Common Stoc|R|SC|17479|12724||24631|1.00||37.37|4755|2025-09-15
20250915|ACGAF|ACG Metals Limited Ordinary Sh|S|OTC|92|0||10|9.20||100.00|92|2025-09-15
20250915|ACGBF|Agricultural Bank of China Ord|S|OTC|689677|1209197||2010|343.12||-42.96|-519520|2025-09-15
20250915|ACGBY|Agricultural Bank of China Uns|S|OTC|28472|18168||101807|1.00||56.72|10304|2025-09-15
20250915|ACGL|Arch Capital Group Ltd. Common|R|NNM|5653428|4966126||1871119|3.02||13.84|687302|2025-09-15
20250915|ACGLN|Arch Capital Group Ltd. Deposi|R|NNM|10286|15534||23466|1.00||-33.78|-5248|2025-09-15
20250915|ACGLO|Arch Capital Group Ltd. Deposi|R|NNM|98671|96699||18506|5.33||2.04|1972|2025-09-15
20250915|ACGP|ASSOCIATED CAP GROUP INC Commo|S|OTC|6045|7451||81395|1.00||-18.87|-1406|2025-09-15
20250915|ACGR|American Century Large Cap Gro|E|ARCA|204|7||292|1.00||2814.29|197|2025-09-15
20250915|ACGYF|Subsea 7 SA Ordinary Shares (L|S|OTC|155978|142701||8|999.99||9.30|13277|2025-09-15
20250915|ACHC|Acadia Healthcare Company, Inc|R|NNM|11908184|11836661||2665180|4.47||0.60|71523|2025-09-15
20250915|ACHR|Archer Aviation Inc.|A|NYSE|101406970|92770658||22733714|4.46||9.31|8636312|2025-09-15
20250915|ACHRWS|Archer Aviation Inc. Redeemabl|A|NYSE|30456|18810||124439|1.00||61.91|11646|2025-09-15
20250915|ACHV|Achieve Life Sciences, Inc. Co|R|SC|4048565|5184657||1384383|2.92||-21.91|-1136092|2025-09-15
20250915|ACI|Albertsons Companies, Inc.|A|NYSE|23059462|22804496||5542619|4.16||1.12|254966|2025-09-15
20250915|ACIC|American Coastal Insurance Cor|R|SC|682473|621702||156034|4.37||9.77|60771|2025-09-15
20250915|ACIO|Aptus Collared Investment Oppo|H|BZX|97780|62176||128356|1.00||57.26|35604|2025-09-15
20250915|ACIRF|AIMS APAC REIT REIT|S|OTC|27200|70100||0|999.99||-61.20|-42900|2025-09-15
20250915|ACIU|AC Immune SA Common Stock|R|NNM|1577354|1477620||178548|8.83||6.75|99734|2025-09-15
20250915|ACIW|ACI Worldwide, Inc. Common Sto|R|NNM|3369042|3454225||902732|3.73||-2.47|-85183|2025-09-15
20250915|ACIXF|ACARIX AB SHARE AK (Sweden)|S|OTC|25000|0||206900|1.00||100.00|25000|2025-09-15
20250915|ACJJF|Acom Co Ltd Ordinary Shares (J|S|OTC|847938|938527||0|999.99||-9.65|-90589|2025-09-15
20250915|ACKAY|Arcelik A S Unsponsored ADR (T|S|OTC|448|448||6|74.67||0.00|0|2025-09-15
20250915|ACKDF|Auckland International Airport|S|OTC|972857|531348||2349|414.16||83.09|441509|2025-09-15
20250915|ACKY|VistaShares Target 15 ACKtivis|E|ARCA|11281|0||119670|1.00||100.00|11281|2025-09-15
20250915|ACLC|American Century Large Cap Equ|E|ARCA|1680|3358||19029|1.00||-49.97|-1678|2025-09-15
20250915|ACLEW|ALTERNUS CLEAN ENERGY INC WT E|S|OTC|2060|2060||34938|1.00||0.00|0|2025-09-15
20250915|ACLIF|ACCELLERON INDS AG NAMEN AKT (|S|OTC|34511|34325||37|932.73||0.54|186|2025-09-15
20250915|ACLLF|Atco Ltd  Cl I Nv Cda Ordinary|S|OTC|615097|596268||4612|133.37||3.16|18829|2025-09-15
20250915|ACLLY|ACCELLERON INDS LTD ADR - Unsp|S|OTC|3987|2919||3210|1.24||36.59|1068|2025-09-15
20250915|ACLO|TCW AAA CLO ETF|A|NYSE|4516|5439||22135|1.00||-16.97|-923|2025-09-15
20250915|ACLS|Axcelis Technologies, Inc. Com|R|NNM|4670219|4569189||412497|11.32||2.21|101030|2025-09-15
20250915|ACLTF|Atco Ltd Cl Ii Vtg Cda Ordinar|S|OTC|100|102||20|5.00||-1.96|-2|2025-09-15
20250915|ACLX|Arcellx, Inc. Common Stock|R|NNM|6728067|7013765||459088|14.66||-4.07|-285698|2025-09-15
20250915|ACM|Aecom|A|NYSE|2940251|3504770||921537|3.19||-16.11|-564519|2025-09-15
20250915|ACMIF|ALLIED CRITICAL METALS INC Com|S|OTC|50213|5150||50128|1.00||875.01|45063|2025-09-15
20250915|ACMLF|Ascom Holdings A G Bearer Shs|S|OTC|3817|3700||0|999.99||3.16|117|2025-09-15
20250915|ACMR|ACM Research, Inc. Class A Com|R|NNM|4284386|4124516||1306305|3.28||3.88|159870|2025-09-15
20250915|ACN|Accenture PLC|A|NYSE|14630929|13414725||4382384|3.34||9.07|1216204|2025-09-15
20250915|ACNB|ACNB Corporation Common Stock|R|SC|137820|134463||16830|8.19||2.50|3357|2025-09-15
20250915|ACNDF|Ascendas India Trust Units (Si|S|OTC|989101|1608852||18645|53.05||-38.52|-619751|2025-09-15
20250915|ACNFF|Amsterdam Commodities NV Ordin|S|OTC|1391|0||1080|1.29||100.00|1391|2025-09-15
20250915|ACNT|Ascent Industries Co. Common S|R|NNM|247837|233424||67386|3.68||6.17|14413|2025-09-15
20250915|ACOG|Alpha Cognition Inc. Common St|R|SC|50630|81419||81313|1.00||-37.82|-30789|2025-09-15
20250915|ACOLF|AND ST HD CO LTD Ordinary Shar|S|OTC|98552|102241||0|999.99||-3.61|-3689|2025-09-15
20250915|ACON|Aclarion, Inc. Common Stock|R|SC|13475|12085||8035|1.68||11.50|1390|2025-09-15
20250915|ACOPF|A2 Milk Co Ltd. Shs (New Zeala|S|OTC|44200|92936||375|117.87||-52.44|-48736|2025-09-15
20250915|ACOPY|The A2 Milk Co Ltd Unsponsored|S|OTC|130|0||273|1.00||100.00|130|2025-09-15
20250915|ACP|abrdn Income Credit Strategies|A|NYSE|151464|179614||542338|1.00||-15.67|-28150|2025-09-15
20250915|ACPIF|AC ENERGY CORP Common Stock|S|OTC|52|52||41537|1.00||0.00|0|2025-09-15
20250915|ACPPRA|abrdn Income Credit Strategies|A|NYSE|568|337||2085|1.00||68.55|231|2025-09-15
20250915|ACR|ACRES Commercial Realty Corp.|A|NYSE|185230|203948||13125|14.11||-9.18|-18718|2025-09-15
20250915|ACRE|Ares Commercial Real Estate Co|A|NYSE|1712678|1688406||458490|3.74||1.44|24272|2025-09-15
20250915|ACRFF|Accor S A (F) Ordinary Shares|S|OTC|287377|234768||1294|222.08||22.41|52609|2025-09-15
20250915|ACRPRC|ACRES Commercial Realty Corp.|A|NYSE|852|618||4630|1.00||37.86|234|2025-09-15
20250915|ACRPRD|ACRES Commercial Realty Corp.|A|NYSE|4413|3158||5360|1.00||39.74|1255|2025-09-15
20250915|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|5821942|5915309||1121973|5.19||-1.58|-93367|2025-09-15
20250915|ACRV|Acrivon Therapeutics, Inc. Com|R|NNM|1277862|561817||6648289|1.00||127.45|716045|2025-09-15
20250915|ACRXF|ACERINOX SA REG SHS (Spain)|S|OTC|30005|26067||0|999.99||15.11|3938|2025-09-15
20250915|ACSAF|Acs Actividades de Construccio|S|OTC|20650|20374||756|27.31||1.35|276|2025-09-15
20250915|ACSAY|ACS Actividades De Construccio|S|OTC|40453|38264||20978|1.93||5.72|2189|2025-09-15
20250915|ACSI|American Customer Satisfaction|H|BZX|660|704||89|7.42||-6.25|-44|2025-09-15
20250915|ACSKF|ARCLANDS CORP SHS (Japan)|S|OTC|55796|114267||0|999.99||-51.17|-58471|2025-09-15
20250915|ACSYF|Accsys Technologies plc Ordina|S|OTC|900|900||2450|1.00||0.00|0|2025-09-15
20250915|ACT|Enact Holdings, Inc. Common St|R|NNM|3103023|3008626||385494|8.05||3.14|94397|2025-09-15
20250915|ACTG|Acacia Research Corporation (A|R|NNM|1584935|1565687||216735|7.31||1.23|19248|2025-09-15
20250915|ACTU|Actuate Therapeutics, Inc. Com|R|NNM|565578|549336||120670|4.69||2.96|16242|2025-09-15
20250915|ACTV|LeaderShares Activist Leaders|E|ARCA|394|233||1431|1.00||69.10|161|2025-09-15
20250915|ACU|Acme United Corporation|B|AMEX|63800|65497||13020|4.90||-2.59|-1697|2025-09-15
20250915|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|6325|6325||12641|1.00||0.00|0|2025-09-15
20250915|ACUT|Accustem Sciences Inc Common S|S|OTC|4641|4641||7146|1.00||0.00|0|2025-09-15
20250915|ACV|Virtus Diversified Income & Co|A|NYSE|22515|6001||46682|1.00||275.19|16514|2025-09-15
20250915|ACVA|ACV Auctions Inc.|A|NYSE|11132729|12020082||3964871|2.81||-7.38|-887353|2025-09-15
20250915|ACVF|American Conservative Values E|E|ARCA|1153|3091||8110|1.00||-62.70|-1938|2025-09-15
