accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20211115|AAGIY|AIA Group, Ltd. Sponsored Amer|S|OTC|727710|707921||539329|1.35||2.80|19789|2021-11-15
20211115|AAHIF|Asahi Co Ltd Osaka Ordinary Sh|S|OTC|2000|2200||0|999.99||-9.09|-200|2021-11-15
20211115|AAIC|Arlington Asset Investment Cor|A|NYSE|237727|251326||165138|1.44||-5.41|-13599|2021-11-15
20211115|AAICPRB|Arlington Asset Investment Cor|A|NYSE|693|663||587|1.18||4.52|30|2021-11-15
20211115|AAICPRC|Arlington Asset Investment Cor|A|NYSE|194|300||799|1.00||-35.33|-106|2021-11-15
20211115|AAIGF|AIA Group, Ltd. Ordinary Share|S|OTC|1259460|1213250||58145|21.66||3.81|46210|2021-11-15
20211115|AAIN|Arlington Asset Investment Cor|A|NYSE|2146|1165||1898|1.13||84.21|981|2021-11-15
20211115|AAIRF|American Aires Inc. Common Sha|S|OTC|535|1983||21314|1.00||-73.02|-1448|2021-11-15
20211115|AAL|American Airlines Group Inc. C|R|NNM|72512021|95586408||30543563|2.37||-24.14|-23074387|2021-11-15
20211115|AALBF|Aalberts Industries NV Ordinar|S|OTC|111875|79611||145|771.55||40.53|32264|2021-11-15
20211115|AAMC|Altisource Asset Mgmt Corp|B|AMEX|3926|14616||4732|1.00||-73.14|-10690|2021-11-15
20211115|AAME|Atlantic American Corporation|R|NNM|124827|149610||17643|7.08||-16.57|-24783|2021-11-15
20211115|AAMMF|Almadex Minerals Ltd Ordinary|S|OTC|11|11||103728|1.00||0.00|0|2021-11-15
20211115|AAN|The Aaron's Company, Inc.|A|NYSE|708647|659770||217493|3.26||7.41|48877|2021-11-15
20211115|AANNF|Aroundtown SA Ordinary Shares|S|OTC|562452|471301||0|999.99||19.34|91151|2021-11-15
20211115|AAOI|Applied Optoelectronics, Inc.|R|NNM|3467205|4494518||1839563|1.88||-22.86|-1027313|2021-11-15
20211115|AAON|AAON, Inc. Common Stock|R|NNM|958615|1306142||138957|6.90||-26.61|-347527|2021-11-15
20211115|AAP|ADVANCE AUTO PARTS INC|A|NYSE|3478148|3503426||633320|5.49||-0.72|-25278|2021-11-15
20211115|AAPL|Apple Inc. Common Stock|R|NNM|99688619|100495541||60492413|1.65||-0.80|-806922|2021-11-15
20211115|AAPT|All American Pet Company, Inc.|S|OTC|56348|32129||36632043|1.00||75.38|24219|2021-11-15
20211115|AAQC|Accelerate Acquisition Corp.|A|NYSE|17302|11740||76192|1.00||47.38|5562|2021-11-15
20211115|AAQCU|Accelerate Acquisition Corp. U|A|NYSE|4047|4528||8304|1.00||-10.62|-481|2021-11-15
20211115|AAQCWS|Accelerate Acquisition Corp. W|A|NYSE|15142|8278||7949|1.90||82.92|6864|2021-11-15
20211115|AASCF|ALL ACTIVE ASSET CAP LTD Ordin|S|OTC|462882|462882||0|999.99||0.00|0|2021-11-15
20211115|AASZF|Atlantic Sapphire AS Common Sh|S|OTC|628858|458389||9015|69.76||37.19|170469|2021-11-15
20211115|AAT|AMERICAN ASSETS TRUST, INC.|A|NYSE|668121|802738||251655|2.65||-16.77|-134617|2021-11-15
20211115|AATC|Autoscope Technologies Corpora|R|SC|22420|25661||16240|1.38||-12.63|-3241|2021-11-15
20211115|AATGF|ATI Airtest Technologies Inc O|S|OTC|60091|64424||14606|4.11||-6.73|-4333|2021-11-15
20211115|AATP|Agape ATP Corporation Common S|S|OTC|2|2||0|999.99||0.00|0|2021-11-15
20211115|AATRL|AMG Capital  Trust II 5.15% Co|S|OTC|680|940||14425|1.00||-27.66|-260|2021-11-15
20211115|AAU|Almaden Minerals Ltd.|B|AMEX|921556|759266||872932|1.06||21.37|162290|2021-11-15
20211115|AAUGF|ANGOLD RES LTD COM (Canada)|S|OTC|1503|0||458|3.28||100.00|1503|2021-11-15
20211115|AAUKF|Anglo American plc Ordinary Sh|S|OTC|746163|586528||1510|494.15||27.22|159635|2021-11-15
20211115|AAVMY|Abn Amro BK N V Amsterdam Brh|S|OTC|2312|2309||12434|1.00||0.13|3|2021-11-15
20211115|AAVVF|Advantage Energy Ltd. Ordinary|S|OTC|1152086|1065325||95873|12.02||8.14|86761|2021-11-15
20211115|AAVXF|Abivax SA Ordinary Shares (Fra|S|OTC|100|100||7|14.29||0.00|0|2021-11-15
20211115|AAWH|ASCEND WELLNESS HOLDINGS INC C|S|OTC|418342|490923||189759|2.20||-14.78|-72581|2021-11-15
20211115|AAWW|Atlas Air Worldwide Holdings N|R|NNM|3644429|3416427||574671|6.34||6.67|228002|2021-11-15
20211115|AAXJ|iShares MSCI All Country Asia|R|NNM|1375812|1437302||1509829|1.00||-4.28|-61490|2021-11-15
20211115|AAZZF|A2Z SMART TECHNOLOGIES CORP Co|S|OTC|8491|12049||89602|1.00||-29.53|-3558|2021-11-15
20211115|AB|AllianceBernstein Holding, L.P|A|NYSE|935166|1131049||209258|4.47||-17.32|-195883|2021-11-15
20211115|ABAKF|ABERDEEN ASIA-PACIFIC INCOME O|S|OTC|9231|9231||0|999.99||0.00|0|2021-11-15
20211115|ABB|ABB Ltd.|A|NYSE|1446979|1945126||1375340|1.05||-25.61|-498147|2021-11-15
20211115|ABBAF|Aberdeen Asian Income Fund Ord|S|OTC|45|45||0|999.99||0.00|0|2021-11-15
20211115|ABBRF|ABRASILVER RESOURCE CORP Ordin|S|OTC|1273879|1187389||1933737|1.00||7.28|86490|2021-11-15
20211115|ABBV|ABBVIE INC.|A|NYSE|14088098|13622944||5285000|2.67||3.41|465154|2021-11-15
20211115|ABC|AmerisourceBergen Corp.|A|NYSE|1325196|1476935||838561|1.58||-10.27|-151739|2021-11-15
20211115|ABCB|Ameris Bancorp Common Stock|R|NNM|1791132|1859863||318171|5.63||-3.70|-68731|2021-11-15
20211115|ABCFF|Abacus Mining & Exploration Co|S|OTC|33526|1548||348426|1.00||2065.76|31978|2021-11-15
20211115|ABCL|AbCellera Biologics Inc. Commo|R|NNM|10455643|10606756||2287946|4.57||-1.42|-151113|2021-11-15
20211115|ABCM|Abcam plc American Depositary|R|NNM|247705|149511||37792|6.55||65.68|98194|2021-11-15
20211115|ABCP|AmBase Corporation Common Stoc|S|OTC|12738|12738||1031|12.35||0.00|0|2021-11-15
20211115|ABCZF|Abcam PLC Ordinary Shares (Uni|S|OTC|32088|17714||1457|22.02||81.14|14374|2021-11-15
20211115|ABDBY|ALM BRAND A/S ADR (Denmark)|S|OTC|5900|0||2964|1.99||100.00|5900|2021-11-15
20211115|ABDDF|Ab Dynamics PLC Ordinary Share|S|OTC|4952|4246||0|999.99||16.63|706|2021-11-15
20211115|ABEO|Abeona Therapeutics Inc. Commo|R|SC|2107420|2658626||887270|2.38||-20.73|-551206|2021-11-15
20211115|ABEPF|Vision Lithium Inc Ordinary Sh|S|OTC|26647|16599||1078600|1.00||60.53|10048|2021-11-15
20211115|ABEQ|Absolute Core Strategy ETF|E|ARCA|112|676||3048|1.00||-83.43|-564|2021-11-15
20211115|ABETF|Supernova Metals Corp Common S|S|OTC|140|1140||0|999.99||-87.72|-1000|2021-11-15
20211115|ABEV|AMBEV S.A.|A|NYSE|40793254|42255086||27485841|1.48||-3.46|-1461832|2021-11-15
20211115|ABFOF|Abertis Infraestructuras SA Or|S|OTC|73|73||0|999.99||0.00|0|2021-11-15
20211115|ABG|Asbury Automotive Group, Inc.|A|NYSE|1468251|1433091||743885|1.97||2.45|35160|2021-11-15
20211115|ABGI|ABG Acquisition Corp. I Class|R|SC|3846|4199||47779|1.00||-8.41|-353|2021-11-15
20211115|ABGOF|Abengoa Sa Ordinary Shares (Sp|S|OTC|13637|13637||0|999.99||0.00|0|2021-11-15
20211115|ABGSF|ABG Sundal Collier ASA Ordinar|S|OTC|50015|51015||634|78.89||-1.96|-1000|2021-11-15
20211115|ABILF|Ability Inc.  Ordinary Shares|S|OTC|42733|42733||2070|20.64||0.00|0|2021-11-15
20211115|ABIO|ARCA biopharma, Inc. Common St|R|SC|450707|292461||262012|1.72||54.11|158246|2021-11-15
20211115|ABIT|ATHENA BITCOIN GLOBAL Common S|S|OTC|12047|10277||31616|1.00||17.22|1770|2021-11-15
20211115|ABLGF|Alten Boulogne-Billancourt Ord|S|OTC|2598|0||13|199.85||100.00|2598|2021-11-15
20211115|ABLZF|Abb Ltd Reg Ordinary Shares|S|OTC|2617810|1805459||319707|8.19||44.99|812351|2021-11-15
20211115|ABM|ABM Industries, Inc.|A|NYSE|1145651|1678739||278653|4.11||-31.76|-533088|2021-11-15
20211115|ABMAF|Albioma Ordinary Shares (Franc|S|OTC|7267|9207||123|59.08||-21.07|-1940|2021-11-15
20211115|ABMBF|Abcourt Mines Inc Cl-B (F) Ord|S|OTC|46722|2722||30153|1.55||1616.46|44000|2021-11-15
20211115|ABMC|American Bio Medica Corp. Comm|S|OTC|12803|271544||174820|1.00||-95.29|-258741|2021-11-15
20211115|ABMD|ABIOMED, Inc. Common Stock|R|NNM|997773|817691||291262|3.43||22.02|180082|2021-11-15
20211115|ABML|American Battery Technology Co|S|OTC|11646223|11684798||7373442|1.58||-0.33|-38575|2021-11-15
20211115|ABMRF|ABN Amro BK NV Depositary Rece|S|OTC|883613|967545||46|999.99||-8.67|-83932|2021-11-15
20211115|ABNAF|Aben Resources, Ltd. Ordinary|S|OTC|3336|3585||458768|1.00||-6.95|-249|2021-11-15
20211115|ABNB|Airbnb, Inc. Class A Common St|R|NNM|15091670|14611313||9174901|1.64||3.29|480357|2021-11-15
20211115|ABOIF|Aboitiz Equity Ventures Inc Or|S|OTC|90|90||0|999.99||0.00|0|2021-11-15
20211115|ABOS|Acumen Pharmaceuticals, Inc. C|R|NNM|650277|667721||34476|18.86||-2.61|-17444|2021-11-15
20211115|ABPGF|ALIBABA PICTURES GROUP Ltd SHS|S|OTC|18353682|18500000||0|999.99||-0.79|-146318|2021-11-15
20211115|ABPPF|Abacus Property Group Fully Pa|S|OTC|168|0||0|999.99||100.00|168|2021-11-15
20211115|ABR|Arbor Realty Trust, Inc.|A|NYSE|6521033|6913019||2154018|3.03||-5.67|-391986|2021-11-15
20211115|ABRPRD|Arbor Realty Trust, Inc. 6.375|A|NYSE|24575|8851||26657|1.00||177.65|15724|2021-11-15
20211115|ABRPRE|Arbor Realty Trust, Inc. 6.25%|A|NYSE|11098|5588||11112|1.00||98.60|5510|2021-11-15
20211115|ABRPRF|Arbor Realty Trust, Inc. 6.25%|A|NYSE|8606|6241||38458|1.00||37.89|2365|2021-11-15
20211115|ABSCF|AB Science, Paris Ordinary Sha|S|OTC|424682|491646||56|999.99||-13.62|-66964|2021-11-15
20211115|ABSI|Absci Corporation Common Stock|R|NNM|2464123|2351521||258643|9.53||4.79|112602|2021-11-15
20211115|ABSSF|Airboss Of America Corp New Or|S|OTC|753493|699832||3671|205.26||7.67|53661|2021-11-15
20211115|ABST|Absolute Software Corporation|R|NNM|359083|272612||147666|2.43||31.72|86471|2021-11-15
20211115|ABT|Abbott Laboratories|A|NYSE|10136654|11229276||5531232|1.83||-9.73|-1092622|2021-11-15
20211115|ABTI|Alterola Biotech, Inc. Common|S|OTC|4100|1964||5121|1.00||108.76|2136|2021-11-15
20211115|ABTX|Allegiance Bancshares, Inc. Co|R|NNM|228312|292998||104445|2.19||-22.08|-64686|2021-11-15
20211115|ABTZY|Aboitiz Equity Ventures Inc. U|S|OTC|644|644||0|999.99||0.00|0|2021-11-15
20211115|ABUS|Arbutus Biopharma Corporation|R|NNM|2379454|2803486||1683240|1.41||-15.13|-424032|2021-11-15
20211115|ABVC|ABVC BioPharma, Inc. Common St|R|SC|113436|84554||10932380|1.00||34.16|28882|2021-11-15
20211115|ABXXF|ABAXX Technologies Inc. Common|S|OTC|4928|9504||215071|1.00||-48.15|-4576|2021-11-15
20211115|ABZPF|Aboitiz Power Corp. Ordinary S|S|OTC|13846|434||0|999.99||3090.32|13412|2021-11-15
20211115|ABZPY|Aboitiz Power Corp. Unsponsore|S|OTC|1|1||0|999.99||0.00|0|2021-11-15
20211115|ABZT|Ablaze Technologies, Inc. Comm|S|OTC|108650|119150||1909|56.91||-8.81|-10500|2021-11-15
20211115|AC|Associated Capital Group, Inc.|A|NYSE|27208|22890||8591|3.17||18.86|4318|2021-11-15
20211115|ACA|Arcosa, Inc. Common Stock|A|NYSE|1183988|1158571||209207|5.66||2.19|25417|2021-11-15
20211115|ACAD|ACADIA Pharmaceuticals Inc. Co|R|NNM|7319638|7830578||1395126|5.25||-6.52|-510940|2021-11-15
20211115|ACAH|Atlantic Coastal Acquisition C|R|SC|6942|13321||39234|1.00||-47.89|-6379|2021-11-15
20211115|ACAHU|Atlantic Coastal Acquisition C|R|SC|631|803||12123|1.00||-21.42|-172|2021-11-15
20211115|ACAHW|Atlantic Coastal Acquisition C|R|SC|13532|15487||23548|1.00||-12.62|-1955|2021-11-15
20211115|ACAN|Americann, Inc. Common Stock|S|OTC|920|10200||33246|1.00||-90.98|-9280|2021-11-15
20211115|ACAQU|Athena Consumer Acquisition Co|A|NYSE|467|281||4136|1.00||66.19|186|2021-11-15
20211115|ACAVF|ACE Aviation Holdings Inc Comm|S|OTC|6|6||43|1.00||0.00|0|2021-11-15
20211115|ACAZF|Acadian Timber Corporation Ord|S|OTC|38207|40341||4493|8.50||-5.29|-2134|2021-11-15
20211115|ACB|Aurora Cannabis Inc. Common Sh|R|NNM|31089386|32318957||7786274|3.99||-3.80|-1229571|2021-11-15
20211115|ACBA|Ace Global Business Acquisitio|R|SC|6400|6435||898|7.13||-0.54|-35|2021-11-15
20211115|ACBAW|Ace Global Business Acquisitio|R|SC|2593|2844||47448|1.00||-8.83|-251|2021-11-15
20211115|ACBI|Atlantic Capital Bancshares, I|R|NNM|386451|448177||99749|3.87||-13.77|-61726|2021-11-15
20211115|ACBM|Acro Biomedical Co., Ltd. Comm|S|OTC|265|265||1481|1.00||0.00|0|2021-11-15
20211115|ACC|American Campus Communities, I|A|NYSE|2335277|2633407||567811|4.11||-11.32|-298130|2021-11-15
20211115|ACCD|Accolade, Inc. Common Stock|R|NNM|4010099|4062334||396870|10.10||-1.29|-52235|2021-11-15
20211115|ACCFF|Accord Financial Corp Ordinary|S|OTC|15|15||2245|1.00||0.00|0|2021-11-15
20211115|ACCMF|AAC CLYDE SPACE Common Stock|S|OTC|35093|52155||28088|1.25||-32.71|-17062|2021-11-15
20211115|ACCO|Acco Brands Corporation|A|NYSE|2272796|2621942||441474|5.15||-13.32|-349146|2021-11-15
20211115|ACCR|Access-Power & Co, Inc. Common|S|OTC|15149|10809||217868|1.00||40.15|4340|2021-11-15
20211115|ACCYY|Accor S A American Depositary|S|OTC|129160|70858||64429|2.00||82.28|58302|2021-11-15
20211115|ACDIU|Ascendant Digital Acquisition|A|NYSE|15136|0||1566539|1.00||100.00|15136|2021-11-15
20211115|ACDSF|Ascendas Real Estate Investmen|S|OTC|1556562|1445629||14767|105.41||7.67|110933|2021-11-15
20211115|ACDVF|Air Canada Inc Vtg & Var Vtg S|S|OTC|8934044|14769228||83910|106.47||-39.51|-5835184|2021-11-15
20211115|ACEJF|ACEA S.P.A. SHS (Italy)|S|OTC|17871|13717||717|24.92||30.28|4154|2021-11-15
20211115|ACEL|Accel Entertainment, Inc.|A|NYSE|1628384|1894635||277429|5.87||-14.05|-266251|2021-11-15
20211115|ACER|Acer Therapeutics Inc. Common|R|SC|270072|316523||85059|3.18||-14.68|-46451|2021-11-15
20211115|ACES|ALPS Clean Energy ETF|E|ARCA|11638|13672||64921|1.00||-14.88|-2034|2021-11-15
20211115|ACET|Adicet Bio, Inc. Common Stock|R|NNM|370155|413383||119570|3.10||-10.46|-43228|2021-11-15
20211115|ACEV|ACE Convergence Acquisition Co|R|SC|388533|426481||152098|2.55||-8.90|-37948|2021-11-15
20211115|ACEVU|ACE Convergence Acquisition Co|R|SC|139|79||1166|1.00||75.95|60|2021-11-15
20211115|ACEVW|ACE Convergence Acquisition Co|R|SC|3489|6522||57875|1.00||-46.50|-3033|2021-11-15
20211115|ACFN|Acorn Energy, Inc.|S|OTC|6147|1308||29392|1.00||369.95|4839|2021-11-15
20211115|ACGBF|Agricultural Bank of China Ord|S|OTC|26079666|27499161||4793|999.99||-5.16|-1419495|2021-11-15
20211115|ACGBY|Agricultural Bank of China Uns|S|OTC|22087|9876||55255|1.00||123.64|12211|2021-11-15
20211115|ACGL|Arch Capital Group Ltd. Common|R|NNM|2612882|3086954||2468645|1.06||-15.36|-474072|2021-11-15
20211115|ACGLN|Arch Capital Group Ltd. Deposi|R|NNM|43357|37882||36138|1.20||14.45|5475|2021-11-15
20211115|ACGLO|Arch Capital Group Ltd. Deposi|R|NNM|9167|14206||15727|1.00||-35.47|-5039|2021-11-15
20211115|ACGPF|Accell Group NV Heerenveen Ord|S|OTC|22965|20558||844|27.21||11.71|2407|2021-11-15
20211115|ACGX|Alliance Creative Group, Inc.|S|OTC|444|157||15375|1.00||182.80|287|2021-11-15
20211115|ACGYF|Subsea 7 SA Ordinary Shares (L|S|OTC|129865|104498||42|999.99||24.28|25367|2021-11-15
20211115|ACH|Alum Corp of China Limited|A|NYSE|118858|62759||195010|1.00||89.39|56099|2021-11-15
20211115|ACHC|Acadia Healthcare Company, Inc|R|NNM|2781193|2778294||400189|6.95||0.10|2899|2021-11-15
20211115|ACHFF|ARch Biopartners Inc. Ordinary|S|OTC|2431|3684||25180|1.00||-34.01|-1253|2021-11-15
20211115|ACHKF|ACHIKO AG NAMEN AKT Ordinary S|S|OTC|5001|1||0|999.99||500000.00|5000|2021-11-15
20211115|ACHL|Achilles Therapeutics plc Amer|R|NNM|1425988|1069078||230802|6.18||33.38|356910|2021-11-15
20211115|ACHR|Archer Aviation Inc.|A|NYSE|2438843|4601943||2794758|1.00||-47.00|-2163100|2021-11-15
20211115|ACHRWS|Archer Aviation Inc. Redeemabl|A|NYSE|10122|14238||160159|1.00||-28.91|-4116|2021-11-15
20211115|ACHV|Achieve Life Sciences, Inc. Co|R|SC|441278|430407||58327|7.57||2.53|10871|2021-11-15
20211115|ACI|Albertsons Companies, Inc.|A|NYSE|12390245|13259153||1285795|9.64||-6.55|-868908|2021-11-15
20211115|ACII|Atlas Crest Investment Corp. I|A|NYSE|82455|274266||67836|1.22||-69.94|-191811|2021-11-15
20211115|ACIIU|Atlas Crest Investment Corp. I|A|NYSE|4091|4091||12579|1.00||0.00|0|2021-11-15
20211115|ACIIWS|Atlas Crest Investment Corp. I|A|NYSE|24190|73681||14127|1.71||-67.17|-49491|2021-11-15
20211115|ACIO|Aptus Collared Income Opportun|H|BZX|11662|14830||31908|1.00||-21.36|-3168|2021-11-15
20211115|ACIRF|AIMS APAC REIT REIT|S|OTC|600|0||1818|1.00||100.00|600|2021-11-15
20211115|ACIU|AC Immune SA Common Stock|R|NNM|608917|1241662||1298363|1.00||-50.96|-632745|2021-11-15
20211115|ACIW|ACI Worldwide, Inc. Common Sto|R|NNM|2106577|2170358||1424971|1.48||-2.94|-63781|2021-11-15
20211115|ACJJF|Acom Co Ltd Ordinary Shares (J|S|OTC|4434742|3961735||0|999.99||11.94|473007|2021-11-15
20211115|ACKAY|Arcelik A S Unsponsored ADR (T|S|OTC|600|72||3271|1.00||733.33|528|2021-11-15
20211115|ACKDF|Auckland International Airport|S|OTC|408287|390695||2520|162.02||4.50|17592|2021-11-15
20211115|ACKIT|Ackrell SPAC Partners I Co. Su|R|SC|18082|21979||15235|1.19||-17.73|-3897|2021-11-15
20211115|ACKIW|Ackrell SPAC Partners I Co. Wa|R|SC|14710|15027||6197|2.37||-2.11|-317|2021-11-15
20211115|ACKRF|American Creek Resources Ltd N|S|OTC|62446|63776||77931|1.00||-2.09|-1330|2021-11-15
20211115|ACLHF|ACME LITHIUM INC Common Stock|S|OTC|42578|30470||142805|1.00||39.74|12108|2021-11-15
20211115|ACLLF|Atco Ltd  Cl I Nv Cda Ordinary|S|OTC|672686|505209||7385|91.09||33.15|167477|2021-11-15
20211115|ACLS|Axcelis Technologies, Inc. Com|R|NNM|718138|1069159||451710|1.59||-32.83|-351021|2021-11-15
20211115|ACM|Aecom|A|NYSE|2054414|2333851||986877|2.08||-11.97|-279437|2021-11-15
20211115|ACMB|Agro Capital Management Corp C|S|OTC|1|1||0|999.99||0.00|0|2021-11-15
20211115|ACMDY|Atlas Consolidated Mining & De|S|OTC|169|169||103|1.64||0.00|0|2021-11-15
20211115|ACMLF|Ascom Holdings A G Bearer Shs|S|OTC|19440|18493||0|999.99||5.12|947|2021-11-15
20211115|ACMR|ACM Research, Inc. Class A Com|R|NNM|1543164|1845546||257022|6.00||-16.38|-302382|2021-11-15
20211115|ACMSY|Accustem Sciences Limited Amer|S|OTC|159178|159875||127782|1.25||-0.44|-697|2021-11-15
20211115|ACN|Accenture PLC|A|NYSE|4176409|3927829||1774127|2.35||6.33|248580|2021-11-15
20211115|ACNB|ACNB Corporation Common Stock|R|SC|39347|40708||6750|5.83||-3.34|-1361|2021-11-15
20211115|ACNDF|Ascendas India Trust Units (Si|S|OTC|442800|584880||7209|61.42||-24.29|-142080|2021-11-15
20211115|ACOGF|ALPHA COGNITION INC NEW COM (C|S|OTC|4668|4641||23905|1.00||0.58|27|2021-11-15
20211115|ACOPF|A2 Milk Co Ltd. Shs (New Zeala|S|OTC|834543|810412||6606|126.33||2.98|24131|2021-11-15
20211115|ACOR|Acorda Therapeutics, Inc. Comm|R|NNM|587013|434957||177551|3.31||34.96|152056|2021-11-15
20211115|ACP|Aberdeen Income Credit Strateg|A|NYSE|227982|153688||105391|2.16||48.34|74294|2021-11-15
20211115|ACPGF|ACACIA PHARMA GROUP PLC ORD GB|S|OTC|637859|287470||1755|363.45||121.89|350389|2021-11-15
20211115|ACPPRA|Aberdeen Income Credit Strateg|A|NYSE|5274|7705||2818|1.87||-31.55|-2431|2021-11-15
20211115|ACPRF|ARCPACIFIC RES CORP Common Sha|S|OTC|3688|3688||7455|1.00||0.00|0|2021-11-15
20211115|ACQR|Independence Holdings Corp. Cl|R|SC|411342|34420||402611|1.02||1095.07|376922|2021-11-15
20211115|ACQRW|Independence Holdings Corp. Wa|R|SC|97189|364||43199|2.25||26600.27|96825|2021-11-15
20211115|ACR|ACRES Commercial Realty Corp.|A|NYSE|19947|27242||45941|1.00||-26.78|-7295|2021-11-15
20211115|ACRDF|Acreage Holdings, Inc. Class D|S|OTC|38296|31237||163963|1.00||22.60|7059|2021-11-15
20211115|ACRE|Ares Commercial Real Estate Co|A|NYSE|614277|769683||374057|1.64||-20.19|-155406|2021-11-15
20211115|ACRFF|Accor S A (F) Ordinary Shares|S|OTC|916134|873413||1671|548.25||4.89|42721|2021-11-15
20211115|ACRHF|Acreage Holdings, Inc. Class E|S|OTC|2343|1966||297672|1.00||19.18|377|2021-11-15
20211115|ACRL|Atacama Resources Internationa|S|OTC|20323|23007||1072740|1.00||-11.67|-2684|2021-11-15
20211115|ACRO|Acropolis Infrastructure Acqui|A|NYSE|3371|4978||81064|1.00||-32.28|-1607|2021-11-15
20211115|ACROU|Acropolis Infrastructure Acqui|A|NYSE|3189|2423||22020|1.00||31.61|766|2021-11-15
20211115|ACROWS|Acropolis Infrastructure Acqui|A|NYSE|327|371||24807|1.00||-11.86|-44|2021-11-15
20211115|ACRPRC|ACRES Commercial Realty Corp.|A|NYSE|2771|4243||4251|1.00||-34.69|-1472|2021-11-15
20211115|ACRPRD|ACRES Commercial Realty Corp.|A|NYSE|705|2011||2330|1.00||-64.94|-1306|2021-11-15
20211115|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|1885458|2232557||448377|4.21||-15.55|-347099|2021-11-15
20211115|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|3151098|3176324||1021121|3.09||-0.79|-25226|2021-11-15
20211115|ACSAF|Acs Actividades de Construccio|S|OTC|354275|475267||386|917.81||-25.46|-120992|2021-11-15
20211115|ACSAY|ACS Actividades De Construccio|S|OTC|19058|11209||56415|1.00||70.02|7849|2021-11-15
20211115|ACSEF|ACS Motion Control Ltd. Common|S|OTC|100|100||0|999.99||0.00|0|2021-11-15
20211115|ACSI|American Customer Satisfaction|H|BZX|37|28||320|1.00||32.14|9|2021-11-15
20211115|ACST|Acasti Pharma, Inc. Class A Co|R|SC|941919|1039551||375709|2.51||-9.39|-97632|2021-11-15
20211115|ACT|Enact Holdings, Inc. Common St|R|NNM|48945|27735||176523|1.00||76.47|21210|2021-11-15
20211115|ACTD|ArcLight Clean Transition Corp|R|SC|9765|8483||25415|1.00||15.11|1282|2021-11-15
20211115|ACTDU|ArcLight Clean Transition Corp|R|SC|178|361||498|1.00||-50.69|-183|2021-11-15
20211115|ACTDW|ArcLight Clean Transition Corp|R|SC|1731|3056||9370|1.00||-43.36|-1325|2021-11-15
20211115|ACTG|Acacia Research Corporation (A|R|NNM|783755|1550775||317791|2.47||-49.46|-767020|2021-11-15
