accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190315|GJH|Synthetic Fixed-Income Sec STR|A|NYSE|4|0||1672|1.00||100.00|4|2019-03-15
20190315|GJNSF|Gjensidige Forsikring Asa Ordi|S|OTC|965748|1059833||0|999.99||-8.88|-94085|2019-03-15
20190315|GJNSY|Gjensidige Forsikring Asa Unsp|S|OTC|101|61||413|1.00||65.57|40|2019-03-15
20190315|GJO|Synthetic Fixed-Income Securit|A|NYSE|651|0||2447|1.00||100.00|651|2019-03-15
20190315|GJS|Synthetic Fixed-Income Securit|A|NYSE|861|1371||587|1.47||-37.20|-510|2019-03-15
20190315|GJT|Synthetic Fixed-Income Securit|A|NYSE|596|765||1603|1.00||-22.09|-169|2019-03-15
20190315|GJV|Synthetic Fixed-Income Securit|A|NYSE|2271|2757||1215|1.87||-17.63|-486|2019-03-15
20190315|GKIT|Greenkraft, Inc. NEW Common St|S|OTC|18000|18000||1139|15.80||0.00|0|2019-03-15
20190315|GKNGY|Greene King Plc Sponsored ADR|S|OTC|241|241||0|999.99||0.00|0|2019-03-15
20190315|GKOS|Glaukos Corporation|A|NYSE|3988241|4063676||467960|8.52||-1.86|-75435|2019-03-15
20190315|GKSGF|Grenekeleasing Ag Baden Ordina|S|OTC|384187|454256||0|999.99||-15.43|-70069|2019-03-15
20190315|GLAC|Greenland Acquisition Corporat|R|SC|1524|1524||127|12.00||0.00|0|2019-03-15
20190315|GLACR|Greenland Acquisition Corporat|R|SC|304|300||413|1.00||1.33|4|2019-03-15
20190315|GLAD|Gladstone Capital Corporation|R|NNM|700795|700374||101722|6.89||0.06|421|2019-03-15
20190315|GLADD|Gladstone Capital Corporation|R|NNM|6009|6839||5862|1.03||-12.14|-830|2019-03-15
20190315|GLADN|Gladstone Capital Corporation|R|NNM|304|1397||1290|1.00||-78.24|-1093|2019-03-15
20190315|GLAE|GlassBridge Enterprises, Inc.|S|OTC|31689|31206||1079|29.37||1.55|483|2019-03-15
20190315|GLAPF|Glanbia Plc Ordinary Shares|S|OTC|1041738|1160163||615|999.99||-10.21|-118425|2019-03-15
20190315|GLAXF|Glaxosmithkline Plc Ord 25p Or|S|OTC|834499|833997||1136|734.59||0.06|502|2019-03-15
20190315|GLBR|Global Brokerage Inc. Class A|S|OTC|203945|203968||15211|13.41||-0.01|-23|2019-03-15
20190315|GLBRF|Global Brands Group Holding Lt|S|OTC|17385782|41197782||647273|26.86||-57.80|-23812000|2019-03-15
20190315|GLBS|Globus Maritime Limited Common|R|SC|210211|112888||1814521|1.00||86.21|97323|2019-03-15
20190315|GLBXF|Globex Mining Enterprises Inc.|S|OTC|8400|6400||14327|1.00||31.25|2000|2019-03-15
20190315|GLBY|WisdomTree Yield Enhanced Glob|E|ARCA|31|61||5|6.20||-49.18|-30|2019-03-15
20190315|GLBZ|Glen Burnie Bancorp Common Sto|R|SC|3484|4130||1344|2.59||-15.64|-646|2019-03-15
20190315|GLCNF|Glencore Xstrata PLC, St. Heli|S|OTC|2345758|5350580||27555|85.13||-56.16|-3004822|2019-03-15
20190315|GLD|SPDR Gold Trust, SPDR Gold Sha|E|ARCA|16579455|15501023||8337063|1.99||6.96|1078432|2019-03-15
20190315|GLDD|Great Lakes Dredge & Dock Corp|R|NNM|687551|492329||619521|1.11||39.65|195222|2019-03-15
20190315|GLDFF|Golden Leaf Hldgs Ltd Ordinary|S|OTC|78838|976||473634|1.00||7977.66|77862|2019-03-15
20190315|GLDG|Golden Global Corp. Common Sto|S|OTC|8947|8947||1364|6.56||0.00|0|2019-03-15
20190315|GLDI|Credit Suisse X-Links Gold Sha|R|NNM|403|0||12970|1.00||100.00|403|2019-03-15
20190315|GLDLF|Goldmining Inc Common Shares|S|OTC|544156|488497||202771|2.68||11.39|55659|2019-03-15
20190315|GLDM|SPDR Gold MiniShares|E|ARCA|505645|195507||555801|1.00||158.63|310138|2019-03-15
20190315|GLDN|Gold Dynamics Corp. Common Sto|S|OTC|1196|1196||14545|1.00||0.00|0|2019-03-15
20190315|GLDW|SPDR Long Dollar Gold Trust|E|ARCA|2970|1353||636|4.67||119.51|1617|2019-03-15
20190315|GLFH|Galenfeha Inc Common Stock|S|OTC|24773|0||1043258|1.00||100.00|24773|2019-03-15
20190315|GLFW|Gulf West Investment Propertie|S|OTC|6955|8134||1381292|1.00||-14.49|-1179|2019-03-15
20190315|GLG|China Bat Group, Inc. Common S|R|SC|13738|25550||134580|1.00||-46.23|-11812|2019-03-15
20190315|GLGDF|GoGold Resources, Inc. Ordinar|S|OTC|192323|192323||32534|5.91||0.00|0|2019-03-15
20190315|GLGI|Greystone Logistics, Inc. Comm|S|OTC|4017|3434||37573|1.00||16.98|583|2019-03-15
20190315|GLGLF|GLG Life Tech Corp. Ordinary S|S|OTC|616|116||1575|1.00||431.03|500|2019-03-15
20190315|GLHD|Golden Holdings Group Common|S|OTC|90|90||49|1.84||0.00|0|2019-03-15
20190315|GLIBA|GCI Liberty, Inc. Class A Comm|R|NNM|7394524|7284042||575992|12.84||1.52|110482|2019-03-15
20190315|GLIBP|GCI Liberty, Inc. Series A Cum|R|NNM|15167|16438||38509|1.00||-7.73|-1271|2019-03-15
20190315|GLKIF|Great Lakes Graphite, Inc. Com|S|OTC|48497|85389||338828|1.00||-43.20|-36892|2019-03-15
20190315|GLL|ProShares UltraShort Gold|E|ARCA|26989|27322||25174|1.07||-1.22|-333|2019-03-15
20190315|GLMB|Global Mobile Tech, Inc. Commo|S|OTC|2848|0||54791|1.00||100.00|2848|2019-03-15
20190315|GLMD|Galmed Pharmaceuticals Ltd. Or|R|SC|706626|382116||173241|4.08||84.92|324510|2019-03-15
20190315|GLNCY|GLENCORE PLC American Deposita|S|OTC|31204|23975||294074|1.00||30.15|7229|2019-03-15
20190315|GLNG|Golar Lng Ltd|R|NNM|7014862|6520122||1173805|5.98||7.59|494740|2019-03-15
20190315|GLNNF|Glance Technologies Inc Ordina|S|OTC|68290|69963||279631|1.00||-2.39|-1673|2019-03-15
20190315|GLO|Clough Global Opportunities Fu|B|AMEX|51370|10162||118070|1.00||405.51|41208|2019-03-15
20190315|GLOB|GLOBANT S.A.|A|NYSE|835312|1013696||186251|4.48||-17.60|-178384|2019-03-15
20190315|GLOG|GASLOG LTD|A|NYSE|1955208|1982423||330871|5.91||-1.37|-27215|2019-03-15
20190315|GLOGPRA|GasLog Ltd. 8.75% Series A Cum|A|NYSE|7642|850||5307|1.44||799.06|6792|2019-03-15
20190315|GLOH|Glow Holdings, Inc. Common Sto|S|OTC|425|425||795|1.00||0.00|0|2019-03-15
20190315|GLOP|GASLOG PARTNERS LP|A|NYSE|281446|345244||124376|2.26||-18.48|-63798|2019-03-15
20190315|GLOPPRA|GasLog Partners LP 8.625% Seri|A|NYSE|1493|8823||16374|1.00||-83.08|-7330|2019-03-15
20190315|GLOPPRB|GasLog Partners LP 8.200% Seri|A|NYSE|9766|13595||20649|1.00||-28.16|-3829|2019-03-15
20190315|GLOPPRC|GasLog Partners LP 8.500% Seri|A|NYSE|2208|8372||28890|1.00||-73.63|-6164|2019-03-15
20190315|GLOW|Glowpoint Inc.|B|AMEX|596680|631496||57161|10.44||-5.51|-34816|2019-03-15
20190315|GLP|Global Partners LP|A|NYSE|105576|176584||128787|1.00||-40.21|-71008|2019-03-15
20190315|GLPEF|Galp Energia, SA, Lisboa Reg S|S|OTC|47443|51102||929|51.07||-7.16|-3659|2019-03-15
20190315|GLPEY|Galp Energia, SA, Lisboa Unspo|S|OTC|9695|20634||76787|1.00||-53.01|-10939|2019-03-15
20190315|GLPG|Galapagos NV American Deposita|R|NNM|1120710|1050643||67400|16.63||6.67|70067|2019-03-15
20190315|GLPGF|Galapagos NV Ordinary Shares|S|OTC|1144223|1216336||45|999.99||-5.93|-72113|2019-03-15
20190315|GLPI|Gaming and Leisure Properties,|R|NNM|3077442|4849424||1377986|2.23||-36.54|-1771982|2019-03-15
20190315|GLPPRA|Global Partners LP 9.75% Serie|A|NYSE|2759|2506||7573|1.00||10.10|253|2019-03-15
20190315|GLQ|Clough Global Equity Fund|B|AMEX|4083|4380||30662|1.00||-6.78|-297|2019-03-15
20190315|GLRE|Greenlight Capital Re, Ltd. Cl|R|NNM|1784483|1758902||136561|13.07||1.45|25581|2019-03-15
20190315|GLRI|GLORI ENERGY INC Common Stock|S|OTC|1319|1319||8940|1.00||0.00|0|2019-03-15
20190315|GLRP|Glen Rose Petroleum Corporatio|S|OTC|46030|56030||1037|44.39||-17.85|-10000|2019-03-15
20190315|GLT|Glatfelter|A|NYSE|1404870|1561927||308292|4.56||-10.06|-157057|2019-03-15
20190315|GLTC|GelTech Solutions, Inc. Common|S|OTC|1100|3058||23473|1.00||-64.03|-1958|2019-03-15
20190315|GLTR|Aberdeen Standard Physical Pre|E|ARCA|16126|9862||27168|1.00||63.52|6264|2019-03-15
20190315|GLU|The Gabelli Utility & Income T|B|AMEX|671|6661||18992|1.00||-89.93|-5990|2019-03-15
20190315|GLUPRB|The Gabelli Global Utility & I|B|AMEX|871|7135||1531|1.00||-87.79|-6264|2019-03-15
20190315|GLUSF|Gluskin Shefff  Associates Inc|S|OTC|75300|83512||1273|59.15||-9.83|-8212|2019-03-15
20190315|GLUU|Glu Mobile Inc. Common Stock|R|NNM|5784355|4319054||1859857|3.11||33.93|1465301|2019-03-15
20190315|GLV|Clough Global Dividend and Inc|B|AMEX|2608|4622||14554|1.00||-43.57|-2014|2019-03-15
20190315|GLW|Corning Incorporated|A|NYSE|15302884|15947772||3239463|4.72||-4.04|-644888|2019-03-15
20190315|GLWA|Global Water Asset Corporation|S|OTC|150|150||182|1.00||0.00|0|2019-03-15
20190315|GLXZ|Galaxy Gaming, Inc. Common Sto|S|OTC|641|524||72497|1.00||22.33|117|2019-03-15
20190315|GLYC|GlycoMimetics, Inc. Common Sto|R|NNM|5830507|6015858||277402|21.02||-3.08|-185351|2019-03-15
20190315|GLYXF|Goldplay Expl Ltd Common Share|S|OTC|30325|0||44723|1.00||100.00|30325|2019-03-15
20190315|GLYYF|Glory, Ltd. Ordinary Shares (J|S|OTC|10100|6800||0|999.99||48.53|3300|2019-03-15
20190315|GM|General Motors Company|A|NYSE|18237398|19232371||8832349|2.06||-5.17|-994973|2019-03-15
20190315|GMAN|Goldman Sachs Motif Manufactur|E|ARCA|6702|0||4700|1.43||100.00|6702|2019-03-15
20190315|GMBKF|Gunma Bank Ltd Ordinary Shares|S|OTC|173700|25300||0|999.99||586.56|148400|2019-03-15
20190315|GMBXF|Grupo Mexico SA De CV Ordinary|S|OTC|3047156|4467658||60650|50.24||-31.80|-1420502|2019-03-15
20190315|GMDA|Gamida Cell Ltd. Ordinary Shar|R|NNM|89645|69240||13553|6.61||29.47|20405|2019-03-15
20190315|GMDMF|Gem Diamonds Ltd. Ordinary Sha|S|OTC|733|733||909|1.00||0.00|0|2019-03-15
20190315|GME|GameStop Corp. Class A|A|NYSE|38523726|35270945||3127356|12.32||9.22|3252781|2019-03-15
20190315|GMED|GLOBUS MEDICAL INC|A|NYSE|2848586|3160715||624657|4.56||-9.88|-312129|2019-03-15
20190315|GMELF|Gome Electrical Appliances Hol|S|OTC|177620541|175783289||0|999.99||1.05|1837252|2019-03-15
20190315|GMER|Good Gaming, Inc. Common Stock|S|OTC|32202|2484||568011|1.00||1196.38|29718|2019-03-15
20190315|GMEV|GME Innotainment, Inc. Common|S|OTC|2092|2142||14606|1.00||-2.33|-50|2019-03-15
20190315|GMF|SPDR S&P Emerging Asia Pacific|E|ARCA|256934|49876||53577|4.80||415.15|207058|2019-03-15
20190315|GMGI|Golden Matrix Group, Inc. Comm|S|OTC|289041|172918||23601595|1.00||67.15|116123|2019-03-15
20190315|GMGSF|Goodman Group Sydney NSW Stapl|S|OTC|399687|285234||136|999.99||40.13|114453|2019-03-15
20190315|GMHLF|Gam Holding Ag Ordinary Shares|S|OTC|341057|101800||1379|247.32||235.03|239257|2019-03-15
20190315|GMHLY|Gam Holding Ag, Zuerich Unspon|S|OTC|2528|2528||364|6.95||0.00|0|2019-03-15
20190315|GMICF|Genworth MI Canada Inc. Ordina|S|OTC|8447339|8460627||965|999.99||-0.16|-13288|2019-03-15
20190315|GMLP|Golar LNG Partners LP Common U|R|NNM|1346316|1058630||342927|3.93||27.18|287686|2019-03-15
20190315|GMLPP|Golar LNG Partners LP 8.75% Se|R|NNM|10056|7903||19344|1.00||27.24|2153|2019-03-15
20190315|GMO|General Moly, Inc.|B|AMEX|40434|95152||100028|1.00||-57.51|-54718|2019-03-15
20190315|GMOM|Cambria Global Momentum ETF|H|BZX|28361|19167||14102|2.01||47.97|9194|2019-03-15
20190315|GMOOF|GMO Click Hldgs Inc Ordinary S|S|OTC|32500|32500||0|999.99||0.00|0|2019-03-15
20190315|GMOYF|GMO INTERNET INC Ordinary Shar|S|OTC|531334|581950||7585|70.05||-8.70|-50616|2019-03-15
20190315|GMPUF|GESTAMP Automocion S A Accione|S|OTC|1617202|1404339||72625|22.27||15.16|212863|2019-03-15
20190315|GMPXF|GMP Capital Inc. Ordinary Shar|S|OTC|90541|96728||6757|13.40||-6.40|-6187|2019-03-15
20190315|GMRE|Global Medical REIT Inc.|A|NYSE|269115|282190||792908|1.00||-4.63|-13075|2019-03-15
20190315|GMREPRA|Global Medical REIT Inc. Serie|A|NYSE|939|2006||4121|1.00||-53.19|-1067|2019-03-15
20190315|GMS|GMS Inc.|A|NYSE|1385465|1372934||605290|2.29||0.91|12531|2019-03-15
20190315|GMTA|GATX Corporation|A|NYSE|1385|1872||14716|1.00||-26.01|-487|2019-03-15
20190315|GMVHF|GVC Holdings Plc, Douglas Ordi|S|OTC|576436|468678||3111|185.29||22.99|107758|2019-03-15
20190315|GMVP|Gridiron BioNutrients, Inc. Co|S|OTC|9866|0||391899|1.00||100.00|9866|2019-03-15
20190315|GMWKF|Games Workshop Grp Ord Uk Ordi|S|OTC|23419|23494||252|92.93||-0.32|-75|2019-03-15
20190315|GMWSB|General Motors Company Warrant|A|NYSE|19085|19293||50132|1.00||-1.08|-208|2019-03-15
20190315|GMXAY|Genmab A/S American Depositary|S|OTC|23660|56966||57375|1.00||-58.47|-33306|2019-03-15
20190315|GMYTF|GMO Payment Gateway, Inc. Ordi|S|OTC|481655|549956||0|999.99||-12.42|-68301|2019-03-15
20190315|GMYYF|GE Money Bank AS Ordinary Reg|S|OTC|49412|49412||0|999.99||0.00|0|2019-03-15
20190315|GMZ|GOLDMAN SACHS MLP INCOME OPPOR|A|NYSE|66106|225745||155274|1.00||-70.72|-159639|2019-03-15
20190315|GNAF|MicroSectors FANG+ Index Inver|E|ARCA|64|64||2229|1.00||0.00|0|2019-03-15
20190315|GNAL|Generation Alpha, Inc. Common|S|OTC|74432|77232||263596|1.00||-3.63|-2800|2019-03-15
20190315|GNBT|Generex Biotechnology Corporat|S|OTC|498681|508424||104073|4.79||-1.92|-9743|2019-03-15
20190315|GNC|GNC Holdings, Inc.|A|NYSE|20678511|17921568||3141576|6.58||15.38|2756943|2019-03-15
20190315|GNCA|Genocea Biosciences, Inc. Comm|R|SC|1351957|1583223||337223|4.01||-14.61|-231266|2019-03-15
20190315|GNCC|Genco Corporation Common Stock|S|OTC|16772|16772||20163|1.00||0.00|0|2019-03-15
20190315|GNCGF|Greencore Group Plc Ordinary S|S|OTC|49621|77484||0|999.99||-35.96|-27863|2019-03-15
20190315|GNCGY|Greencore Group Plc American D|S|OTC|9|9||18|1.00||0.00|0|2019-03-15
20190315|GNE|GENIE ENERGY LTD|A|NYSE|1182440|1254190||235956|5.01||-5.72|-71750|2019-03-15
20190315|GNENF|Ganfeng Lithium Co Ltd Ordinar|S|OTC|255000|2600||3636|70.13||9707.69|252400|2019-03-15
20190315|GNEPRA|GENIE ENERGY LTD. Series 2012-|A|NYSE|3593|8045||9985|1.00||-55.34|-4452|2019-03-15
20190315|GNFTF|Genfit Ordinary Shares (France|S|OTC|61715|78240||1462|42.21||-21.12|-16525|2019-03-15
20190315|GNGBF|Getinge AB Ordinary Shares B (|S|OTC|1017423|1151068||818|999.99||-11.61|-133645|2019-03-15
20190315|GNGBY|Getinge AB Unsponsored ADR (Sw|S|OTC|2126|1528||1853|1.15||39.14|598|2019-03-15
20190315|GNGXF|INVENTUS MNG CORP  Common Shar|S|OTC|12000|0||3818|3.14||100.00|12000|2019-03-15
20190315|GNGYF|Guangshen Railway Co H Shs Ord|S|OTC|2654917|1937217||127|999.99||37.05|717700|2019-03-15
20190315|GNHAF|Vifor Pharma AG Common Shares|S|OTC|692768|736057||21|999.99||-5.88|-43289|2019-03-15
20190315|GNIIF|GNI Group Ltd Ordinary Shares|S|OTC|9099|15299||0|999.99||-40.53|-6200|2019-03-15
20190315|GNK|GENCO SHIPPING & TRADING LTD|A|NYSE|1386890|1190140||280125|4.95||16.53|196750|2019-03-15
20190315|GNKWF|Genco Shipping & Trading Limit|S|OTC|53953|53953||4372|12.34||0.00|0|2019-03-15
20190315|GNL|Global Net Lease, Inc.|A|NYSE|2665138|2368833||901245|2.96||12.51|296305|2019-03-15
20190315|GNLAF|Genesis Land Development Corpo|S|OTC|100|0||0|999.99||100.00|100|2019-03-15
20190315|GNLKQ|Genelink, Inc. Common Stock|S|OTC|102164|96664||70971|1.44||5.69|5500|2019-03-15
20190315|GNLPRA|Global Net Lease, Inc. 7.25% S|A|NYSE|4371|8679||12807|1.00||-49.64|-4308|2019-03-15
20190315|GNMA|iShares GNMA Bond ETF|R|NNM|10831|9196||12545|1.00||17.78|1635|2019-03-15
20190315|GNMK|GenMark Diagnostics, Inc. Comm|R|NNM|2442165|2001077||370768|6.59||22.04|441088|2019-03-15
20190315|GNMLF|Genoma Lab International SAB D|S|OTC|1522026|2948716||0|999.99||-48.38|-1426690|2019-03-15
20190315|GNMSF|Genmab A/S Ordinary Shares|S|OTC|727445|768339||1023|711.09||-5.32|-40894|2019-03-15
20190315|GNMX|Aevi Genomic Medicine, Inc. Co|R|NNM|189887|85188||1923524|1.00||122.90|104699|2019-03-15
20190315|GNNDY|GN Store Nord A/S ADR (Denmark|S|OTC|17|14||22|1.00||21.43|3|2019-03-15
20190315|GNNSF|Genscript Biotech Corp Ordinar|S|OTC|6014391|5951648||1213|999.99||1.05|62743|2019-03-15
20190315|GNOLF|Genoil Inc. Ordinary Shares (C|S|OTC|52836|17265||269166|1.00||206.03|35571|2019-03-15
20190315|GNOW|American CareSource Holdings,|S|OTC|6765|6765||27756|1.00||0.00|0|2019-03-15
20190315|GNPWF|Gunpowder Capital Corp. Ordina|S|OTC|10375|0||35299|1.00||100.00|10375|2019-03-15
20190315|GNPX|Genprex, Inc. Common Stock|R|SC|13764|27526||132853|1.00||-50.00|-13762|2019-03-15
20190315|GNR|SPDR S&P Global Natural Resour|E|ARCA|8059|16153||88387|1.00||-50.11|-8094|2019-03-15
20190315|GNRC|GENERAC HOLDINGS INC|A|NYSE|2285047|2160166||373228|6.12||5.78|124881|2019-03-15
20190315|GNRD|General DataComm Industries, I|S|OTC|9980|9980||3836|2.60||0.00|0|2019-03-15
20190315|GNRV|Grand River Commerce Inc. Comm|S|OTC|700|700||1666|1.00||0.00|0|2019-03-15
20190315|GNT|GAMCO Natural Resources, Gold|A|NYSE|12755|12474||66159|1.00||2.25|281|2019-03-15
20190315|GNTPRA|GAMCO Natural Resources, Gold|A|NYSE|6032|5597||3837|1.57||7.77|435|2019-03-15
20190315|GNTW|Globe Net Wireless Corp. Commo|S|OTC|200|0||46919|1.00||100.00|200|2019-03-15
20190315|GNTX|Gentex Corporation Common Stoc|R|NNM|9599081|8138625||2172901|4.42||17.94|1460456|2019-03-15
20190315|GNTY|Guaranty Bancshares, Inc. Comm|R|NNM|94191|94657||20859|4.52||-0.49|-466|2019-03-15
20190315|GNUS|Genius Brands International, I|R|SC|155999|117392||41961|3.72||32.89|38607|2019-03-15
20190315|GNW|Genworth Financial, Inc.|A|NYSE|25451933|24778137||5569968|4.57||2.72|673796|2019-03-15
20190315|GNWSF|Genenews Limited New Common Sh|S|OTC|4338|304||174267|1.00||1326.97|4034|2019-03-15
20190315|GNYPF|Gainey Capital Corp. Ordinary|S|OTC|121964|47367||330389|1.00||157.49|74597|2019-03-15
20190315|GNZLF|Gunze Ltd Ordinary Shares (Jap|S|OTC|1100|900||0|999.99||22.22|200|2019-03-15
20190315|GNZR|Generation Zero Gorup, Inc. Co|S|OTC|73|73||0|999.99||0.00|0|2019-03-15
20190315|GNZUF|GUANGZHOU AUTOMOBILE GROUP CO|S|OTC|27529463|26002744||21262|999.99||5.87|1526719|2019-03-15
20190315|GOAT|VanEck Vectors Morningstar Glo|E|ARCA|520|266||1770|1.00||95.49|254|2019-03-15
20190315|GOAU|US Global GO Gold and Precious|E|ARCA|709|949||8198|1.00||-25.29|-240|2019-03-15
20190315|GOBK|Globalink, Ltd. Common Stock|S|OTC|400|400||36|11.11||0.00|0|2019-03-15
20190315|GOEX|Global X Gold Explorers ETF (N|E|ARCA|5873|4710||6235|1.00||24.69|1163|2019-03-15
20190315|GOF|Guggenheim Strategic Opportuni|A|NYSE|111371|117211||163483|1.00||-4.98|-5840|2019-03-15
20190315|GOFPY|Greek Organisation of Football|S|OTC|740|2345||30705|1.00||-68.44|-1605|2019-03-15
20190315|GOGL|Golden Ocean Group Limited Com|R|NNM|774642|773596||281027|2.76||0.14|1046|2019-03-15
20190315|GOGO|Gogo Inc. Common Stock|R|NNM|32438087|31878874||990010|32.77||1.75|559213|2019-03-15
20190315|GOHE|Global Payout, Inc. Common Sto|S|OTC|124925|1951||7241099|1.00||6303.13|122974|2019-03-15
20190315|GOL|Gol Linhas Aereas Inteligentes|A|NYSE|1574571|1600391||600768|2.62||-1.61|-25820|2019-03-15
20190315|GOLD|Barrick Gold Corp.|A|NYSE|24476692|20402608||15589938|1.57||19.97|4074084|2019-03-15
20190315|GOLDF|Pele Mountain Resources Inc Co|S|OTC|16874|47870||36501|1.00||-64.75|-30996|2019-03-15
20190315|GOLF|Acushnet Holdings Corp.|A|NYSE|4071063|4069806||172421|23.61||0.03|1257|2019-03-15
20190315|GOLHF|GOLDEN HOPE MINES LTD Ordinary|S|OTC|4621|0||1701|2.72||100.00|4621|2019-03-15
20190315|GOOD|Gladstone Commercial Corporati|R|NNM|319430|293333||178470|1.79||8.90|26097|2019-03-15
20190315|GOODM|Gladstone Commercial Corporati|R|NNM|1775|1136||2925|1.00||56.25|639|2019-03-15
20190315|GOODO|Gladstone Commercial Corporati|R|NNM|32|376||1331|1.00||-91.49|-344|2019-03-15
20190315|GOODP|Gladstone Commercial Corporati|R|NNM|4191|1958||2571|1.63||114.04|2233|2019-03-15
20190315|GOOG|Alphabet Inc. Class C Capital|R|NNM|2215719|1927838||1511279|1.47||14.93|287881|2019-03-15
20190315|GOOGL|Alphabet Inc. Class A Common S|R|NNM|2485347|2025784||1656085|1.50||22.69|459563|2019-03-15
20190315|GOOO|GoooGreen, Inc. Common Stock|S|OTC|173|173||11|15.73||0.00|0|2019-03-15
20190315|GOOS|Canada Goose Holdings Inc.|A|NYSE|7956314|7433037||2069822|3.84||7.04|523277|2019-03-15
20190315|GOPH|Gopher Protocol, Inc Common St|S|OTC|70692|82048||500285|1.00||-13.84|-11356|2019-03-15
20190315|GORAF|Goldrea Resources Corporation|S|OTC|449|2949||3636|1.00||-84.77|-2500|2019-03-15
20190315|GORIF|Golden Ridge Resources Common|S|OTC|22291|22291||3527|6.32||0.00|0|2019-03-15
20190315|GORO|Gold Resource Corporation|B|AMEX|1673793|1684624||774275|2.16||-0.64|-10831|2019-03-15
20190315|GOSS|Gossamer Bio, Inc. Common Stoc|R|NNM|866677|490951||488835|1.77||76.53|375726|2019-03-15
20190315|GOTRF|Goliath Resources Ltd Ordinary|S|OTC|96425|114425||4545|21.22||-15.73|-18000|2019-03-15
20190315|GOVT|iShares U.S. Treasury Bond ETF|H|BZX|459696|524760||2086163|1.00||-12.40|-65064|2019-03-15
20190315|GOVX|GeoVax Labs, Inc. Common Stock|S|OTC|277247|497106||3707551|1.00||-44.23|-219859|2019-03-15
20190315|GPAEF|Grupo Aeropuerto del Pacifico|S|OTC|972555|1061092||201|999.99||-8.34|-88537|2019-03-15
20190315|GPAGF|Gruma SAB de CV Gruma Shares -|S|OTC|106968|104526||73|999.99||2.34|2442|2019-03-15
20190315|GPAQ|Gordon Pointe Acquisition Corp|R|SC|16051|20||44441|1.00||80155.00|16031|2019-03-15
20190315|GPAQU|Gordon Pointe Acquisition Corp|R|SC|11|11||693|1.00||0.00|0|2019-03-15
20190315|GPC|Genuine Parts Company|A|NYSE|3425388|3257145||1070630|3.20||5.17|168243|2019-03-15
20190315|GPDNF|Groupe Danone Fgn Ordinary Sha|S|OTC|103779|92684||1325|78.32||11.97|11095|2019-03-15
20190315|GPEAF|Great Portland Estates Common|S|OTC|959539|974507||0|999.99||-1.54|-14968|2019-03-15
20190315|GPFOF|Gropo Financiero Inbursa  SA d|S|OTC|7680520|8877157||58563|131.15||-13.48|-1196637|2019-03-15
20190315|GPGC|Global Pole Trusion Group Corp|S|OTC|13|14||9|1.44||-7.14|-1|2019-03-15
20190315|GPGRF|Coats Group PLC  Other|S|OTC|2500|2500||909|2.75||0.00|0|2019-03-15
20190315|GPHBF|Graphene 3D Lab, Inc. Ordinary|S|OTC|11079|113291||218005|1.00||-90.22|-102212|2019-03-15
20190315|GPHOF|Graphite One Resources, Inc. O|S|OTC|285275|135787||429381|1.00||110.09|149488|2019-03-15
20190315|GPI|Group 1 Automotive, Inc.|A|NYSE|2862813|2712567||177284|16.15||5.54|150246|2019-03-15
20190315|GPIC|Gaming Partners International|R|NNM|3113|2177||6940|1.00||42.99|936|2019-03-15
20190315|GPJA|Georgia Power Company Series 2|A|NYSE|5283|16497||39506|1.00||-67.98|-11214|2019-03-15
20190315|GPK|Graphic Packaging Holding Comp|A|NYSE|28672400|27131209||3662130|7.83||5.68|1541191|2019-03-15
20190315|GPKUF|Grand Peak Capital Corp. Commo|S|OTC|48759|0||16345|2.98||100.00|48759|2019-03-15
20190315|GPL|Great Panther Mining Limited|B|AMEX|1830346|1260585||2185662|1.00||45.20|569761|2019-03-15
20190315|GPLS|Geopulse Exploration Inc. Comm|S|OTC|300|5000||34175|1.00||-94.00|-4700|2019-03-15
20190315|GPM|Guggenheim Enhanced Equity Inc|A|NYSE|126457|69659||159816|1.00||81.54|56798|2019-03-15
20190315|GPMCF|Grupo Modelo S A de C V Ordina|S|OTC|207|207||0|999.99||0.00|0|2019-03-15
20190315|GPMT|Granite Point Mortgage Trust I|A|NYSE|3382220|3760349||781297|4.33||-10.06|-378129|2019-03-15
20190315|GPN|Global Payments, Inc.|A|NYSE|4654027|4039116||1101289|4.23||15.22|614911|2019-03-15
20190315|GPNE|Next Graphite, Inc. Common Sto|S|OTC|10500|0||107474|1.00||100.00|10500|2019-03-15
20190315|GPOR|Gulfport Energy Corporation Co|R|NNM|18242210|21217665||3913287|4.66||-14.02|-2975455|2019-03-15
20190315|GPOVF|Grupo Carso Sa Spon 144a Adr O|S|OTC|406551|795535||0|999.99||-48.90|-388984|2019-03-15
20190315|GPOVY|Grupo Carso S A de C V Sponsor|S|OTC|3106|2656||3140|1.00||16.94|450|2019-03-15
20190315|GPP|Green Plains Partners LP Commo|R|NNM|85967|79636||21066|4.08||7.95|6331|2019-03-15
20190315|GPRE|Green Plains Inc. Common Stock|R|NNM|4946979|4927631||684356|7.23||0.39|19348|2019-03-15
20190315|GPRK|GEOPARK LIMITED|A|NYSE|281396|280495||162912|1.73||0.32|901|2019-03-15
