accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230215|AACTF|AURORA SOLAR TECHNOLOGIES INC|S|OTC|3505|5||122564|1.00||70000.00|3500|2023-02-15
20230215|AACWS|Ares Acquisition Corporation R|A|NYSE|8530|10158||2827|3.02||-16.03|-1628|2023-02-15
20230215|AADI|Aadi Bioscience, Inc. Common S|R|SC|1109380|1081064||147949|7.50||2.62|28316|2023-02-15
20230215|AADR|AdvisorShares Dorsey Wright AD|R|NNM|12432|68852||1711|7.27||-81.94|-56420|2023-02-15
20230215|AAFRF|Airtel Africa Plc Ordinary Sha|S|OTC|100|100||159697|1.00||0.00|0|2023-02-15
20230215|AAGEF|AAG ENERGY HLDGS LTD Ordinary|S|OTC|147000|147000||0|999.99||0.00|0|2023-02-15
20230215|AAGFF|Aftermath Silver Ltd Ordinary|S|OTC|14562|38758||329334|1.00||-62.43|-24196|2023-02-15
20230215|AAGIY|AIA Group, Ltd. Sponsored Amer|S|OTC|561|82981||429722|1.00||-99.32|-82420|2023-02-15
20230215|AAGRY|Astra Agro Lestari TBK PT Unsp|S|OTC|306|306||0|999.99||0.00|0|2023-02-15
20230215|AAHIF|Asahi Co Ltd Osaka Ordinary Sh|S|OTC|20900|22200||0|999.99||-5.86|-1300|2023-02-15
20230215|AAIC|Arlington Asset Investment Cor|A|NYSE|24437|16313||82518|1.00||49.80|8124|2023-02-15
20230215|AAICPRB|Arlington Asset Investment Cor|A|NYSE|364|803||191|1.91||-54.67|-439|2023-02-15
20230215|AAICPRC|Arlington Asset Investment Cor|A|NYSE|2151|907||135|15.93||137.16|1244|2023-02-15
20230215|AAIGF|AIA Group, Ltd. Ordinary Share|S|OTC|2876386|2896652||49674|57.91||-0.70|-20266|2023-02-15
20230215|AAIN|Arlington Asset Investment Cor|A|NYSE|1267|124||1014|1.25||921.77|1143|2023-02-15
20230215|AAL|American Airlines Group Inc. C|R|NNM|72374027|83755982||19657727|3.68||-13.59|-11381955|2023-02-15
20230215|AALBF|Aalberts Industries NV Ordinar|S|OTC|11685|3373||162|72.13||246.43|8312|2023-02-15
20230215|AAMAF|Atlas Mara Co Nvest Ltd. Ordin|S|OTC|53999|53999||0|999.99||0.00|0|2023-02-15
20230215|AAMC|Altisource Asset Mgmt Corp|B|AMEX|7891|1974||19085|1.00||299.75|5917|2023-02-15
20230215|AAME|Atlantic American Corporation|R|NNM|56571|56075||3383|16.72||0.88|496|2023-02-15
20230215|AAMPRA|Apollo Asset Management, Inc.|A|NYSE|15762|16995||616|25.59||-7.26|-1233|2023-02-15
20230215|AAMPRB|Apollo Asset Management, Inc.|A|NYSE|5976|6246||566|10.56||-4.32|-270|2023-02-15
20230215|AAMTF|Armada Mercantile Ltd Ordinary|S|OTC|9767|0||7386|1.32||100.00|9767|2023-02-15
20230215|AAN|The Aaron's Company, Inc.|A|NYSE|1932466|1584624||200261|9.65||21.95|347842|2023-02-15
20230215|AANNF|Aroundtown SA Ordinary Shares|S|OTC|9981884|10364876||5409|999.99||-3.70|-382992|2023-02-15
20230215|AAOI|Applied Optoelectronics, Inc.|R|NNM|3163511|3228899||194730|16.25||-2.03|-65388|2023-02-15
20230215|AAON|AAON, Inc. Common Stock|R|NNM|639670|571476||166406|3.84||11.93|68194|2023-02-15
20230215|AAP|ADVANCE AUTO PARTS INC|A|NYSE|3406265|3395958||908339|3.75||0.30|10307|2023-02-15
20230215|AAPB|GraniteShares ETF Trust Granit|R|NNM|418|344||10523|1.00||21.51|74|2023-02-15
20230215|AAPD|Direxion Shares ETF Trust Dire|R|NNM|44430|16404||225251|1.00||170.85|28026|2023-02-15
20230215|AAPJ|AAP, Inc. Common Stock|S|OTC|23731|0||8301389|1.00||100.00|23731|2023-02-15
20230215|AAPL|Apple Inc. Common Stock|R|NNM|104341256|115480341||79071301|1.32||-9.65|-11139085|2023-02-15
20230215|AAPU|Direxion Shares ETF Trust Dire|R|NNM|3984|47701||155109|1.00||-91.65|-43717|2023-02-15
20230215|AASP|Global Acquisitions Corporatio|S|OTC|50|50||564|1.00||0.00|0|2023-02-15
20230215|AASZF|Atlantic Sapphire AS Common Sh|S|OTC|15179|62607||4115|3.69||-75.76|-47428|2023-02-15
20230215|AAT|AMERICAN ASSETS TRUST, INC.|A|NYSE|1306829|1160689||382549|3.42||12.59|146140|2023-02-15
20230215|AATC|Autoscope Technologies Corpora|S|OTC|484|1098||19879|1.00||-55.92|-614|2023-02-15
20230215|AATGF|ATI Airtest Technologies Inc O|S|OTC|345|43345||122485|1.00||-99.20|-43000|2023-02-15
20230215|AATRL|AMG Capital  Trust II 5.15% Co|S|OTC|80|80||4528|1.00||0.00|0|2023-02-15
20230215|AAU|Almaden Minerals Ltd.|B|AMEX|154085|138400||203854|1.00||11.33|15685|2023-02-15
20230215|AAUGF|ANGOLD RES LTD COM (Canada)|S|OTC|23808|793||117846|1.00||2902.27|23015|2023-02-15
20230215|AAUKF|Anglo American plc Ordinary Sh|S|OTC|445563|403494||3120|142.81||10.43|42069|2023-02-15
20230215|AAVMY|Abn Amro BK N V Amsterdam Brh|S|OTC|3593|807||40375|1.00||345.23|2786|2023-02-15
20230215|AAVVF|Advantage Energy Ltd. Ordinary|S|OTC|2653384|2932962||145399|18.25||-9.53|-279578|2023-02-15
20230215|AAVXF|Abivax SA Ordinary Shares (Fra|S|OTC|100|100||0|999.99||0.00|0|2023-02-15
20230215|AAWH|ASCEND WELLNESS HOLDINGS INC C|S|OTC|1570|5017||88873|1.00||-68.71|-3447|2023-02-15
20230215|AAWW|Atlas Air Worldwide Holdings N|R|NNM|2944481|3144074||308884|9.53||-6.35|-199593|2023-02-15
20230215|AAXJ|iShares MSCI All Country Asia|R|NNM|429382|1201667||738190|1.00||-64.27|-772285|2023-02-15
20230215|AAYYY|Austrailian Agricultural Compa|S|OTC|280|100||33|8.48||180.00|180|2023-02-15
20230215|AB|AllianceBernstein Holding, L.P|A|NYSE|598681|475761||344346|1.74||25.84|122920|2023-02-15
20230215|ABAKF|ABRDN ASIA-PAC INCOME FD VCC O|S|OTC|9000|9000||0|999.99||0.00|0|2023-02-15
20230215|ABB|ABB Ltd.|A|NYSE|2219521|1861722||1380835|1.61||19.22|357799|2023-02-15
20230215|ABBB|Auburn Bancorp, Inc. Common St|S|OTC|56|56||73|1.00||0.00|0|2023-02-15
20230215|ABBRF|ABRASILVER RESOURCE CORP Ordin|S|OTC|248696|327545||650303|1.00||-24.07|-78849|2023-02-15
20230215|ABBV|ABBVIE INC.|A|NYSE|11710881|10299848||6426713|1.82||13.70|1411033|2023-02-15
20230215|ABC|AmerisourceBergen Corp.|A|NYSE|3013736|2509932||1541178|1.96||20.07|503804|2023-02-15
20230215|ABCAF|Athabasca Minerals Inc Common|S|OTC|3190|10050||811|3.93||-68.26|-6860|2023-02-15
20230215|ABCB|Ameris Bancorp Common Stock|R|NNM|1774779|1702579||321246|5.52||4.24|72200|2023-02-15
20230215|ABCFF|Abacus Mining & Exploration Co|S|OTC|12|30623||33031|1.00||-99.96|-30611|2023-02-15
20230215|ABCL|AbCellera Biologics Inc. Commo|R|NNM|20336584|19128241||1504395|13.52||6.32|1208343|2023-02-15
20230215|ABCM|Abcam plc American Depositary|R|NNM|414245|400605||538200|1.00||3.40|13640|2023-02-15
20230215|ABCP|AmBase Corporation Common Stoc|S|OTC|11500|12312||8284|1.39||-6.60|-812|2023-02-15
20230215|ABDDF|Ab Dynamics PLC Ordinary Share|S|OTC|3631|3631||0|999.99||0.00|0|2023-02-15
20230215|ABEO|Abeona Therapeutics Inc. Commo|R|SC|431632|524321||146349|2.95||-17.68|-92689|2023-02-15
20230215|ABEPF|Vision Lithium Inc Ordinary Sh|S|OTC|9354|41453||295893|1.00||-77.43|-32099|2023-02-15
20230215|ABEQ|Absolute Select Value ETF|E|ARCA|2744|298||8224|1.00||820.81|2446|2023-02-15
20230215|ABEV|AMBEV S.A.|A|NYSE|18574089|20947002||34700096|1.00||-11.33|-2372913|2023-02-15
20230215|ABFOF|Abertis Infraestructuras SA Or|S|OTC|73|73||0|999.99||0.00|0|2023-02-15
20230215|ABG|Asbury Automotive Group, Inc.|A|NYSE|2266953|2284417||326880|6.94||-0.76|-17464|2023-02-15
20230215|ABGI|ABG Acquisition Corp. I Class|R|SC|8452|8638||68924|1.00||-2.15|-186|2023-02-15
20230215|ABGOF|Abengoa Sa Ordinary Shares (Sp|S|OTC|13637|13637||0|999.99||0.00|0|2023-02-15
20230215|ABGSF|ABG Sundal Collier ASA Ordinar|S|OTC|2270|2270||0|999.99||0.00|0|2023-02-15
20230215|ABILF|Ability Inc.  Ordinary Shares|S|OTC|2467|2467||36|68.53||0.00|0|2023-02-15
20230215|ABIO|ARCA biopharma, Inc. Common St|R|SC|248847|258593||22163|11.23||-3.77|-9746|2023-02-15
20230215|ABIT|ATHENA BITCOIN GLOBAL Common S|S|OTC|14049|17494||26576|1.00||-19.69|-3445|2023-02-15
20230215|ABLZF|Abb Ltd Reg Ordinary Shares|S|OTC|7792767|6782237||9475|822.46||14.90|1010530|2023-02-15
20230215|ABM|ABM Industries, Inc.|A|NYSE|1716707|1515277||255639|6.72||13.29|201430|2023-02-15
20230215|ABMBF|Abcourt Mines Inc Cl-B (F) Ord|S|OTC|56900|56900||9135|6.23||0.00|0|2023-02-15
20230215|ABML|American Battery Technology Co|S|OTC|14709889|14193835||2803665|5.25||3.64|516054|2023-02-15
20230215|ABMRF|ABN Amro BK NV Depositary Rece|S|OTC|2671212|2770630||828|999.99||-3.59|-99418|2023-02-15
20230215|ABNAF|Aben Resources, Ltd. Ordinary|S|OTC|11592|86107||106122|1.00||-86.54|-74515|2023-02-15
20230215|ABNB|Airbnb, Inc. Class A Common St|R|NNM|20336541|22347874||8753183|2.32||-9.00|-2011333|2023-02-15
20230215|ABOS|Acumen Pharmaceuticals, Inc. C|R|NNM|597020|609885||94518|6.32||-2.11|-12865|2023-02-15
20230215|ABPPF|Abacus Property Group Fully Pa|S|OTC|2030|0||2545|1.00||100.00|2030|2023-02-15
20230215|ABR|Arbor Realty Trust, Inc.|A|NYSE|11328888|8503724||1974888|5.74||33.22|2825164|2023-02-15
20230215|ABRPRD|Arbor Realty Trust, Inc. 6.375|A|NYSE|2436|11756||1379|1.77||-79.28|-9320|2023-02-15
20230215|ABRPRE|Arbor Realty Trust, Inc. 6.25%|A|NYSE|10008|3951||1252|7.99||153.30|6057|2023-02-15
20230215|ABRPRF|Arbor Realty Trust, Inc. 6.25%|A|NYSE|6673|7355||2242|2.98||-9.27|-682|2023-02-15
20230215|ABSCF|AB Science, Paris Ordinary Sha|S|OTC|132|132||0|999.99||0.00|0|2023-02-15
20230215|ABSI|Absci Corporation Common Stock|R|NNM|4118307|4363723||590204|6.98||-5.62|-245416|2023-02-15
20230215|ABSSF|Airboss Of America Corp New Or|S|OTC|140617|199696||2689|52.29||-29.58|-59079|2023-02-15
20230215|ABST|Absolute Software Corporation|R|NNM|1313567|1290954||104482|12.57||1.75|22613|2023-02-15
20230215|ABT|Abbott Laboratories|A|NYSE|13189047|11995979||4111146|3.21||9.95|1193068|2023-02-15
20230215|ABTI|Alterola Biotech, Inc. Common|S|OTC|18628|2266||128267|1.00||722.07|16362|2023-02-15
20230215|ABTO|AB&T Financial Corporation (NC|S|OTC|1400|400||1909|1.00||250.00|1000|2023-02-15
20230215|ABTZY|Aboitiz Equity Ventures Inc. U|S|OTC|1157|1157||0|999.99||0.00|0|2023-02-15
20230215|ABUS|Arbutus Biopharma Corporation|R|NNM|3991524|4310902||613786|6.50||-7.41|-319378|2023-02-15
20230215|ABVC|ABVC BioPharma, Inc. Common St|R|SC|108436|112003||69763|1.55||-3.18|-3567|2023-02-15
20230215|ABXXF|ABAXX Technologies Inc. Common|S|OTC|44753|74052||47326|1.00||-39.57|-29299|2023-02-15
20230215|ABZT|Ablaze Technologies, Inc. Comm|S|OTC|108430|108430||0|999.99||0.00|0|2023-02-15
20230215|AC|Associated Capital Group, Inc.|A|NYSE|19208|18588||3431|5.60||3.34|620|2023-02-15
20230215|ACA|Arcosa, Inc. Common Stock|A|NYSE|598184|596178||125573|4.76||0.34|2006|2023-02-15
20230215|ACAB|Atlantic Coastal Acquisition C|R|NNM|1888|2435||5084|1.00||-22.46|-547|2023-02-15
20230215|ACABU|Atlantic Coastal Acquisition C|R|NNM|4|4||9|1.00||0.00|0|2023-02-15
20230215|ACABW|Atlantic Coastal Acquisition C|R|NNM|1117|0||28988|1.00||100.00|1117|2023-02-15
20230215|ACAC|Acri Capital Acquisition Corpo|R|NNM|5958|5948||23024|1.00||0.17|10|2023-02-15
20230215|ACACU|Acri Capital Acquisition Corpo|R|NNM|1711|1711||4844|1.00||0.00|0|2023-02-15
20230215|ACACW|Acri Capital Acquisition Corpo|R|NNM|19016|18216||3890|4.89||4.39|800|2023-02-15
20230215|ACAD|ACADIA Pharmaceuticals Inc. Co|R|NNM|8064444|8103899||1142675|7.06||-0.49|-39455|2023-02-15
20230215|ACAH|Atlantic Coastal Acquisition C|R|SC|63176|90852||239829|1.00||-30.46|-27676|2023-02-15
20230215|ACAHW|Atlantic Coastal Acquisition C|R|SC|3210|3503||2485|1.29||-8.36|-293|2023-02-15
20230215|ACAN|Americann, Inc. Common Stock|S|OTC|6800|11262||16000|1.00||-39.62|-4462|2023-02-15
20230215|ACAQ|Athena Consumer Acquisition Co|B|AMEX|16619|24082||1982|8.38||-30.99|-7463|2023-02-15
20230215|ACAQU|Athena Consumer Acquisition Co|B|AMEX|143|143||0|999.99||0.00|0|2023-02-15
20230215|ACAQWS|Athena Consumer Acquisition Co|B|AMEX|229|1044||0|999.99||-78.07|-815|2023-02-15
20230215|ACAVF|ACE Aviation Holdings Inc Comm|S|OTC|6|6||0|999.99||0.00|0|2023-02-15
20230215|ACAX|Alset Capital Acquisition Corp|R|NNM|984|2087||22626|1.00||-52.85|-1103|2023-02-15
20230215|ACAXR|Alset Capital Acquisition Corp|R|NNM|301|995||197688|1.00||-69.75|-694|2023-02-15
20230215|ACAXU|Alset Capital Acquisition Corp|R|NNM|1907|1907||3364|1.00||0.00|0|2023-02-15
20230215|ACAXW|Alset Capital Acquisition Corp|R|NNM|7005|7501||1806|3.88||-6.61|-496|2023-02-15
20230215|ACAZF|Acadian Timber Corporation Ord|S|OTC|16933|17828||2574|6.58||-5.02|-895|2023-02-15
20230215|ACB|Aurora Cannabis Inc. Common Sh|R|NNM|29568671|29357424||9264447|3.19||0.72|211247|2023-02-15
20230215|ACBA|Ace Global Business Acquisitio|R|SC|602|510||11519|1.00||18.04|92|2023-02-15
20230215|ACBAW|Ace Global Business Acquisitio|R|SC|3775|3976||691|5.46||-5.06|-201|2023-02-15
20230215|ACBM|Acro Biomedical Co., Ltd. Comm|S|OTC|435|475||1109|1.00||-8.42|-40|2023-02-15
20230215|ACCD|Accolade, Inc. Common Stock|R|NNM|3164738|3348234||726904|4.35||-5.48|-183496|2023-02-15
20230215|ACCO|Acco Brands Corporation|A|NYSE|1850934|1948980||477672|3.87||-5.03|-98046|2023-02-15
20230215|ACCR|Access-Power & Co, Inc. Common|S|OTC|10809|10809||50046|1.00||0.00|0|2023-02-15
20230215|ACCYY|Accor S A American Depositary|S|OTC|32183|123||120736|1.00||26065.04|32060|2023-02-15
20230215|ACDC|ProFrac Holding Corp. Class A|R|NNM|2143754|2327106||313506|6.84||-7.88|-183352|2023-02-15
20230215|ACDCW|ProFrac Holding Corp. Warrant|R|NNM|28736|28736||53918|1.00||0.00|0|2023-02-15
20230215|ACDI|Ascendant Digital Acquisition|A|NYSE|240|375||27601|1.00||-36.00|-135|2023-02-15
20230215|ACDIF|ASCENDANT DIGITAL ACQUISTION C|S|OTC|83|435||23964|1.00||-80.92|-352|2023-02-15
20230215|ACDSF|Ascendas Real Estate Investmen|S|OTC|815829|1301673||6563|124.31||-37.32|-485844|2023-02-15
20230215|ACDVF|Air Canada Inc Vtg & Var Vtg S|S|OTC|1752697|1942773||24900|70.39||-9.78|-190076|2023-02-15
20230215|ACEJF|ACEA S.P.A. SHS (Italy)|S|OTC|85996|100825||127|677.13||-14.71|-14829|2023-02-15
20230215|ACEL|Accel Entertainment, Inc.|A|NYSE|1549600|1702894||191970|8.07||-9.00|-153294|2023-02-15
20230215|ACER|Acer Therapeutics Inc. Common|R|SC|285828|498268||242857|1.18||-42.64|-212440|2023-02-15
20230215|ACES|ALPS Clean Energy ETF|E|ARCA|3910|304||133544|1.00||1186.18|3606|2023-02-15
20230215|ACET|Adicet Bio, Inc. Common Stock|R|NNM|3434568|3180747||391209|8.78||7.98|253821|2023-02-15
20230215|ACFN|Acorn Energy, Inc.|S|OTC|3490|375||41758|1.00||830.67|3115|2023-02-15
20230215|ACGBF|Agricultural Bank of China Ord|S|OTC|22786290|23503631||53301|427.50||-3.05|-717341|2023-02-15
20230215|ACGBY|Agricultural Bank of China Uns|S|OTC|6054|65520||46756|1.00||-90.76|-59466|2023-02-15
20230215|ACGL|Arch Capital Group Ltd. Common|R|NNM|5715024|6654541||2304050|2.48||-14.12|-939517|2023-02-15
20230215|ACGLN|Arch Capital Group Ltd. Deposi|R|NNM|8875|17567||90951|1.00||-49.48|-8692|2023-02-15
20230215|ACGLO|Arch Capital Group Ltd. Deposi|R|NNM|62535|38169||14666|4.26||63.84|24366|2023-02-15
20230215|ACGN|Aceragen, Inc. Common Stock|R|SC|26541|17150||24833|1.07||54.76|9391|2023-02-15
20230215|ACGPF|Accell Group NV Heerenveen Ord|S|OTC|776|776||0|999.99||0.00|0|2023-02-15
20230215|ACGX|Alliance Creative Group, Inc.|S|OTC|1446|0||125432|1.00||100.00|1446|2023-02-15
20230215|ACGYF|Subsea 7 SA Ordinary Shares (L|S|OTC|730467|723466||1890|386.49||0.97|7001|2023-02-15
20230215|ACHC|Acadia Healthcare Company, Inc|R|NNM|3621155|3731066||578184|6.26||-2.95|-109911|2023-02-15
20230215|ACHFF|ARch Biopartners Inc. Ordinary|S|OTC|1637|2037||4372|1.00||-19.64|-400|2023-02-15
20230215|ACHHY|Aluminum Corp China Ltd Sponso|S|OTC|6680|7692||4793|1.39||-13.16|-1012|2023-02-15
20230215|ACHL|Achilles Therapeutics plc Amer|R|NNM|43178|16426||203707|1.00||162.86|26752|2023-02-15
20230215|ACHR|Archer Aviation Inc.|A|NYSE|12446153|12184293||2110571|5.90||2.15|261860|2023-02-15
20230215|ACHRWS|Archer Aviation Inc. Redeemabl|A|NYSE|23663|19012||1304|18.15||24.46|4651|2023-02-15
20230215|ACHV|Achieve Life Sciences, Inc. Co|R|SC|632120|599698||103597|6.10||5.41|32422|2023-02-15
20230215|ACI|Albertsons Companies, Inc.|A|NYSE|9248986|9018462||2166385|4.27||2.56|230524|2023-02-15
20230215|ACIO|Aptus Collared Income Opportun|H|BZX|160452|68396||107560|1.49||134.59|92056|2023-02-15
20230215|ACIRF|AIMS APAC REIT REIT|S|OTC|55900|60600||0|999.99||-7.76|-4700|2023-02-15
20230215|ACIU|AC Immune SA Common Stock|R|NNM|293014|316769||203988|1.44||-7.50|-23755|2023-02-15
20230215|ACIW|ACI Worldwide, Inc. Common Sto|R|NNM|2695838|2684731||487621|5.53||0.41|11107|2023-02-15
20230215|ACJJF|Acom Co Ltd Ordinary Shares (J|S|OTC|384026|343326||0|999.99||11.85|40700|2023-02-15
20230215|ACKDF|Auckland International Airport|S|OTC|370530|409265||1135|326.46||-9.46|-38735|2023-02-15
20230215|ACKRF|American Creek Resources Ltd N|S|OTC|7848|19458||21511|1.00||-59.67|-11610|2023-02-15
20230215|ACLHF|ACME LITHIUM INC Common Stock|S|OTC|14806|42571||357694|1.00||-65.22|-27765|2023-02-15
20230215|ACLIF|ACCELLERON INDS AG NAMEN AKT (|S|OTC|17353|125357||1867|9.29||-86.16|-108004|2023-02-15
20230215|ACLLF|Atco Ltd  Cl I Nv Cda Ordinary|S|OTC|782623|93488||6401|122.27||737.14|689135|2023-02-15
20230215|ACLLY|ACCELLERON INDS LTD ADR - Unsp|S|OTC|19998|19694||10692|1.87||1.54|304|2023-02-15
20230215|ACLS|Axcelis Technologies, Inc. Com|R|NNM|1486770|1359270||702906|2.12||9.38|127500|2023-02-15
20230215|ACLX|Arcellx, Inc. Common Stock|R|NNM|2885719|2759951||351009|8.22||4.56|125768|2023-02-15
20230215|ACM|Aecom|A|NYSE|1823332|2041496||1359706|1.34||-10.69|-218164|2023-02-15
20230215|ACMDY|Atlas Consolidated Mining & De|S|OTC|169|169||0|999.99||0.00|0|2023-02-15
20230215|ACMLF|Ascom Holdings A G Bearer Shs|S|OTC|143|0||0|999.99||100.00|143|2023-02-15
20230215|ACMR|ACM Research, Inc. Class A Com|R|NNM|2879550|2739567||707506|4.07||5.11|139983|2023-02-15
20230215|ACN|Accenture PLC|A|NYSE|5300142|4740390||1711093|3.10||11.81|559752|2023-02-15
20230215|ACNB|ACNB Corporation Common Stock|R|SC|72990|72886||8075|9.04||0.14|104|2023-02-15
20230215|ACNDF|Ascendas India Trust Units (Si|S|OTC|22100|89358||9616|2.30||-75.27|-67258|2023-02-15
20230215|ACNFF|Amsterdam Commodities NV Ordin|S|OTC|3002|2902||2|999.99||3.45|100|2023-02-15
20230215|ACNT|Ascent Industries Co. Common S|R|NNM|11415|10609||8771|1.30||7.60|806|2023-02-15
20230215|ACOGF|ALPHA COGNITION INC NEW COM (C|S|OTC|28645|52909||23547|1.22||-45.86|-24264|2023-02-15
20230215|ACON|Aclarion, Inc. Common Stock|R|SC|60382|61351||50527|1.20||-1.58|-969|2023-02-15
20230215|ACOPF|A2 Milk Co Ltd. Shs (New Zeala|S|OTC|2053553|1087327||3998|513.65||88.86|966226|2023-02-15
20230215|ACOPY|The A2 Milk Co Ltd Unsponsored|S|OTC|19|30||5851|1.00||-36.67|-11|2023-02-15
20230215|ACOR|Acorda Therapeutics, Inc. Comm|R|NNM|245556|333432||142772|1.72||-26.35|-87876|2023-02-15
20230215|ACP|abrdn Income Credit Strategies|A|NYSE|1471757|1319533||197887|7.44||11.54|152224|2023-02-15
20230215|ACPIF|AC ENERGY CORP Common Stock|S|OTC|3260|3260||18|181.11||0.00|0|2023-02-15
20230215|ACPPRA|abrdn Income Credit Strategies|A|NYSE|4760|7894||153|31.11||-39.70|-3134|2023-02-15
20230215|ACQR|Independence Holdings Corp. Cl|R|SC|32295|31838||153982|1.00||1.44|457|2023-02-15
20230215|ACQRU|Independence Holdings Corp. Un|R|SC|260|266||154|1.69||-2.26|-6|2023-02-15
20230215|ACQRW|Independence Holdings Corp. Wa|R|SC|16111|1805||61309|1.00||792.58|14306|2023-02-15
20230215|ACR|ACRES Commercial Realty Corp.|A|NYSE|3490|2426||9347|1.00||43.86|1064|2023-02-15
20230215|ACRE|Ares Commercial Real Estate Co|A|NYSE|1508436|1841751||676643|2.23||-18.10|-333315|2023-02-15
20230215|ACRFF|Accor S A (F) Ordinary Shares|S|OTC|894782|988664||841|999.99||-9.50|-93882|2023-02-15
20230215|ACRHF|Acreage Holdings, Inc. Class E|S|OTC|34621|27602||111644|1.00||25.43|7019|2023-02-15
20230215|ACRL|Atacama Resources Internationa|S|OTC|15350|100||1493631|1.00||15250.00|15250|2023-02-15
20230215|ACRO|Acropolis Infrastructure Acqui|A|NYSE|7687|36829||174862|1.00||-79.13|-29142|2023-02-15
20230215|ACROU|Acropolis Infrastructure Acqui|A|NYSE|123|190||193|1.00||-35.26|-67|2023-02-15
20230215|ACRPRC|ACRES Commercial Realty Corp.|A|NYSE|5378|11599||705|7.63||-53.63|-6221|2023-02-15
20230215|ACRPRD|ACRES Commercial Realty Corp.|A|NYSE|781|2808||177|4.41||-72.19|-2027|2023-02-15
20230215|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|3033060|2650152||1146811|2.64||14.45|382908|2023-02-15
20230215|ACRV|Acrivon Therapeutics, Inc. Com|R|NNM|67531|65545||45207|1.49||3.03|1986|2023-02-15
20230215|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|617545|534863||172927|3.57||15.46|82682|2023-02-15
20230215|ACSAF|Acs Actividades de Construccio|S|OTC|58053|59820||635|91.42||-2.95|-1767|2023-02-15
20230215|ACSAY|ACS Actividades De Construccio|S|OTC|939|27793||28819|1.00||-96.62|-26854|2023-02-15
20230215|ACSI|American Customer Satisfaction|H|BZX|5|0||691|1.00||100.00|5|2023-02-15
20230215|ACST|Acasti Pharma, Inc. Class A Co|R|SC|215414|163300||104829|2.05||31.91|52114|2023-02-15
20230215|ACT|Enact Holdings, Inc. Common St|R|NNM|1175435|1194187||174388|6.74||-1.57|-18752|2023-02-15
20230215|ACTG|Acacia Research Corporation (A|R|NNM|402166|456909||222600|1.81||-11.98|-54743|2023-02-15
20230215|ACTHF|ADURO CLEAN TECHNOLOGIES INC C|S|OTC|71540|81944||63319|1.13||-12.70|-10404|2023-02-15
20230215|ACTV|LeaderShares Activist Leaders|E|ARCA|65|8165||9980|1.00||-99.20|-8100|2023-02-15
20230215|ACTX|Advanced Container Technologie|S|OTC|540|182||16440|1.00||196.70|358|2023-02-15
20230215|ACU|Acme United Corporation|B|AMEX|10297|14504||7474|1.38||-29.01|-4207|2023-02-15
20230215|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|6338|6338||815|7.78||0.00|0|2023-02-15
20230215|ACUT|Accustem Sciences Inc Common S|S|OTC|11700|14224||9709|1.21||-17.74|-2524|2023-02-15
20230215|ACV|Virtus Diversified Income & Co|A|NYSE|34735|58335||50277|1.00||-40.46|-23600|2023-02-15
