accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20180515|ABM|ABM Industries, Inc.|A|NYSE|4571887|5266364||730922|6.25||-13.19|-694477|2018-05-15
20180515|ABMD|ABIOMED, Inc. Common Stock|R|NNM|1112802|1108438||684580|1.63||0.39|4364|2018-05-15
20180515|ABMRF|ABN Amro Group NV Depositary R|S|OTC|1467063|1595623||0|999.99||-8.06|-128560|2018-05-15
20180515|ABMT|Advanced BioMedical Technologi|S|OTC|29|1||551|1.00||2800.00|28|2018-05-15
20180515|ABNK|AltaPacific Bancorp Common Sto|S|OTC|299|99||11576|1.00||202.02|200|2018-05-15
20180515|ABNRY|Abn Amro Group NV American Dep|S|OTC|17025|20758||33346|1.00||-17.98|-3733|2018-05-15
20180515|ABR|Arbor Realty Trust, Inc.|A|NYSE|9079525|7713210||946585|9.59||17.71|1366315|2018-05-15
20180515|ABRPRA|Arbor Realty Trust, Inc 8.250%|A|NYSE|3435|3764||2746|1.25||-8.74|-329|2018-05-15
20180515|ABRPRB|Arbor Realty Trust, Inc. 7.75%|A|NYSE|666|192||1816|1.00||246.88|474|2018-05-15
20180515|ABRPRC|Arbor Realty Trust, Inc. 8.50%|A|NYSE|2010|2014||1889|1.06||-0.20|-4|2018-05-15
20180515|ABRTY|Abertis Infraestructuras S.A.|S|OTC|37|772||467|1.00||-95.21|-735|2018-05-15
20180515|ABSCF|AB Science, Paris Ordinary Sha|S|OTC|965|100||36|26.81||865.00|865|2018-05-15
20180515|ABSSF|Airboss Of America Corp New Or|S|OTC|66436|62436||800|83.05||6.41|4000|2018-05-15
20180515|ABT|Abbott Laboratories|A|NYSE|13219417|14602527||5685162|2.33||-9.47|-1383110|2018-05-15
20180515|ABTX|Allegiance Bancshares, Inc. Co|R|NNM|451316|422077||25192|17.92||6.93|29239|2018-05-15
20180515|ABTZY|Aboitiz Equity Ventures Inc. U|S|OTC|87|87||0|999.99||0.00|0|2018-05-15
20180515|ABUS|Arbutus Biopharma Corporation|R|NNM|678284|692454||174236|3.89||-2.05|-14170|2018-05-15
20180515|ABWN|Airborne Wireless Network Comm|S|OTC|533146|413192||630603|1.00||29.03|119954|2018-05-15
20180515|ABX|Barrick Gold Corp.|A|NYSE|15238339|12598512||8574517|1.78||20.95|2639827|2018-05-15
20180515|ABZPY|Aboitiz Power Corp. Unsponsore|S|OTC|2|0||0|999.99||100.00|2|2018-05-15
20180515|AC|Associated Capital Group, Inc.|A|NYSE|332701|321798||19123|17.40||3.39|10903|2018-05-15
20180515|ACAD|ACADIA Pharmaceuticals Inc. Co|R|NNM|11954745|13337838||2661215|4.49||-10.37|-1383093|2018-05-15
20180515|ACAN|Americann, Inc. Common Stock|S|OTC|62466|44248||202623|1.00||41.17|18218|2018-05-15
20180515|ACAR|ACTIVECARE INC Common Stock|S|OTC|66|479||59|1.12||-86.22|-413|2018-05-15
20180515|ACAVF|ACE Aviation Holdings Inc Comm|S|OTC|6|6||0|999.99||0.00|0|2018-05-15
20180515|ACAZF|Acadian Timber Corporation Ord|S|OTC|84200|84300||1304|64.57||-0.12|-100|2018-05-15
20180515|ACBD|Annabidiol Corp. Common Stock|S|OTC|341|0||1440|1.00||100.00|341|2018-05-15
20180515|ACBFF|AURORA CANNABIS INC  Ordinary|S|OTC|34921767|28851584||2335189|14.95||21.04|6070183|2018-05-15
20180515|ACBI|Atlantic Capital Bancshares, I|R|NNM|214395|278160||72566|2.95||-22.92|-63765|2018-05-15
20180515|ACC|American Campus Communities, I|A|NYSE|2446700|2237198||642848|3.81||9.36|209502|2018-05-15
20180515|ACCA|Acacia Diversified Holdings, I|S|OTC|2741|3025||66291|1.00||-9.39|-284|2018-05-15
20180515|ACCO|Acco Brands Corporation|A|NYSE|3622407|3641783||567376|6.38||-0.53|-19376|2018-05-15
20180515|ACCYY|Accor S A American Depositary|S|OTC|28628|22325||27803|1.03||28.23|6303|2018-05-15
20180515|ACDSF|Ascendas Real Estate Investmen|S|OTC|2116119|3644659||0|999.99||-41.94|-1528540|2018-05-15
20180515|ACDVF|Air Canada Inc Vtg & Var Vtg S|S|OTC|49671|59586||37489|1.32||-16.64|-9915|2018-05-15
20180515|ACEHF|Ace Hardware Indonesia Tbk Ord|S|OTC|1639|1639||0|999.99||0.00|0|2018-05-15
20180515|ACER|Acer Therapeutics Inc. Common|R|SC|11869|12993||8149|1.46||-8.65|-1124|2018-05-15
20180515|ACET|Aceto Corporation Common Stock|R|NNM|2136248|1834008||1041342|2.05||16.48|302240|2018-05-15
20180515|ACFC|Atlantic Coast Financial Corpo|R|NNM|9163|6353||22544|1.00||44.23|2810|2018-05-15
20180515|ACFL|AMC Financial Holdings, Inc. C|S|OTC|4|2||89|1.00||100.00|2|2018-05-15
20180515|ACFN|Acorn Energy, Inc.|S|OTC|3860|12000||106200|1.00||-67.83|-8140|2018-05-15
20180515|ACGBF|Agricultural Bank of China Ord|S|OTC|14235000|15074751||4842|999.99||-5.57|-839751|2018-05-15
20180515|ACGBY|Agricultural Bank of China Uns|S|OTC|11991|2132||20004|1.00||462.43|9859|2018-05-15
20180515|ACGL|Arch Capital Group Ltd. Common|R|NNM|2255797|2187288||820826|2.75||3.13|68509|2018-05-15
20180515|ACGLO|Arch Capital Group Ltd. Deposi|R|NNM|9440|12149||19994|1.00||-22.30|-2709|2018-05-15
20180515|ACGLP|Arch Capital Group Ltd. Deposi|R|NNM|17229|25297||60826|1.00||-31.89|-8068|2018-05-15
20180515|ACGPF|Accell Group NV Heerenveen Ord|S|OTC|81506|68970||4883|16.69||18.18|12536|2018-05-15
20180515|ACGX|Alliance Creative Group, Inc.|S|OTC|25134|100700||81217823|1.00||-75.04|-75566|2018-05-15
20180515|ACGYF|Subsea 7 SA Ordinary Shares (L|S|OTC|9008826|8144813||58|999.99||10.61|864013|2018-05-15
20180515|ACH|Alum Corp of China Limited|A|NYSE|338195|416537||63998|5.28||-18.81|-78342|2018-05-15
20180515|ACHC|Acadia Healthcare Company, Inc|R|NNM|12520700|12946353||1215042|10.30||-3.29|-425653|2018-05-15
20180515|ACHFF|ARch Biopartners Inc. Ordinary|S|OTC|1332|0||3487|1.00||100.00|1332|2018-05-15
20180515|ACHN|Achillion Pharmaceuticals, Inc|R|NNM|8931870|9563719||980979|9.11||-6.61|-631849|2018-05-15
20180515|ACHV|Achieve Life Sciences, Inc. Co|R|SC|515539|556139||70770|7.28||-7.30|-40600|2018-05-15
20180515|ACIA|Acacia Communications, Inc. Co|R|NNM|4999896|5975012||1456898|3.43||-16.32|-975116|2018-05-15
20180515|ACIM|SPDR MSCI ACWI IMI ETF|E|ARCA|1336|1380||10523|1.00||-3.19|-44|2018-05-15
20180515|ACIU|AC Immune SA Common Stock|R|NNM|1703094|1708767||16617|102.49||-0.33|-5673|2018-05-15
20180515|ACIW|ACI Worldwide, Inc. Common Sto|R|NNM|7026520|6042703||823578|8.53||16.28|983817|2018-05-15
20180515|ACJJF|Acom Co Ltd  Jpy Ordinary Shar|S|OTC|5544904|5413007||0|999.99||2.44|131897|2018-05-15
20180515|ACKAF|Arcelik A S Ordinary Shares (T|S|OTC|341617|302147||0|999.99||13.06|39470|2018-05-15
20180515|ACKDF|Auckland International Airport|S|OTC|784170|783253||2034|385.53||0.12|917|2018-05-15
20180515|ACLLF|Atco Ltd  Cl I Nv Cda Ordinary|S|OTC|121635|38369||278|437.54||217.01|83266|2018-05-15
20180515|ACLS|Axcelis Technologies, Inc. Com|R|NNM|2159804|2146343||322268|6.70||0.63|13461|2018-05-15
20180515|ACLZ|Accelerize Inc.  Common Stock|S|OTCBB|300|190||24557|1.00||57.89|110|2018-05-15
20180515|ACM|Aecom|A|NYSE|5399517|6099916||1288104|4.19||-11.48|-700399|2018-05-15
20180515|ACMB|Agro Capital Management Corp C|S|OTC|324|324||0|999.99||0.00|0|2018-05-15
20180515|ACMR|ACM Research, Inc. Class A Com|R|NNM|75731|70847||35091|2.16||6.89|4884|2018-05-15
20180515|ACMUY|Acom Co Ltd Sponsored ADR (Jap|S|OTC|1|1||0|999.99||0.00|0|2018-05-15
20180515|ACN|Accenture PLC|A|NYSE|8496206|7684761||1576413|5.39||10.56|811445|2018-05-15
20180515|ACNB|ACNB Corporation Common Stock|R|SC|18347|20756||7834|2.34||-11.61|-2409|2018-05-15
20180515|ACNDF|Ascendas India Trust Units (Si|S|OTC|4000|0||35295|1.00||100.00|4000|2018-05-15
20180515|ACNFF|Amsterdam Commodities NV Ordin|S|OTC|366|293||50|7.32||24.91|73|2018-05-15
20180515|ACNNF|Auscann Group Hldgs Ltd Ordina|S|OTC|110263|0||219740|1.00||100.00|110263|2018-05-15
20180515|ACNV|Accelera Innovations, Inc Comm|S|OTC|90|90||22364|1.00||0.00|0|2018-05-15
20180515|ACOPF|A2 Milk Co Ltd. Shs (New Zeala|S|OTC|926788|940920||11343|81.71||-1.50|-14132|2018-05-15
20180515|ACOR|Acorda Therapeutics, Inc. Comm|R|NNM|5921569|6032235||348311|17.00||-1.83|-110666|2018-05-15
20180515|ACP|Aberdeen Income Credit Strateg|A|NYSE|4834|3797||64155|1.00||27.31|1037|2018-05-15
20180515|ACPGF|Atacama Pacific Gold Corp. Ord|S|OTC|40|40||364|1.00||0.00|0|2018-05-15
20180515|ACRE|Ares Commercial Real Estate Co|A|NYSE|137289|152631||159351|1.00||-10.05|-15342|2018-05-15
20180515|ACRFF|Accor S A (F) Ordinary Shares|S|OTC|325110|353694||231|999.99||-8.08|-28584|2018-05-15
20180515|ACRL|Atacama Resources Internationa|S|OTC|53324|0||7002678|1.00||100.00|53324|2018-05-15
20180515|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|5510025|5537010||206276|26.71||-0.49|-26985|2018-05-15
20180515|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|3081121|3066207||415448|7.42||0.49|14914|2018-05-15
20180515|ACSAF|Acs Actividades de Construccio|S|OTC|239509|299771||49|999.99||-20.10|-60262|2018-05-15
20180515|ACSAY|ACS Actividades De Construccio|S|OTC|38099|55780||106076|1.00||-31.70|-17681|2018-05-15
20180515|ACSEF|ACS Motion Control Ltd. Common|S|OTC|100|100||0|999.99||0.00|0|2018-05-15
20180515|ACSF|American Capital Senior Floati|R|NNM|14677|25320||178674|1.00||-42.03|-10643|2018-05-15
20180515|ACSI|American Customer Satisfaction|H|BZX|3560|6037||14097|1.00||-41.03|-2477|2018-05-15
20180515|ACSOF|Arcs Co Ltd Ordinary Shares (J|S|OTC|74377|50477||0|999.99||47.35|23900|2018-05-15
20180515|ACSSF|Acasta Enterprises Inc. Ordina|S|OTC|58700|58400||0|999.99||0.51|300|2018-05-15
20180515|ACST|Acasti Pharma, Inc. Class A Co|R|SC|382906|549521||139725|2.74||-30.32|-166615|2018-05-15
20180515|ACT|AdvisorShares Trust AdvisorSha|R|NNM|2235|4235||3542|1.00||-47.23|-2000|2018-05-15
20180515|ACTG|Acacia Research Corporation (A|R|NNM|1507316|1774759||231915|6.50||-15.07|-267443|2018-05-15
20180515|ACTRF|Ascott Residence Trust Units R|S|OTC|1330900|1299300||468582|2.84||2.43|31600|2018-05-15
20180515|ACU|Acme United Corporation|B|AMEX|28206|29217||2198|12.83||-3.46|-1011|2018-05-15
20180515|ACUIF|AcuityAds Hldgs Inc Ordinary S|S|OTC|14656|11000||16145|1.00||33.24|3656|2018-05-15
20180515|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|20214|20274||20333|1.00||-0.30|-60|2018-05-15
20180515|ACV|AllianzGI Diversified Income &|A|NYSE|16766|22542||30431|1.00||-25.62|-5776|2018-05-15
20180515|ACWF|iShares Edge MSCI Multifactor|E|ARCA|18292|9743||5729|3.19||87.75|8549|2018-05-15
20180515|ACWI|iShares MSCI ACWI ETF|R|NNM|3415330|1905331||1615622|2.11||79.25|1509999|2018-05-15
20180515|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|1200|1200||2364|1.00||0.00|0|2018-05-15
20180515|ACWV|iShares Edge MSCI Min Vol Glob|H|BZX|41170|38219||101563|1.00||7.72|2951|2018-05-15
20180515|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|638292|4092809||447005|1.43||-84.40|-3454517|2018-05-15
20180515|ACXIF|Acciona Sa Ordinary Shares|S|OTC|28025|27186||19|999.99||3.09|839|2018-05-15
20180515|ACXM|Acxiom Corporation Common Stoc|R|NNM|3735607|4129408||656585|5.69||-9.54|-393801|2018-05-15
20180515|ACY|AeroCentury Corporation|B|AMEX|4770|6319||2334|2.04||-24.51|-1549|2018-05-15
20180515|ADAD|Adaiah Distribution, Inc. Comm|S|OTC|2|2||83088|1.00||0.00|0|2018-05-15
20180515|ADAP|Adaptimmune Therapeutics plc A|R|NNM|1333108|1451329||448272|2.97||-8.15|-118221|2018-05-15
20180515|ADBCF|Adelaide Brighton Ltd (Austral|S|OTC|190959|319211||64|999.99||-40.18|-128252|2018-05-15
20180515|ADBE|Adobe Systems Incorporated Com|R|NNM|6265386|5124565||2210067|2.83||22.26|1140821|2018-05-15
20180515|ADC|Agree Realty Corporation|A|NYSE|4048374|3953932||191296|21.16||2.39|94442|2018-05-15
20180515|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|1416550|1275824||2073|683.33||11.03|140726|2018-05-15
20180515|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|566|0||121|4.68||100.00|566|2018-05-15
20180515|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|32270|37377||94821|1.00||-13.66|-5107|2018-05-15
20180515|ADENF|Empower Clinics Inc Ordinary S|S|OTC|2144|0||4053|1.00||100.00|2144|2018-05-15
20180515|ADES|Advanced Emissions Solutions,|R|NNM|2349056|2584486||137234|17.12||-9.11|-235430|2018-05-15
20180515|ADFS|American Defense Systems, Inc|S|OTC|71152|0||737994|1.00||100.00|71152|2018-05-15
20180515|ADGO|Advantego Corporation Common S|S|OTC|2758|1717||40468|1.00||60.63|1041|2018-05-15
20180515|ADGRF|Albert Technologies Ltd.  Ordi|S|OTC|35446|0||7354|4.82||100.00|35446|2018-05-15
20180515|ADHC|American Diversified Holdings|S|OTC|17674|5241||35066770|1.00||237.23|12433|2018-05-15
20180515|ADHLF|Applied Development Holdings L|S|OTC|268799|268799||536|501.49||0.00|0|2018-05-15
20180515|ADI|Analog Devices, Inc. Common St|R|NNM|9813870|10062410||1932026|5.08||-2.47|-248540|2018-05-15
20180515|ADLI|American Medical Technologies|S|OTC|1850|1850||1909|1.00||0.00|0|2018-05-15
20180515|ADM|Archer Daniels Midland Company|A|NYSE|6744849|8705905||4436239|1.52||-22.53|-1961056|2018-05-15
20180515|ADMA|ADMA Biologics Inc Common Stoc|R|SC|167417|192800||150139|1.12||-13.17|-25383|2018-05-15
20180515|ADMG|Adamant DRI Processing and Min|S|OTC|999|999||0|999.99||0.00|0|2018-05-15
20180515|ADMP|Adamis Pharmaceuticals Corpora|R|SC|2862181|2796232||494441|5.79||2.36|65949|2018-05-15
20180515|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|8042097|8226732||814075|9.88||-2.24|-184635|2018-05-15
20180515|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|20528|0||141514|1.00||100.00|20528|2018-05-15
20180515|ADNT|Adient plc Ordinary Shares|A|NYSE|5943182|6232095||1380395|4.31||-4.64|-288913|2018-05-15
20180515|ADOM|ADOMANI, Inc. Common Stock|R|SC|141488|163641||202595|1.00||-13.54|-22153|2018-05-15
20180515|ADP|Automatic Data Processing, Inc|R|NNM|4494696|4898311||2916765|1.54||-8.24|-403615|2018-05-15
20180515|ADPAK|Adelphia Recovery Tust Series|S|OTC|2|2||0|999.99||0.00|0|2018-05-15
20180515|ADPAS|Adelphia Recovery Trust  Serie|S|OTC|4489750|4975694||202137|22.21||-9.77|-485944|2018-05-15
20180515|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|190750|180374||0|999.99||5.75|10376|2018-05-15
20180515|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|1900|1820||0|999.99||4.40|80|2018-05-15
20180515|ADRA|BLDRS Asia 50 ADR Index Fund|R|NNM|2419|2572||905|2.67||-5.95|-153|2018-05-15
20180515|ADRD|BLDRS Developed Markets 100 AD|R|NNM|1818|1993||6367|1.00||-8.78|-175|2018-05-15
20180515|ADRE|BLDRS Emerging Markets 50 ADR|R|NNM|1088|2670||7198|1.00||-59.25|-1582|2018-05-15
20180515|ADRGF|Amador Gold Corporation Ordina|S|OTC|9528|9128||73|130.52||4.38|400|2018-05-15
20180515|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|346862|263749||167533|2.07||31.51|83113|2018-05-15
20180515|ADRO|Aduro Biotech, Inc. Common Sto|R|NNM|5857283|5884351||352121|16.63||-0.46|-27068|2018-05-15
20180515|ADRU|BLDRS Europe 100 ADR Index Fun|R|NNM|3173|3032||2494|1.27||4.65|141|2018-05-15
20180515|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|502707|570673||47|999.99||-11.91|-67966|2018-05-15
20180515|ADRZY|Andritz Ag Graz Unsponsored AD|S|OTC|14|14||0|999.99||0.00|0|2018-05-15
20180515|ADS|Alliance Data Systems Corporat|A|NYSE|1875970|2064623||740835|2.53||-9.14|-188653|2018-05-15
20180515|ADSK|Autodesk, Inc. Common Stock|R|NNM|6486414|5728967||1524376|4.26||13.22|757447|2018-05-15
20180515|ADSW|Advanced Disposal Services, In|A|NYSE|858163|1501417||1112376|1.00||-42.84|-643254|2018-05-15
20180515|ADT|ADT Inc.|A|NYSE|28352359|24975141||5034616|5.63||13.52|3377218|2018-05-15
20180515|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1663155|1586233||367974|4.52||4.85|76922|2018-05-15
20180515|ADTTF|Advantest Corp Ordinary Shares|S|OTC|2840502|3229747||0|999.99||-12.05|-389245|2018-05-15
20180515|ADUS|Addus HomeCare Corporation Com|R|NNM|109722|134360||70939|1.55||-18.34|-24638|2018-05-15
20180515|ADVC|Advant-e Corporation Common St|S|OTC|43|43||2|21.50||0.00|0|2018-05-15
20180515|ADVM|Adverum Biotechnologies, Inc.|R|NNM|2651626|2108410||852126|3.11||25.76|543216|2018-05-15
20180515|ADVOF|Adva Optical Networking SE Ord|S|OTC|257027|293497||182|999.99||-12.43|-36470|2018-05-15
20180515|ADVT|Advantis Corporation Common St|S|OTC|7910|8358||1546050|1.00||-5.36|-448|2018-05-15
20180515|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|90092|18452||37|999.99||388.25|71640|2018-05-15
20180515|ADX|Adams Diversified Equity Fund,|A|NYSE|629585|626637||161493|3.90||0.47|2948|2018-05-15
20180515|ADXS|Advaxis, Inc. Common Stock|R|NNM|3525822|3522437||614028|5.74||0.10|3385|2018-05-15
20180515|ADXSW|Advaxis, Inc. Warrants|R|SC|3287|4718||4690|1.00||-30.33|-1431|2018-05-15
20180515|ADYNF|ALGAE DYNAMICS CORP Ordinary S|S|OTC|124|124||361|1.00||0.00|0|2018-05-15
20180515|ADZ|DB Agriculture Short ETN due A|E|ARCA|33|33||1|33.00||0.00|0|2018-05-15
20180515|ADZZF|Advance Residence Investment C|S|OTC|70|62||0|999.99||12.90|8|2018-05-15
