accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20181115|AAGRY|Astra Agro Lestari TBK PT Unsp|S|OTC|300|200||18|16.67||50.00|100|2018-11-15
20181115|AAHIF|Asahi Co Ltd Osaka Ordinary Sh|S|OTC|10800|8900||0|999.99||21.35|1900|2018-11-15
20181115|AAIGF|AIA Group, Ltd. Ordinary Share|S|OTC|17341977|18109765||63241|274.22||-4.24|-767788|2018-11-15
20181115|AAL|American Airlines Group Inc. C|R|NNM|26805787|33402262||9234393|2.90||-19.75|-6596475|2018-11-15
20181115|AALBF|Aalberts Industries NV Ordinar|S|OTC|17945|10851||0|999.99||65.38|7094|2018-11-15
20181115|AAMC|Altisource Asset Mgmt Corp|B|AMEX|34268|33019||1269|27.00||3.78|1249|2018-11-15
20181115|AAME|Atlantic American Corporation|R|NNM|1464|2671||6371|1.00||-45.19|-1207|2018-11-15
20181115|AAMMF|Almadex Minerals Ltd Ordinary|S|OTC|7781|7725||83729|1.00||0.72|56|2018-11-15
20181115|AAMTF|Armada Mercantile Ltd Ordinary|S|OTC|950|950||55|17.27||0.00|0|2018-11-15
20181115|AAN|Aaron's, Inc.|A|NYSE|2718580|2106709||728384|3.73||29.04|611871|2018-11-15
20181115|AANNF|Aroundtown SA Ordinary Shares|S|OTC|2731723|2700669||0|999.99||1.15|31054|2018-11-15
20181115|AAOI|Applied Optoelectronics, Inc.|R|NNM|7286259|7221778||1624412|4.49||0.89|64481|2018-11-15
20181115|AAON|AAON, Inc. Common Stock|R|NNM|4883132|5049896||340518|14.34||-3.30|-166764|2018-11-15
20181115|AAP|ADVANCE AUTO PARTS INC|A|NYSE|3254530|2836098||1446192|2.25||14.75|418432|2018-11-15
20181115|AAPL|Apple Inc. Common Stock|R|NNM|41791371|36469092||49659457|1.00||14.59|5322279|2018-11-15
20181115|AASP|All-American SportPark, Inc. C|S|OTC|4|4||182|1.00||0.00|0|2018-11-15
20181115|AASZF|Atlantic Sapphire AS Common Sh|S|OTC|250|1750||1609|1.00||-85.71|-1500|2018-11-15
20181115|AAT|AMERICAN ASSETS TRUST, INC.|A|NYSE|481950|415344||203592|2.37||16.04|66606|2018-11-15
20181115|AATAF|Arata Corp Tokyo (Japan)|S|OTC|22444|13300||0|999.99||68.75|9144|2018-11-15
20181115|AATDF|AA LTD Ordinary Shares (United|S|OTC|228408|373389||4745|48.14||-38.83|-144981|2018-11-15
20181115|AATRL|AMG Capital  Trust II 5.15% Co|S|OTC|14831|5711||11219|1.32||159.69|9120|2018-11-15
20181115|AAU|Almaden Minerals Ltd.|B|AMEX|1828265|1870549||138821|13.17||-2.26|-42284|2018-11-15
20181115|AAUKF|Anglo American plc Ordinary Sh|S|OTC|14475830|13695398||1609|999.99||5.70|780432|2018-11-15
20181115|AAVVF|Advantage Oil & Gas Ltd Ordina|S|OTC|2412616|2787098||56758|42.51||-13.44|-374482|2018-11-15
20181115|AAVXF|Abivax SA Ordinary Shares (Fra|S|OTC|3474|3474||166|20.93||0.00|0|2018-11-15
20181115|AAWW|Atlas Air Worldwide Holdings N|R|NNM|2433683|2624584||318880|7.63||-7.27|-190901|2018-11-15
20181115|AAXJ|iShares MSCI All Country Asia|R|NNM|1238351|1706723||1319742|1.00||-27.44|-468372|2018-11-15
20181115|AAXN|Axon Enterprise, Inc. Common S|R|NNM|3936201|3470342||928883|4.24||13.42|465859|2018-11-15
20181115|AB|AllianceBernstein Holding, L.P|A|NYSE|1120191|862493||337375|3.32||29.88|257698|2018-11-15
20181115|ABAC|Renmin Tianli Group, Inc. Comm|R|SC|20464|20139||6546|3.13||1.61|325|2018-11-15
20181115|ABAKF|ABERDEEN ASIA-PACIFIC INCOME O|S|OTC|83|83||48|1.73||0.00|0|2018-11-15
20181115|ABB|ABB Ltd.|A|NYSE|2386262|3018079||2549527|1.00||-20.93|-631817|2018-11-15
20181115|ABBV|ABBVIE INC.|A|NYSE|30381530|25440102||9528376|3.19||19.42|4941428|2018-11-15
20181115|ABC|AmerisourceBergen Corp.|A|NYSE|4764395|4074417||1665689|2.86||16.93|689978|2018-11-15
20181115|ABCAF|Athabasca Minerals Inc Common|S|OTC|3500|5000||5218|1.00||-30.00|-1500|2018-11-15
20181115|ABCB|Ameris Bancorp Common Stock|R|NNM|1276731|1255289||251795|5.07||1.71|21442|2018-11-15
20181115|ABCD|Cambium Learning Group, Inc. C|R|SC|139408|188423||289836|1.00||-26.01|-49015|2018-11-15
20181115|ABCFF|Abacus Mining & Exploration Co|S|OTC|2265|1779||74978|1.00||27.32|486|2018-11-15
20181115|ABCP|AmBase Corporation Common Stoc|S|OTC|12800|20955||22849|1.00||-38.92|-8155|2018-11-15
20181115|ABCZF|Abcam PLC Ordinary Shares (Uni|S|OTC|116|213||1017|1.00||-45.54|-97|2018-11-15
20181115|ABCZY|Abcam PLC Unsponsored ADR (Uni|S|OTC|900|2133||1423|1.00||-57.81|-1233|2018-11-15
20181115|ABDC|Alcentra Capital Corp. Common|R|NNM|13525|57964||78179|1.00||-76.67|-44439|2018-11-15
20181115|ABEO|Abeona Therapeutics Inc. Commo|R|SC|10068121|10267643||733345|13.73||-1.94|-199522|2018-11-15
20181115|ABEOW|Abeona Therapeutics Inc. Warra|R|SC|1954|2631||1284|1.52||-25.73|-677|2018-11-15
20181115|ABEV|AMBEV S.A.|A|NYSE|18748329|21880897||26700624|1.00||-14.32|-3132568|2018-11-15
20181115|ABFOF|Abertis Infraestructuras SA Or|S|OTC|610|610||0|999.99||0.00|0|2018-11-15
20181115|ABFXF|ABF Pan Asia Bond Index Fund U|S|OTC|2|2||0|999.99||0.00|0|2018-11-15
20181115|ABG|Asbury Automotive Group, Inc.|A|NYSE|2112557|1979029||192278|10.99||6.75|133528|2018-11-15
20181115|ABGLF|ACACIA MNG PLC Common Shares|S|OTC|245161|236203||702|349.23||3.79|8958|2018-11-15
20181115|ABGOF|Abengoa Sa Ordinary Shares (Sp|S|OTC|10007|10088||1|999.99||-0.80|-81|2018-11-15
20181115|ABGOY|Abengoa Sa Unsponsored ADR (Sp|S|OTC|15|15||0|999.99||0.00|0|2018-11-15
20181115|ABHDD|Abtech Holdings, Inc. Common S|S|OTC|9|3463|S|781|1.00|R|-99.74|-3454|2018-11-15
20181115|ABIL|Ability Inc Ordinary Shares|R|SC|174787|218951||76381|2.29||-20.17|-44164|2018-11-15
20181115|ABIO|ARCA biopharma, Inc. Common St|R|SC|321789|289624||1066594|1.00||11.11|32165|2018-11-15
20181115|ABLGF|Alten Boulogne-Billancourt Ord|S|OTC|42047|55839||0|999.99||-24.70|-13792|2018-11-15
20181115|ABLZF|Abb Ltd Reg Ordinary Shares|S|OTC|1862441|2214806||63223|29.46||-15.91|-352365|2018-11-15
20181115|ABM|ABM Industries, Inc.|A|NYSE|6853165|7073768||418881|16.36||-3.12|-220603|2018-11-15
20181115|ABMD|ABIOMED, Inc. Common Stock|R|NNM|1065251|842310||886939|1.20||26.47|222941|2018-11-15
20181115|ABMRF|ABN Amro Group NV Depositary R|S|OTC|1733963|1658746||5584|310.52||4.53|75217|2018-11-15
20181115|ABMT|Advanced BioMedical Technologi|S|OTC|125|125||545|1.00||0.00|0|2018-11-15
20181115|ABNAF|Aben Resources, Ltd. Ordinary|S|OTC|125407|136974||272535|1.00||-8.44|-11567|2018-11-15
20181115|ABNRY|Abn Amro Group NV American Dep|S|OTC|12708|37186||141749|1.00||-65.83|-24478|2018-11-15
20181115|ABPA|Allegiance Bank of North Ameri|S|OTC|307|0||39269|1.00||100.00|307|2018-11-15
20181115|ABR|Arbor Realty Trust, Inc.|A|NYSE|11487724|9277942||1437417|7.99||23.82|2209782|2018-11-15
20181115|ABRPRA|Arbor Realty Trust, Inc 8.250%|A|NYSE|6251|2708||5573|1.12||130.83|3543|2018-11-15
20181115|ABRPRB|Arbor Realty Trust, Inc. 7.75%|A|NYSE|2212|4235||2411|1.00||-47.77|-2023|2018-11-15
20181115|ABRPRC|Arbor Realty Trust, Inc. 8.50%|A|NYSE|3408|2266||6037|1.00||50.40|1142|2018-11-15
20181115|ABRTY|Abertis Infraestructuras S.A.|S|OTC|555|953||141|3.94||-41.76|-398|2018-11-15
20181115|ABSSF|Airboss Of America Corp New Or|S|OTC|46942|55327||91|515.85||-15.16|-8385|2018-11-15
20181115|ABT|Abbott Laboratories|A|NYSE|14677180|14649876||5838330|2.51||0.19|27304|2018-11-15
20181115|ABTX|Allegiance Bancshares, Inc. Co|R|NNM|397882|397252||46261|8.60||0.16|630|2018-11-15
20181115|ABUS|Arbutus Biopharma Corporation|R|NNM|1413427|1445100||289616|4.88||-2.19|-31673|2018-11-15
20181115|ABX|Barrick Gold Corp.|A|NYSE|37038985|44366523||13740735|2.70||-16.52|-7327538|2018-11-15
20181115|AC|Associated Capital Group, Inc.|A|NYSE|255701|322925||15082|16.95||-20.82|-67224|2018-11-15
20181115|ACA|Arcosa, Inc. Common Stock|A|NYSE|1059201|0||2308773|1.00||100.00|1059201|2018-11-15
20181115|ACAD|ACADIA Pharmaceuticals Inc. Co|R|NNM|16062827|15937478||2649194|6.06||0.79|125349|2018-11-15
20181115|ACAN|Americann, Inc. Common Stock|S|OTC|32164|33328||178285|1.00||-3.49|-1164|2018-11-15
20181115|ACARQ|ACTIVECARE INC Common Stock|S|OTC|10|10||116|1.00||0.00|0|2018-11-15
20181115|ACAVF|ACE Aviation Holdings Inc Comm|S|OTC|6|6||0|999.99||0.00|0|2018-11-15
20181115|ACAZF|Acadian Timber Corporation Ord|S|OTC|78697|77801||4066|19.35||1.15|896|2018-11-15
20181115|ACB|Aurora Cannabis Inc. Common Sh|A|NYSE|90258188|72713568||17383895|5.19||24.13|17544620|2018-11-15
20181115|ACBD|Annabidiol Corp. Common Stock|S|OTC|500|500||602|1.00||0.00|0|2018-11-15
20181115|ACBI|Atlantic Capital Bancshares, I|R|NNM|289592|267343||124035|2.33||8.32|22249|2018-11-15
20181115|ACC|American Campus Communities, I|A|NYSE|1704950|2016661||563162|3.03||-15.46|-311711|2018-11-15
20181115|ACCA|Acacia Diversified Holdings, I|S|OTC|4000|4365||18076|1.00||-8.36|-365|2018-11-15
20181115|ACCO|Acco Brands Corporation|A|NYSE|2431389|3534423||680707|3.57||-31.21|-1103034|2018-11-15
20181115|ACCR|Access-Power, Inc. (Florida) C|S|OTC|1831208|1843508||9351|195.83||-0.67|-12300|2018-11-15
20181115|ACCYY|Accor S A American Depositary|S|OTC|10642|810||60235|1.00||1213.83|9832|2018-11-15
20181115|ACDSF|Ascendas Real Estate Investmen|S|OTC|1159394|977700||14855|78.05||18.58|181694|2018-11-15
20181115|ACDVF|Air Canada Inc Vtg & Var Vtg S|S|OTC|188801|271791||10964|17.22||-30.53|-82990|2018-11-15
20181115|ACER|Acer Therapeutics Inc. Common|R|SC|136703|127799||18574|7.36||6.97|8904|2018-11-15
20181115|ACES|ALPS Clean Energy ETF|H|BZX|13506|12377||2103|6.42||9.12|1129|2018-11-15
20181115|ACET|Aceto Corporation Common Stock|R|NNM|367943|500250||322254|1.14||-26.45|-132307|2018-11-15
20181115|ACFL|AMC Financial Holdings, Inc. C|S|OTC|4|4||0|999.99||0.00|0|2018-11-15
20181115|ACFN|Acorn Energy, Inc.|S|OTC|199|7142||54365|1.00||-97.21|-6943|2018-11-15
20181115|ACGBF|Agricultural Bank of China Ord|S|OTC|91304852|91941870||1613|999.99||-0.69|-637018|2018-11-15
20181115|ACGBY|Agricultural Bank of China Uns|S|OTC|3091|16257||29016|1.00||-80.99|-13166|2018-11-15
20181115|ACGI|Amacore Group, Inc. (The) Clas|S|OTC|2500|2500||28836|1.00||0.00|0|2018-11-15
20181115|ACGL|Arch Capital Group Ltd. Common|R|NNM|3897851|3418620||1074644|3.63||14.02|479231|2018-11-15
20181115|ACGLO|Arch Capital Group Ltd. Deposi|R|NNM|2664|5178||31738|1.00||-48.55|-2514|2018-11-15
20181115|ACGLP|Arch Capital Group Ltd. Deposi|R|NNM|15954|28102||25629|1.00||-43.23|-12148|2018-11-15
20181115|ACGPF|Accell Group NV Heerenveen Ord|S|OTC|105415|130985||10999|9.58||-19.52|-25570|2018-11-15
20181115|ACGX|Alliance Creative Group, Inc.|S|OTC|56651|191100||35854826|1.00||-70.36|-134449|2018-11-15
20181115|ACGYF|Subsea 7 SA Ordinary Shares (L|S|OTC|4575072|4671501||0|999.99||-2.06|-96429|2018-11-15
20181115|ACH|Alum Corp of China Limited|A|NYSE|368532|346322||74844|4.92||6.41|22210|2018-11-15
20181115|ACHC|Acadia Healthcare Company, Inc|R|NNM|11011242|12773761||5649661|1.95||-13.80|-1762519|2018-11-15
20181115|ACHFF|ARch Biopartners Inc. Ordinary|S|OTC|1794|864||2901|1.00||107.64|930|2018-11-15
20181115|ACHN|Achillion Pharmaceuticals, Inc|R|NNM|5561629|7307473||1511653|3.68||-23.89|-1745844|2018-11-15
20181115|ACHV|Achieve Life Sciences, Inc. Co|R|SC|367196|446848||103396|3.55||-17.83|-79652|2018-11-15
20181115|ACIA|Acacia Communications, Inc. Co|R|NNM|2872479|3358214||1034064|2.78||-14.46|-485735|2018-11-15
20181115|ACIM|SPDR MSCI ACWI IMI ETF|E|ARCA|5662|6419||13365|1.00||-11.79|-757|2018-11-15
20181115|ACIU|AC Immune SA Common Stock|R|NNM|1438365|1444601||51878|27.73||-0.43|-6236|2018-11-15
20181115|ACIW|ACI Worldwide, Inc. Common Sto|R|NNM|7086866|8947353||959382|7.39||-20.79|-1860487|2018-11-15
20181115|ACJJF|Acom Co Ltd  Jpy Ordinary Shar|S|OTC|4752086|5250743||91|999.99||-9.50|-498657|2018-11-15
20181115|ACKAF|Arcelik A S Ordinary Shares (T|S|OTC|544593|561355||0|999.99||-2.99|-16762|2018-11-15
20181115|ACKAY|Arcelik A S Unsponsored ADR (T|S|OTC|365|9709||8954|1.00||-96.24|-9344|2018-11-15
20181115|ACKDF|Auckland International Airport|S|OTC|121645|120895||412|295.25||0.62|750|2018-11-15
20181115|ACKRF|American Creek Resources Ltd C|S|OTC|28620|120||7036|4.07||23750.00|28500|2018-11-15
20181115|ACLLF|Atco Ltd  Cl I Nv Cda Ordinary|S|OTC|642183|635747||329|999.99||1.01|6436|2018-11-15
20181115|ACLS|Axcelis Technologies, Inc. Com|R|NNM|1559435|1592467||274181|5.69||-2.07|-33032|2018-11-15
20181115|ACLZ|Accelerize Inc.  Common Stock|S|OTC|6100|0||3704|1.65||100.00|6100|2018-11-15
20181115|ACM|Aecom|A|NYSE|7609220|7012018||1454888|5.23||8.52|597202|2018-11-15
20181115|ACMB|Agro Capital Management Corp C|S|OTC|136|136||36|3.78||0.00|0|2018-11-15
20181115|ACMR|ACM Research, Inc. Class A Com|R|NNM|411506|447802||34051|12.08||-8.11|-36296|2018-11-15
20181115|ACN|Accenture PLC|A|NYSE|6145201|7065929||1947954|3.15||-13.03|-920728|2018-11-15
20181115|ACNB|ACNB Corporation Common Stock|R|SC|19227|21472||8310|2.31||-10.46|-2245|2018-11-15
20181115|ACNDF|Ascendas India Trust Units (Si|S|OTC|10503|10000||30843|1.00||5.03|503|2018-11-15
20181115|ACNFF|Amsterdam Commodities NV Ordin|S|OTC|60410|62610||16|999.99||-3.51|-2200|2018-11-15
20181115|ACNNF|Auscann Group Hldgs Ltd Ordina|S|OTC|28338|9890||155521|1.00||186.53|18448|2018-11-15
20181115|ACOPF|A2 Milk Co Ltd. Shs (New Zeala|S|OTC|578336|947162||13890|41.64||-38.94|-368826|2018-11-15
20181115|ACOR|Acorda Therapeutics, Inc. Comm|R|NNM|8031889|7149286||715304|11.23||12.35|882603|2018-11-15
20181115|ACP|Aberdeen Income Credit Strateg|A|NYSE|25188|7675||97537|1.00||228.18|17513|2018-11-15
20181115|ACRE|Ares Commercial Real Estate Co|A|NYSE|157907|144016||99226|1.59||9.65|13891|2018-11-15
20181115|ACRFF|Accor S A (F) Ordinary Shares|S|OTC|712405|539965||257|999.99||31.94|172440|2018-11-15
20181115|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|2853504|3199015||461754|6.18||-10.80|-345511|2018-11-15
20181115|ACRVF|Agellan Coml Real Estate Invt|S|OTC|759|600||1691|1.00||26.50|159|2018-11-15
20181115|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|8091700|8125829||6748047|1.20||-0.42|-34129|2018-11-15
20181115|ACSAF|Acs Actividades de Construccio|S|OTC|90712|87951||1613|56.24||3.14|2761|2018-11-15
20181115|ACSAY|ACS Actividades De Construccio|S|OTC|3229|4014||242633|1.00||-19.56|-785|2018-11-15
20181115|ACSEF|ACS Motion Control Ltd. Common|S|OTC|100|100||0|999.99||0.00|0|2018-11-15
20181115|ACSI|American Customer Satisfaction|H|BZX|5249|858||4316|1.22||511.77|4391|2018-11-15
20181115|ACSOF|Arcs Co Ltd Ordinary Shares (J|S|OTC|200|3167||0|999.99||-93.68|-2967|2018-11-15
20181115|ACSSF|Acasta Enterprises Inc. Ordina|S|OTC|8700|36500||0|999.99||-76.16|-27800|2018-11-15
20181115|ACST|Acasti Pharma, Inc. Class A Co|R|SC|769852|1037878||1173585|1.00||-25.82|-268026|2018-11-15
20181115|ACT|AdvisorShares Trust AdvisorSha|R|NNM|8042|7723||4942|1.63||4.13|319|2018-11-15
20181115|ACTG|Acacia Research Corporation (A|R|NNM|1326840|1356741||83918|15.81||-2.20|-29901|2018-11-15
20181115|ACTRF|Ascott Residence Trust Units R|S|OTC|448800|964532||19164|23.42||-53.47|-515732|2018-11-15
20181115|ACU|Acme United Corporation|B|AMEX|43815|38262||9434|4.64||14.51|5553|2018-11-15
20181115|ACUIF|AcuityAds Hldgs Inc Ordinary S|S|OTC|383|383||28|13.68||0.00|0|2018-11-15
20181115|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|19801|19111||8083|2.45||3.61|690|2018-11-15
20181115|ACV|AllianzGI Diversified Income &|A|NYSE|96498|17551||40412|2.39||449.81|78947|2018-11-15
20181115|ACWF|iShares Edge MSCI Multifactor|E|ARCA|4164|2438||22075|1.00||70.80|1726|2018-11-15
20181115|ACWI|iShares MSCI ACWI ETF|R|NNM|6776469|3081057||3251710|2.08||119.94|3695412|2018-11-15
20181115|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|1200|1200||18|66.67||0.00|0|2018-11-15
20181115|ACWV|iShares Edge MSCI Min Vol Glob|H|BZX|116858|55431||212124|1.00||110.82|61427|2018-11-15
20181115|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|4245008|2504370||1897253|2.24||69.50|1740638|2018-11-15
20181115|ACY|AeroCentury Corporation|B|AMEX|1466|1423||7539|1.00||3.02|43|2018-11-15
20181115|ADAC|Adama Technologies Corporation|S|OTC|1957|0||1526888|1.00||100.00|1957|2018-11-15
20181115|ADAD|Adaiah Distribution, Inc. Comm|S|OTC|1292|2945||12535|1.00||-56.13|-1653|2018-11-15
20181115|ADAP|Adaptimmune Therapeutics plc A|R|NNM|3617663|3429999||562880|6.43||5.47|187664|2018-11-15
20181115|ADBCF|Adelaide Brighton Ltd (Austral|S|OTC|254379|284876||0|999.99||-10.71|-30497|2018-11-15
20181115|ADBE|Adobe Inc. Common Stock|R|NNM|4733505|4582741||3300771|1.43||3.29|150764|2018-11-15
20181115|ADC|Agree Realty Corporation|A|NYSE|4425176|4286944||267720|16.53||3.22|138232|2018-11-15
20181115|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|2884005|2307515||367|999.99||24.98|576490|2018-11-15
20181115|ADDXF|Addex Pharmaceuticals Ltd. Ord|S|OTC|4|0||1|4.00||100.00|4|2018-11-15
20181115|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|56270|8244||182741|1.00||582.56|48026|2018-11-15
20181115|ADERY|Aida Engineering Ltd ADR|S|OTC|110|10||33|3.33||1000.00|100|2018-11-15
20181115|ADES|Advanced Emissions Solutions,|R|NNM|2047559|1874233||76745|26.68||9.25|173326|2018-11-15
20181115|ADFS|American Defense Systems, Inc|S|OTC|6035|4584||564849|1.00||31.65|1451|2018-11-15
20181115|ADFT|Adfitech, Inc. Common Stock|S|OTC|35|35||1627|1.00||0.00|0|2018-11-15
20181115|ADGO|Advantego Corporation Common S|S|OTC|7717|5958||69707|1.00||29.52|1759|2018-11-15
20181115|ADGRF|Albert Technologies Ltd.  Ordi|S|OTC|8200|8200||1145|7.16||0.00|0|2018-11-15
20181115|ADHC|American Diversified Holdings|S|OTC|1605|0||4383640|1.00||100.00|1605|2018-11-15
20181115|ADHLF|Applied Development Holdings L|S|OTC|265049|268799||0|999.99||-1.40|-3750|2018-11-15
20181115|ADI|Analog Devices, Inc. Common St|R|NNM|11987702|12564459||2973512|4.03||-4.59|-576757|2018-11-15
20181115|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|7767|7159||117755|1.00||8.49|608|2018-11-15
20181115|ADILW|Adial Pharmaceuticals, Inc War|R|SC|496|496||756|1.00||0.00|0|2018-11-15
20181115|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|10317|24800||0|999.99||-58.40|-14483|2018-11-15
20181115|ADLI|American Medical Technologies|S|OTC|1850|1850||5459|1.00||0.00|0|2018-11-15
20181115|ADM|Archer Daniels Midland Company|A|NYSE|9310636|8044592||4370721|2.13||15.74|1266044|2018-11-15
20181115|ADMA|ADMA Biologics Inc Common Stoc|R|SC|1945981|2008831||135884|14.32||-3.13|-62850|2018-11-15
20181115|ADMP|Adamis Pharmaceuticals Corpora|R|SC|4275521|4525129||374593|11.41||-5.52|-249608|2018-11-15
20181115|ADMS|Adamas Pharmaceuticals, Inc. C|R|NNM|7420979|6762403||1296010|5.73||9.74|658576|2018-11-15
20181115|ADMT|ADM Tronics Unlimited, Inc. Co|S|OTC|3003|3||20841|1.00||100000.00|3000|2018-11-15
20181115|ADNT|Adient plc Ordinary Shares|A|NYSE|8911387|9437416||2776515|3.21||-5.57|-526029|2018-11-15
20181115|ADOCY|Adocia Sponsored ADR|S|OTC|950|950||0|999.99||0.00|0|2018-11-15
20181115|ADOM|ADOMANI, Inc. Common Stock|R|SC|1227824|1372868||1215282|1.01||-10.57|-145044|2018-11-15
20181115|ADP|Automatic Data Processing, Inc|R|NNM|4712405|3946761||2180841|2.16||19.40|765644|2018-11-15
20181115|ADPAK|Adelphia Recovery Tust Series|S|OTC|2|2||0|999.99||0.00|0|2018-11-15
20181115|ADPAS|Adelphia Recovery Trust  Serie|S|OTC|4489750|4489750||15985|280.87||0.00|0|2018-11-15
20181115|ADPPF|ADO PPTYS S A Ordinary Shares|S|OTC|184390|191263||0|999.99||-3.59|-6873|2018-11-15
20181115|ADPXY|Audio Pixels Holdings Ltd Spon|S|OTC|2909|1034||1792|1.62||181.33|1875|2018-11-15
20181115|ADRA|Invesco BLDRS Asia 50 ADR Inde|R|NNM|13|10||778|1.00||30.00|3|2018-11-15
20181115|ADRD|Invesco BLDRS Developed Market|R|NNM|1983|4098||7189|1.00||-51.61|-2115|2018-11-15
20181115|ADRE|Invesco BLDRS Emerging Markets|R|NNM|6630|7331||7444|1.00||-9.56|-701|2018-11-15
20181115|ADRGF|Mene Inc Ordinary Shares|S|OTC|9028|9028||51417|1.00||0.00|0|2018-11-15
20181115|ADRNY|Koninklijke Ahold Delhaize N.V|S|OTC|47323|146664||295413|1.00||-67.73|-99341|2018-11-15
20181115|ADRO|Aduro Biotech, Inc. Common Sto|R|NNM|4760714|4943870||582474|8.17||-3.70|-183156|2018-11-15
20181115|ADRZF|Andritz Ag Graz Ordinary Share|S|OTC|765751|876689||0|999.99||-12.65|-110938|2018-11-15
20181115|ADS|Alliance Data Systems Corporat|A|NYSE|1556303|1710970||371710|4.19||-9.04|-154667|2018-11-15
20181115|ADSK|Autodesk, Inc. Common Stock|R|NNM|6902306|7452555||1709632|4.04||-7.38|-550249|2018-11-15
20181115|ADSW|Advanced Disposal Services, In|A|NYSE|1152467|1255452||498669|2.31||-8.20|-102985|2018-11-15
20181115|ADT|ADT Inc.|A|NYSE|29791125|33291640||1983894|15.02||-10.51|-3500515|2018-11-15
20181115|ADTN|ADTRAN, Inc. Common Stock|R|NNM|1006059|1140803||281107|3.58||-11.81|-134744|2018-11-15
20181115|ADTR|Alliance Media Holdings Inc. C|S|OTC|7485|4038||14818|1.00||85.36|3447|2018-11-15
20181115|ADTTF|Advantest Corp Ordinary Shares|S|OTC|1696953|2429235||182|999.99||-30.14|-732282|2018-11-15
20181115|ADUS|Addus HomeCare Corporation Com|R|NNM|338424|281530||122986|2.75||20.21|56894|2018-11-15
20181115|ADVM|Adverum Biotechnologies, Inc.|R|NNM|1966306|2345265||1631847|1.20||-16.16|-378959|2018-11-15
20181115|ADVOF|Adva Optical Networking SE Ord|S|OTC|153333|153295||36|999.99||0.02|38|2018-11-15
20181115|ADVZF|Adventus Zinc Corporation Comm|S|OTC|4187|9746||22844|1.00||-57.04|-5559|2018-11-15
20181115|ADWPF|Andrew Peller Ltd Class A Ordi|S|OTC|109529|109383||73|999.99||0.13|146|2018-11-15
20181115|ADX|Adams Diversified Equity Fund,|A|NYSE|716794|678704||241358|2.97||5.61|38090|2018-11-15
20181115|ADXS|Advaxis, Inc. Common Stock|R|NNM|2494731|2842892||531789|4.69||-12.25|-348161|2018-11-15
20181115|ADYNF|ALGAE DYNAMICS CORP Ordinary S|S|OTC|50|100||1029|1.00||-50.00|-50|2018-11-15
