accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201130|AAT|AMERICAN ASSETS TRUST, INC.|A|NYSE|707321|606874||336794|2.10||16.55|100447|2020-11-30
20201130|AATDF|AA LTD Ordinary Shares (United|S|OTC|5175|38700||6885|1.00||-86.63|-33525|2020-11-30
20201130|AATGF|ATI Airtest Technologies Inc O|S|OTC|6600|1600||92525|1.00||312.50|5000|2020-11-30
20201130|AATRL|AMG Capital  Trust II 5.15% Co|S|OTC|14004|14861||8602|1.63||-5.77|-857|2020-11-30
20201130|AATV|Adaptive Ad Systems, Inc. NEW|S|OTC|264|0||26020|1.00||100.00|264|2020-11-30
20201130|AAU|Almaden Minerals Ltd.|B|AMEX|744132|1038843||427466|1.74||-28.37|-294711|2020-11-30
20201130|AAUKF|Anglo American plc Ordinary Sh|S|OTC|257225|565878||10550|24.38||-54.54|-308653|2020-11-30
20201130|AAVMY|Abn Amro BK N V Amsterdam Brh|S|OTC|11331|0||25590|1.00||100.00|11331|2020-11-30
20201130|AAVVF|Advantage Oil & Gas Ltd Ordina|S|OTC|1030275|1108880||52899|19.48||-7.09|-78605|2020-11-30
20201130|AAWC|Alexandria Advantage Warranty|S|OTC|2751|23546||519678|1.00||-88.32|-20795|2020-11-30
20201130|AAWW|Atlas Air Worldwide Holdings N|R|NNM|2712393|2815301||415614|6.53||-3.66|-102908|2020-11-30
20201130|AAXJ|iShares MSCI All Country Asia|R|NNM|3560183|2470687||1263674|2.82||44.10|1089496|2020-11-30
20201130|AAXN|Axon Enterprise, Inc. Common S|R|NNM|3280823|3729061||374837|8.75||-12.02|-448238|2020-11-30
20201130|AAZZF|A2Z Smart Technologies Corp Co|S|OTC|16200|7550||70870|1.00||114.57|8650|2020-11-30
20201130|AB|AllianceBernstein Holding, L.P|A|NYSE|273551|279887||249617|1.10||-2.26|-6336|2020-11-30
20201130|ABAKF|ABERDEEN ASIA-PACIFIC INCOME O|S|OTC|9300|9300||0|999.99||0.00|0|2020-11-30
20201130|ABB|ABB Ltd.|A|NYSE|4516418|3055500||1959876|2.30||47.81|1460918|2020-11-30
20201130|ABBAF|Aberdeen Asian Income Fund Ord|S|OTC|45|45||0|999.99||0.00|0|2020-11-30
20201130|ABBRF|Abraplata Resource Corp Ordina|S|OTC|736866|449437||685294|1.08||63.95|287429|2020-11-30
20201130|ABBV|ABBVIE INC.|A|NYSE|13270647|13997850||7397988|1.79||-5.20|-727203|2020-11-30
20201130|ABBY|Abby, Inc  Common Stock|S|OTC|40264|86404||93818|1.00||-53.40|-46140|2020-11-30
20201130|ABC|AmerisourceBergen Corp.|A|NYSE|2707691|3347709||1041580|2.60||-19.12|-640018|2020-11-30
20201130|ABCB|Ameris Bancorp Common Stock|R|NNM|1497254|1547201||301508|4.97||-3.23|-49947|2020-11-30
20201130|ABCE|ABCO Energy, Inc Common Stock|S|OTC|1401546|71875||592666576|1.00||1849.98|1329671|2020-11-30
20201130|ABCFF|Abacus Mining & Exploration Co|S|OTC|730|40406||28258|1.00||-98.19|-39676|2020-11-30
20201130|ABCM|Abcam plc American Depositary|R|NNM|229818|347520||59842|3.84||-33.87|-117702|2020-11-30
20201130|ABCP|AmBase Corporation Common Stoc|S|OTC|11000|11000||4654|2.36||0.00|0|2020-11-30
20201130|ABCZF|Abcam PLC Ordinary Shares (Uni|S|OTC|4173|34453||9|463.67||-87.89|-30280|2020-11-30
20201130|ABDR|Ambassador Food Services Corpo|S|OTC|306|306||11|27.82||0.00|0|2020-11-30
20201130|ABEO|Abeona Therapeutics Inc. Commo|R|SC|1364705|2812649||1962163|1.00||-51.48|-1447944|2020-11-30
20201130|ABEQ|Absolute Core Strategy ETF|E|ARCA|4873|5490||3917|1.24||-11.24|-617|2020-11-30
20201130|ABEV|AMBEV S.A.|A|NYSE|67482414|55068584||18788034|3.59||22.54|12413830|2020-11-30
20201130|ABFOF|Abertis Infraestructuras SA Or|S|OTC|73|73||0|999.99||0.00|0|2020-11-30
20201130|ABG|Asbury Automotive Group, Inc.|A|NYSE|2392642|2483304||147175|16.26||-3.65|-90662|2020-11-30
20201130|ABGOF|Abengoa Sa Ordinary Shares (Sp|S|OTC|35067|35067||512|68.49||0.00|0|2020-11-30
20201130|ABILF|Ability Inc.  Ordinary Shares|S|OTC|5341|5341||8453|1.00||0.00|0|2020-11-30
20201130|ABIO|ARCA biopharma, Inc. Common St|R|SC|49824|41962||472171|1.00||18.74|7862|2020-11-30
20201130|ABKB|American Basketball Associatio|S|OTC|1805|1805||0|999.99||0.00|0|2020-11-30
20201130|ABLGF|Alten Boulogne-Billancourt Ord|S|OTC|290|100||0|999.99||190.00|190|2020-11-30
20201130|ABLZF|Abb Ltd Reg Ordinary Shares|S|OTC|4348463|3542960||89382|48.65||22.74|805503|2020-11-30
20201130|ABM|ABM Industries, Inc.|A|NYSE|1274011|1052347||277076|4.60||21.06|221664|2020-11-30
20201130|ABMAF|Albioma Ordinary Shares (Franc|S|OTC|361|50||461|1.00||622.00|311|2020-11-30
20201130|ABMBF|Abcourt Mines Inc Cl-B (F) Ord|S|OTC|1000|1000||86438|1.00||0.00|0|2020-11-30
20201130|ABMD|ABIOMED, Inc. Common Stock|R|NNM|1935637|2050470||165903|11.67||-5.60|-114833|2020-11-30
20201130|ABML|American Battery Metals Corpor|S|OTC|2208|122190||4752988|1.00||-98.19|-119982|2020-11-30
20201130|ABMRF|ABN Amro BK NV Depositary Rece|S|OTC|440581|467966||2857|154.21||-5.85|-27385|2020-11-30
20201130|ABNAF|Aben Resources, Ltd. Ordinary|S|OTC|133315|115663||231447|1.00||15.26|17652|2020-11-30
20201130|ABOIF|Aboitiz Equity Ventures Inc Or|S|OTC|8500|9090||0|999.99||-6.49|-590|2020-11-30
20201130|ABPGF|ALIBABA PICTURES GROUP Ltd SHS|S|OTC|83424951|85477055||0|999.99||-2.40|-2052104|2020-11-30
20201130|ABPPF|Abacus Property Group Fully Pa|S|OTC|3849|3849||0|999.99||0.00|0|2020-11-30
20201130|ABPR|Airborne Security & Protective|S|OTC|32877|32877||8757|3.75||0.00|0|2020-11-30
20201130|ABR|Arbor Realty Trust, Inc.|A|NYSE|4978275|4504242||1225396|4.06||10.52|474033|2020-11-30
20201130|ABRPRA|Arbor Realty Trust, Inc 8.250%|A|NYSE|651|1943||8330|1.00||-66.50|-1292|2020-11-30
20201130|ABRPRB|Arbor Realty Trust, Inc. 7.75%|A|NYSE|378|2357||1270|1.00||-83.96|-1979|2020-11-30
20201130|ABRPRC|Arbor Realty Trust, Inc. 8.50%|A|NYSE|2523|3626||2137|1.18||-30.42|-1103|2020-11-30
20201130|ABSCF|AB Science, Paris Ordinary Sha|S|OTC|165564|166024||244|678.54||-0.28|-460|2020-11-30
20201130|ABSSF|Airboss Of America Corp New Or|S|OTC|29869|72715||2038|14.66||-58.92|-42846|2020-11-30
20201130|ABST|Absolute Software Corporation|R|NNM|595021|579535||129117|4.61||2.67|15486|2020-11-30
20201130|ABT|Abbott Laboratories|A|NYSE|9768079|11849490||3973351|2.46||-17.57|-2081411|2020-11-30
20201130|ABTI|Alterola Biotech, Inc. Common|S|OTC|503|503||180|2.79||0.00|0|2020-11-30
20201130|ABTO|AB&T Financial Corporation (NC|S|OTC|70|30||2551|1.00||133.33|40|2020-11-30
20201130|ABTX|Allegiance Bancshares, Inc. Co|R|NNM|302937|263760||39134|7.74||14.85|39177|2020-11-30
20201130|ABUS|Arbutus Biopharma Corporation|R|NNM|2138117|2185791||2417967|1.00||-2.18|-47674|2020-11-30
20201130|ABVC|American BriVision (Holding) C|S|OTC|465|15||2300|1.00||3000.00|450|2020-11-30
20201130|ABZPF|Aboitiz Power Corp. Ordinary S|S|OTC|10|10||0|999.99||0.00|0|2020-11-30
20201130|ABZT|Ablaze Technologies, Inc. Comm|S|OTC|81387|81387||1754|46.40||0.00|0|2020-11-30
20201130|AC|Associated Capital Group, Inc.|A|NYSE|53444|56264||5142|10.39||-5.01|-2820|2020-11-30
20201130|ACA|Arcosa, Inc. Common Stock|A|NYSE|504339|600981||217858|2.31||-16.08|-96642|2020-11-30
20201130|ACACU|Acies Acquisition Corp. Unit|R|SC|1377|833||158503|1.00||65.31|544|2020-11-30
20201130|ACAD|ACADIA Pharmaceuticals Inc. Co|R|NNM|7835391|7997268||932791|8.40||-2.02|-161877|2020-11-30
20201130|ACAI|Safeplus International Holding|S|OTC|581|1000||13096|1.00||-41.90|-419|2020-11-30
20201130|ACAM|Acamar Partners Acquisition Co|R|SC|268334|305581||296819|1.00||-12.19|-37247|2020-11-30
20201130|ACAMU|Acamar Partners Acquisition Co|R|SC|2577|954||5407|1.00||170.13|1623|2020-11-30
20201130|ACAMW|Acamar Partners Acquisition Co|R|SC|19105|21135||92268|1.00||-9.60|-2030|2020-11-30
20201130|ACAN|Americann, Inc. Common Stock|S|OTC|18567|9160||233670|1.00||102.70|9407|2020-11-30
20201130|ACAVF|ACE Aviation Holdings Inc Comm|S|OTC|6|212||0|999.99||-97.17|-206|2020-11-30
20201130|ACAZF|Acadian Timber Corporation Ord|S|OTC|35869|36800||9046|3.97||-2.53|-931|2020-11-30
20201130|ACB|Aurora Cannabis Inc. Common Sh|A|NYSE|36540771|41222906||34291004|1.07||-11.36|-4682135|2020-11-30
20201130|ACBI|Atlantic Capital Bancshares, I|R|NNM|286384|285774||68068|4.21||0.21|610|2020-11-30
20201130|ACC|American Campus Communities, I|A|NYSE|4056721|4774252||637187|6.37||-15.03|-717531|2020-11-30
20201130|ACCA|Acacia Diversified Holdings, I|S|OTC|3363|6763||868833|1.00||-50.27|-3400|2020-11-30
20201130|ACCD|Accolade, Inc. Common Stock|R|NNM|2851339|2919315||263138|10.84||-2.33|-67976|2020-11-30
20201130|ACCMF|AAC CLYDE SPACE Common Stock|S|OTC|9780|2650||94324|1.00||269.06|7130|2020-11-30
20201130|ACCO|Acco Brands Corporation|A|NYSE|4199927|4085147||598284|7.02||2.81|114780|2020-11-30
20201130|ACCR|Access-Power & Co, Inc. Common|S|OTC|1000|1856||102528|1.00||-46.12|-856|2020-11-30
20201130|ACCYY|Accor S A American Depositary|S|OTC|12907|11365||259038|1.00||13.57|1542|2020-11-30
20201130|ACDSF|Ascendas Real Estate Investmen|S|OTC|536853|3139355||31774|16.90||-82.90|-2602502|2020-11-30
20201130|ACDVF|Air Canada Inc Vtg & Var Vtg S|S|OTC|9361670|8890630||364173|25.71||5.30|471040|2020-11-30
20201130|ACEHF|Ace Hardware Indonesia Tbk Ord|S|OTC|300|300||200|1.50||0.00|0|2020-11-30
20201130|ACEJF|ACEA S.P.A. SHS (Italy)|S|OTC|200822|191813||9|999.99||4.70|9009|2020-11-30
20201130|ACEL|Accel Entertainment, Inc.|A|NYSE|2325641|2294315||275469|8.44||1.37|31326|2020-11-30
20201130|ACER|Acer Therapeutics Inc. Common|R|SC|497644|347970||63660|7.82||43.01|149674|2020-11-30
20201130|ACES|ALPS Clean Energy ETF|H|BZX|74852|22808||88440|1.00||228.18|52044|2020-11-30
20201130|ACET|Adicet Bio, Inc. Common Stock|R|NNM|130699|119746||31432|4.16||9.15|10953|2020-11-30
20201130|ACEV|ACE Convergence Acquisition Co|R|SC|868|300||10859|1.00||189.33|568|2020-11-30
20201130|ACEVU|ACE Convergence Acquisition Co|R|SC|343|581||20212|1.00||-40.96|-238|2020-11-30
20201130|ACEVW|ACE Convergence Acquisition Co|R|SC|3161|27673||59544|1.00||-88.58|-24512|2020-11-30
20201130|ACEZ|Ariel Clean Energy, Inc. Commo|S|OTC|941|4666||90421|1.00||-79.83|-3725|2020-11-30
20201130|ACFL|AMC Financial Holdings, Inc. C|S|OTC|6|6||0|999.99||0.00|0|2020-11-30
20201130|ACFN|Acorn Energy, Inc.|S|OTC|3339|3179||36944|1.00||5.03|160|2020-11-30
20201130|ACGBF|Agricultural Bank of China Ord|S|OTC|35205626|36382945||5402|999.99||-3.24|-1177319|2020-11-30
20201130|ACGBY|Agricultural Bank of China Uns|S|OTC|12401|14207||6711|1.85||-12.71|-1806|2020-11-30
20201130|ACGL|Arch Capital Group Ltd. Common|R|NNM|4020546|3802022||1735851|2.32||5.75|218524|2020-11-30
20201130|ACGLO|Arch Capital Group Ltd. Deposi|R|NNM|14232|12375||21991|1.00||15.01|1857|2020-11-30
20201130|ACGLP|Arch Capital Group Ltd. Deposi|R|NNM|10362|8945||44324|1.00||15.84|1417|2020-11-30
20201130|ACGPF|Accell Group NV Heerenveen Ord|S|OTC|6066|12669||390|15.55||-52.12|-6603|2020-11-30
20201130|ACGX|Alliance Creative Group, Inc.|S|OTC|6799|6747||6349|1.07||0.77|52|2020-11-30
20201130|ACGYF|Subsea 7 SA Ordinary Shares (L|S|OTC|850315|338739||192510|4.42||151.02|511576|2020-11-30
20201130|ACH|Alum Corp of China Limited|A|NYSE|69932|42642||102436|1.00||64.00|27290|2020-11-30
20201130|ACHC|Acadia Healthcare Company, Inc|R|NNM|7353765|7659431||446977|16.45||-3.99|-305666|2020-11-30
20201130|ACHFF|ARch Biopartners Inc. Ordinary|S|OTC|9743|10543||272|35.82||-7.59|-800|2020-11-30
20201130|ACHKF|ACHIKO AG NAMEN AKT Ordinary S|S|OTC|80936|42750||0|999.99||89.32|38186|2020-11-30
20201130|ACHV|Achieve Life Sciences, Inc. Co|R|SC|528984|539692||272464|1.94||-1.98|-10708|2020-11-30
20201130|ACI|Albertsons Companies, Inc.|A|NYSE|18595686|20127000||1577354|11.79||-7.61|-1531314|2020-11-30
20201130|ACIA|Acacia Communications, Inc. Co|R|NNM|3255730|3210799||946949|3.44||1.40|44931|2020-11-30
20201130|ACICU|Atlas Crest Investment Corp. U|A|NYSE|2917|2485||389896|1.00||17.38|432|2020-11-30
20201130|ACIO|Aptus Collared Income Opportun|H|BZX|40940|33590||18375|2.23||21.88|7350|2020-11-30
20201130|ACITF|Asian Citrus Holdings Ltd Ordi|S|OTC|2|2||0|999.99||0.00|0|2020-11-30
20201130|ACIU|AC Immune SA Common Stock|R|NNM|1473915|1656242||134708|10.94||-11.01|-182327|2020-11-30
20201130|ACIW|ACI Worldwide, Inc. Common Sto|R|NNM|5331237|5665642||941278|5.66||-5.90|-334405|2020-11-30
20201130|ACKAY|Arcelik A S Unsponsored ADR (T|S|OTC|1480|1918||199|7.44||-22.84|-438|2020-11-30
20201130|ACKDF|Auckland International Airport|S|OTC|338321|194627||6585|51.38||73.83|143694|2020-11-30
20201130|ACKRF|American Creek Resources Ltd C|S|OTC|8914|10184||117718|1.00||-12.47|-1270|2020-11-30
20201130|ACLLF|Atco Ltd  Cl I Nv Cda Ordinary|S|OTC|149850|303498||531|282.20||-50.63|-153648|2020-11-30
20201130|ACLS|Axcelis Technologies, Inc. Com|R|NNM|553676|627172||199599|2.77||-11.72|-73496|2020-11-30
20201130|ACM|Aecom|A|NYSE|2432322|2736895||1267357|1.92||-11.13|-304573|2020-11-30
20201130|ACMC|American Church Mortgage Co Co|S|OTC|70|70||1169|1.00||0.00|0|2020-11-30
20201130|ACMDY|Atlas Consolidated Mining & De|S|OTC|160|260||20|8.00||-38.46|-100|2020-11-30
20201130|ACMLF|Ascom Holdings A G Bearer Shs|S|OTC|350|2178||0|999.99||-83.93|-1828|2020-11-30
20201130|ACMR|ACM Research, Inc. Class A Com|R|NNM|1077734|1166840||202882|5.31||-7.64|-89106|2020-11-30
20201130|ACN|Accenture PLC|A|NYSE|5132831|5688424||1345653|3.81||-9.77|-555593|2020-11-30
20201130|ACNB|ACNB Corporation Common Stock|R|SC|58415|54975||13333|4.38||6.26|3440|2020-11-30
20201130|ACND|Ascendant Digital Acquisition|A|NYSE|17130|56320||73148|1.00||-69.58|-39190|2020-11-30
20201130|ACNDF|Ascendas India Trust Units (Si|S|OTC|97400|90480||26438|3.68||7.65|6920|2020-11-30
20201130|ACNDU|Ascendant Digital Acquisition|A|NYSE|239|239||55323|1.00||0.00|0|2020-11-30
20201130|ACNDWS|Ascendant Digital Acquisition|A|NYSE|15200|22152||28287|1.00||-31.38|-6952|2020-11-30
20201130|ACNE|Alice Cons Mines Inc Common St|S|OTC|455|355||1385|1.00||28.17|100|2020-11-30
20201130|ACOPF|A2 Milk Co Ltd. Shs (New Zeala|S|OTC|660598|2835838||6746|97.92||-76.71|-2175240|2020-11-30
20201130|ACOPY|The A2 Milk Co Ltd Unsponsored|S|OTC|5230|811||150559|1.00||544.88|4419|2020-11-30
20201130|ACOR|Acorda Therapeutics, Inc. Comm|R|NNM|8321345|5416378||2362990|3.52||53.63|2904967|2020-11-30
20201130|ACP|Aberdeen Income Credit Strateg|A|NYSE|4267|14824||90267|1.00||-71.22|-10557|2020-11-30
20201130|ACPGF|ACACIA PHARMA GROUP PLC ORD GB|S|OTC|2011|3311||0|999.99||-39.26|-1300|2020-11-30
20201130|ACRDF|Acreage Holdings, Inc. Class D|S|OTC|254445|249982||166271|1.53||1.79|4463|2020-11-30
20201130|ACRE|Ares Commercial Real Estate Co|A|NYSE|521335|558570||251456|2.07||-6.67|-37235|2020-11-30
20201130|ACRFF|Accor S A (F) Ordinary Shares|S|OTC|890923|1027450||7304|121.98||-13.29|-136527|2020-11-30
20201130|ACRHF|Acreage Holdings, Inc. Class E|S|OTC|590165|581776||309552|1.91||1.44|8389|2020-11-30
20201130|ACRL|Atacama Resources Internationa|S|OTC|194|19294||2887056|1.00||-98.99|-19100|2020-11-30
20201130|ACRS|Aclaris Therapeutics, Inc. Com|R|NNM|555262|613189||324212|1.71||-9.45|-57927|2020-11-30
20201130|ACRX|AcelRx Pharmaceuticals, Inc. C|R|NNM|8038299|7994321||879227|9.14||0.55|43978|2020-11-30
20201130|ACSAF|Acs Actividades de Construccio|S|OTC|202512|360972||202|999.99||-43.90|-158460|2020-11-30
20201130|ACSAY|ACS Actividades De Construccio|S|OTC|4637|33268||142489|1.00||-86.06|-28631|2020-11-30
20201130|ACSEF|ACS Motion Control Ltd. Common|S|OTC|100|100||0|999.99||0.00|0|2020-11-30
20201130|ACSG|Xtrackers MSCI ACWI ex USA ESG|E|ARCA|734|875||959|1.00||-16.11|-141|2020-11-30
20201130|ACSI|American Customer Satisfaction|H|BZX|4207|4427||372|11.31||-4.97|-220|2020-11-30
20201130|ACST|Acasti Pharma, Inc. Class A Co|R|SC|854405|543536||10020607|1.00||57.19|310869|2020-11-30
20201130|ACTC|ArcLight Clean Transition Corp|R|SC|883|0||25875|1.00||100.00|883|2020-11-30
20201130|ACTCU|ArcLight Clean Transition Corp|R|SC|14526|67||88249|1.00||21580.60|14459|2020-11-30
20201130|ACTCW|ArcLight Clean Transition Corp|R|SC|35022|0||25657|1.37||100.00|35022|2020-11-30
20201130|ACTG|Acacia Research Corporation (A|R|NNM|936987|950803||157959|5.93||-1.45|-13816|2020-11-30
20201130|ACTV|LeaderShares Activist Leaders|E|ARCA|7708|8023||3644|2.12||-3.93|-315|2020-11-30
20201130|ACTX|Advanced Container Technologie|S|OTC|881|876||1180|1.00||0.57|5|2020-11-30
20201130|ACU|Acme United Corporation|B|AMEX|7358|3512||39487|1.00||109.51|3846|2020-11-30
20201130|ACUIF|AcuityAds Hldgs Inc Ordinary S|S|OTC|75410|105300||127662|1.00||-28.39|-29890|2020-11-30
20201130|ACUR|ACURA PHARMACEUTICALS INC Comm|S|OTC|10445|30287||16715|1.00||-65.51|-19842|2020-11-30
20201130|ACV|AllianzGI Diversified Income &|A|NYSE|6869|16077||26868|1.00||-57.27|-9208|2020-11-30
20201130|ACVF|American Conservative Values E|E|ARCA|8579|1060||4191|2.05||709.34|7519|2020-11-30
20201130|ACWF|iShares MSCI Global Multifacto|E|ARCA|683|3837||7526|1.00||-82.20|-3154|2020-11-30
20201130|ACWI|iShares MSCI ACWI ETF|R|NNM|12913323|14266988||3518546|3.67||-9.49|-1353665|2020-11-30
20201130|ACWRF|Acceleware Ltd.  Common Shares|S|OTC|80|80||2800|1.00||0.00|0|2020-11-30
20201130|ACWV|iShares MSCI Global Min Vol Fa|H|BZX|71659|351386||223685|1.00||-79.61|-279727|2020-11-30
20201130|ACWX|iShares MSCI ACWI ex US ETF|R|NNM|1456734|1569956||1226413|1.19||-7.21|-113222|2020-11-30
20201130|ACXIF|Acciona Sa Ordinary Shares|S|OTC|26342|26425||0|999.99||-0.31|-83|2020-11-30
20201130|ACY|AeroCentury Corporation|B|AMEX|3984|747||16174|1.00||433.33|3237|2020-11-30
20201130|ADAP|Adaptimmune Therapeutics plc A|R|NNM|2815864|2966698||1055181|2.67||-5.08|-150834|2020-11-30
20201130|ADBCF|ADBRI Limited Ordinary Shares|S|OTC|9003|12336||0|999.99||-27.02|-3333|2020-11-30
20201130|ADBE|Adobe Inc. Common Stock|R|NNM|4392885|4850336||2131089|2.06||-9.43|-457451|2020-11-30
20201130|ADBKF|ADDIKO BK AG Common Shares  Au|S|OTC|440|440||0|999.99||0.00|0|2020-11-30
20201130|ADC|Agree Realty Corporation|A|NYSE|6494676|6541609||509312|12.75||-0.72|-46933|2020-11-30
20201130|ADCT|ADC Therapeutics SA|A|NYSE|2250378|1697311||322638|6.97||32.58|553067|2020-11-30
20201130|ADCUF|ADS CRUDE CARRIERS LTD Ordinar|S|OTC|30|30||280|1.00||0.00|0|2020-11-30
20201130|ADDDF|adidas AG Ordinary Shares (Ger|S|OTC|688671|715543||238|999.99||-3.76|-26872|2020-11-30
20201130|ADDLF|ADDLIFE AB-B Ordinary Shares|S|OTC|1|1||0|999.99||0.00|0|2020-11-30
20201130|ADDYY|adidas AG Sponsored ADR (Germa|S|OTC|10018|9363||45530|1.00||7.00|655|2020-11-30
20201130|ADERY|Aida Engineering Ltd ADR|S|OTC|3|3||0|999.99||0.00|0|2020-11-30
20201130|ADES|Advanced Emissions Solutions,|R|NNM|892477|812343||87427|10.21||9.86|80134|2020-11-30
20201130|ADEVF|ADEVINTA ASA Ordinary Shares (|S|OTC|3167642|3193449||1|999.99||-0.81|-25807|2020-11-30
20201130|ADHC|American Diversified Holdings|S|OTC|138546|0||88265579|1.00||100.00|138546|2020-11-30
20201130|ADI|Analog Devices, Inc. Common St|R|NNM|26538076|26032355||2428768|10.93||1.94|505721|2020-11-30
20201130|ADIL|Adial Pharmaceuticals, Inc Com|R|SC|363703|425623||475085|1.00||-14.55|-61920|2020-11-30
20201130|ADIMF|ASAHI DIAMOND INDUSTRIAL CO LT|S|OTC|26800|38600||0|999.99||-30.57|-11800|2020-11-30
20201130|ADKCF|Adeka Corp Ordinary Shares (Ja|S|OTC|25000|5700||0|999.99||338.60|19300|2020-11-30
20201130|ADLI|American Medical Technologies|S|OTC|1850|1850||9065|1.00||0.00|0|2020-11-30
20201130|ADM|Archer Daniels Midland Company|A|NYSE|4325684|4537928||1882113|2.30||-4.68|-212244|2020-11-30
20201130|ADMA|ADMA Biologics Inc Common Stoc|R|NNM|11947854|12225417||1823603|6.55||-2.27|-277563|2020-11-30
20201130|ADME|Aptus Behavioral Momentum ETF|H|BZX|10275|50931||18348|1.00||-79.83|-40656|2020-11-30
20201130|ADMLF|Adriatic Metals PLC CHESS Depo|S|OTC|21300|7940||40183|1.00||168.26|13360|2020-11-30
