accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20180815|AMWK|Ameristar Network Inc. Common|S|OTC|10000|0||198459|1.00||100.00|10000|2018-08-15
20180815|AMX|America Movil S.A.B de C.V|A|NYSE|8039769|7654353||1999617|4.02||5.04|385416|2018-08-15
20180815|AMXVF|America Movil, S.A. de C.V. Cl|S|OTC|35234858|42304284||15181|999.99||-16.71|-7069426|2018-08-15
20180815|AMYZF|American Manganese Inc Ordinar|S|OTC|4171|0||165630|1.00||100.00|4171|2018-08-15
20180815|AMZA|InfraCap MLP ETF|E|ARCA|539357|209327||829583|1.00||157.66|330030|2018-08-15
20180815|AMZEF|Amuse Inc Ordinary Shares (Jap|S|OTC|65713|75113||0|999.99||-12.51|-9400|2018-08-15
20180815|AMZN|Amazon.com, Inc. Common Stock|R|NNM|4824106|4569664||4401249|1.10||5.57|254442|2018-08-15
20180815|AN|AutoNation, Inc.|A|NYSE|4685015|4208084||841210|5.57||11.33|476931|2018-08-15
20180815|ANAB|AnaptysBio, Inc. Common Stock|R|NNM|2670748|2646247||304013|8.78||0.93|24501|2018-08-15
20180815|ANAT|American National Insurance Co|R|NNM|56468|48059||21245|2.66||17.50|8409|2018-08-15
20180815|ANCB|Anchor Bancorp Common Stock|R|NNM|984|1105||6739|1.00||-10.95|-121|2018-08-15
20180815|ANCTF|Alimentation Couche-Tard, Inc.|S|OTC|50|25||14|3.57||100.00|25|2018-08-15
20180815|ANCUF|Alimentation Couche-Tard, Inc.|S|OTC|1393211|2584188||13805|100.92||-46.09|-1190977|2018-08-15
20180815|ANCX|Access National Corporation Co|R|NNM|594368|568719||32482|18.30||4.51|25649|2018-08-15
20180815|ANDE|Andersons, Inc. (The) Common S|R|NNM|986076|1065321||166786|5.91||-7.44|-79245|2018-08-15
20180815|ANDGF|Aeon Delight Co., Ltd. Ordinar|S|OTC|800|200||48|16.67||300.00|600|2018-08-15
20180815|ANDI|Andiamo Corporation Common Sto|S|OTC|132342|76144||149985621|1.00||73.80|56198|2018-08-15
20180815|ANDV|Andeavor|A|NYSE|3546619|3777729||1027937|3.45||-6.12|-231110|2018-08-15
20180815|ANDX|Andeavor Logistics LP|A|NYSE|3391418|1377816||1095441|3.10||146.14|2013602|2018-08-15
20180815|ANET|Arista Networks|A|NYSE|2284723|2503839||863460|2.65||-8.75|-219116|2018-08-15
20180815|ANEWF|Australia & N Z Bkg Grp Ord Or|S|OTC|5782640|5841264||7405|780.91||-1.00|-58624|2018-08-15
20180815|ANF|Abercrombie & Fitch Co.|A|NYSE|12009065|13352171||2163868|5.55||-10.06|-1343106|2018-08-15
20180815|ANFC|Black Ridge Oil & Gas, Inc. Co|S|OTC|2|46415||200485|1.00||-100.00|-46413|2018-08-15
20180815|ANFGF|Antofagasta Holdings Plc Ordin|S|OTC|2245563|2389205||1153|999.99||-6.01|-143642|2018-08-15
20180815|ANFI|AMIRA NATURE FOODS LTD|A|NYSE|2292216|2013094||139597|16.42||13.87|279122|2018-08-15
20180815|ANGGF|Angang Steel Co Ltd  Ordinary|S|OTC|10120771|6601134||0|999.99||53.32|3519637|2018-08-15
20180815|ANGI|ANGI Homeservices Inc. Class A|R|NNM|19632512|19889161||1154957|17.00||-1.29|-256649|2018-08-15
20180815|ANGL|VanEck Vectors Fallen Angel Hi|E|ARCA|61520|89283||170320|1.00||-31.10|-27763|2018-08-15
20180815|ANGO|AngioDynamics, Inc. Common Sto|R|NNM|2325701|2378312||132158|17.60||-2.21|-52611|2018-08-15
20180815|ANGPY|Anglo American Platinum Ltd Am|S|OTC|4300|3480||20732|1.00||23.56|820|2018-08-15
20180815|ANH|Anworth Mortgage Asset Corpora|A|NYSE|1671538|1662008||389715|4.29||0.57|9530|2018-08-15
20180815|ANHPRA|Anworth Mortgage Asset Corp 8.|A|NYSE|5430|6101||1114|4.87||-11.00|-671|2018-08-15
20180815|ANHPRB|Anworth Mortgage Asset Corpora|A|NYSE|101|1||500|1.00||10000.00|100|2018-08-15
20180815|ANHPRC|ANWORTH MORTGAGE ASSET CORPORA|A|NYSE|9501|193||2406|3.95||4822.80|9308|2018-08-15
20180815|ANIK|Anika Therapeutics Inc. Common|R|NNM|2541822|2521073||99048|25.66||0.82|20749|2018-08-15
20180815|ANIP|ANI Pharmaceuticals, Inc.|R|NNM|1055028|1106919||177047|5.96||-4.69|-51891|2018-08-15
20180815|ANLDF|Anfield Energy Inc Ordinary Sh|S|OTC|444|6940||67572|1.00||-93.60|-6496|2018-08-15
20180815|ANLKY|Alkane Res Ltd. Sponsored Amer|S|OTC|5691|391||1505|3.78||1355.50|5300|2018-08-15
20180815|ANNMF|Anima Hldgs SPA Ordinary Share|S|OTC|663812|309405||0|999.99||114.54|354407|2018-08-15
20180815|ANNSF|AENA S A Ordinary Shares (Spai|S|OTC|1379|3789||10|137.90||-63.61|-2410|2018-08-15
20180815|ANPDF|Anta Sports Products Limited O|S|OTC|1580784|1686811||3196|494.61||-6.29|-106027|2018-08-15
20180815|ANPDY|Anta Sports Products Limited U|S|OTC|209|224||1676|1.00||-6.70|-15|2018-08-15
20180815|ANRRF|Ardent Leisure Group Stapled S|S|OTC|904277|1020492||0|999.99||-11.39|-116215|2018-08-15
20180815|ANSLF|Ansell Limited Ordinary Shares|S|OTC|97292|244483||2109|46.13||-60.21|-147191|2018-08-15
20180815|ANSLY|Ansell Limited Sponsored ADR (|S|OTC|272|63||1606|1.00||331.75|209|2018-08-15
20180815|ANSS|ANSYS, Inc. Common Stock|R|NNM|1517337|1308627||445569|3.41||15.95|208710|2018-08-15
20180815|ANTH|Anthera Pharmaceuticals, Inc.|S|OTC|416750|437231||347977|1.20||-4.68|-20481|2018-08-15
20180815|ANTM|ANTHEM, INC.|A|NYSE|3995875|3334961||851232|4.69||19.82|660914|2018-08-15
20180815|ANTOF|IIDA GROUP HLDGS CO LTD Ordina|S|OTC|1609683|1605014||0|999.99||0.29|4669|2018-08-15
20180815|ANW|Aegean Marine Petroleum Networ|A|NYSE|5718219|4229091||1229430|4.65||35.21|1489128|2018-08-15
20180815|ANXGF|Anaconda Mining Inc. Common Sh|S|OTC|12191|16400||51381|1.00||-25.66|-4209|2018-08-15
20180815|ANY|Sphere 3D Corp. Common Shares|R|SC|1292073|1283674||364785|3.54||0.65|8399|2018-08-15
20180815|ANZBY|Australia and New Zealand Bank|S|OTC|19579|6433||53372|1.00||204.35|13146|2018-08-15
20180815|ANZFF|Air New Zealand Ltd Ordinary S|S|OTC|12733|9383||3967|3.21||35.70|3350|2018-08-15
20180815|ANZLY|Air New Zealand Ltd American D|S|OTC|185|0||36|5.14||100.00|185|2018-08-15
20180815|AOA|iShares Core Conservative Allo|E|ARCA|5926|8612||57904|1.00||-31.19|-2686|2018-08-15
20180815|AOBC|American Outdoor Brands Corpor|R|NNM|2089420|2476162||764793|2.73||-15.62|-386742|2018-08-15
20180815|AOCIF|Autocanada Inc Common Shares (|S|OTC|1124542|858299||2764|406.85||31.02|266243|2018-08-15
20180815|AOD|Aberdeen Total Dynamic Dividen|A|NYSE|87953|56336||186154|1.00||56.12|31617|2018-08-15
20180815|AOI|Alliance One International, In|A|NYSE|646291|639172||170732|3.79||1.11|7119|2018-08-15
20180815|AOIFF|Africa Oil Corp. Ordinary Shar|S|OTC|459804|485291||38090|12.07||-5.25|-25487|2018-08-15
20180815|AOK|iShares Core Moderate Allocati|E|ARCA|5133|4276||40301|1.00||20.04|857|2018-08-15
20180815|AOM|iShares Core Aggressive Alloca|E|ARCA|15371|11683||84266|1.00||31.57|3688|2018-08-15
20180815|AOMFF|Alstom Ordinary Shares Prov Re|S|OTC|30972|31272||5|999.99||-0.96|-300|2018-08-15
20180815|AON|Aon plc Class A|A|NYSE|1948634|2011463||685618|2.84||-3.12|-62829|2018-08-15
20180815|AONNF|Aeon Co Ltd Ordinary Shares|S|OTC|3463588|3509588||0|999.99||-1.31|-46000|2018-08-15
20180815|AONNY|Aeon Co Ltd American Depositar|S|OTC|618|405||2084|1.00||52.59|213|2018-08-15
20180815|AOR|iShares Core Growth Allocation|E|ARCA|1341|2811||70894|1.00||-52.29|-1470|2018-08-15
20180815|AOREF|American Overseas Group Limite|S|OTC|7|7||13|1.00||0.00|0|2018-08-15
20180815|AOS|A.O. Smith Corporation|A|NYSE|5928488|5914835||1145906|5.17||0.23|13653|2018-08-15
20180815|AOSL|Alpha and Omega Semiconductor|R|NNM|176372|161431||95814|1.84||9.26|14941|2018-08-15
20180815|AOTOF|Anoto Group AB Ordinary Shares|S|OTC|203400|203400||5|999.99||0.00|0|2018-08-15
20180815|AOTUF|Precinct Properties New Zealan|S|OTC|36467|0||0|999.99||100.00|36467|2018-08-15
20180815|AOWDF|AO World Plc Ordinary Shares (|S|OTC|4189925|4062147||0|999.99||3.15|127778|2018-08-15
20180815|AOXG|AOXING PHARMACEUTICAL CO INC C|S|OTC|263|4763||17792|1.00||-94.48|-4500|2018-08-15
20180815|AOXY|Advanced Oxygen Technologies,|S|OTC|2360|2360||897|2.63||0.00|0|2018-08-15
20180815|AOZOF|Aozora Bank Ltd Ordinary Share|S|OTC|591226|674126||0|999.99||-12.30|-82900|2018-08-15
20180815|AOZOY|Aozora Bank Ltd Sponsored ADR|S|OTC|1666|111||1364|1.22||1400.90|1555|2018-08-15
20180815|AP|Ampco-Pittsburgh Corp.|A|NYSE|304660|297964||40114|7.59||2.25|6696|2018-08-15
20180815|APA|Apache Corporation|A|NYSE|30172352|30857085||3743747|8.06||-2.22|-684733|2018-08-15
20180815|APAAF|Appia Energy Corp Ordinary Sha|S|OTC|5500|0||9117|1.00||100.00|5500|2018-08-15
20180815|APAJF|APA Group Stapled Security (Au|S|OTC|175530|173940||1879|93.42||0.91|1590|2018-08-15
20180815|APAM|ARTISAN PARTNERS ASSET MANAGEM|A|NYSE|2261072|2367490||315323|7.17||-4.49|-106418|2018-08-15
20180815|APB|ASIA PACIFIC FUND, INC.|A|NYSE|18768|18590||6789|2.76||0.96|178|2018-08-15
20180815|APC|Anadarko Petroleum Corp.|A|NYSE|12041331|10515259||7117603|1.69||14.51|1526072|2018-08-15
20180815|APCOF|New Tech Lithium Corp Ordinary|S|OTC|5972|0||8145|1.00||100.00|5972|2018-08-15
20180815|APD|Air Products & Chemicals, Inc.|A|NYSE|1962271|1660024||1072724|1.83||18.21|302247|2018-08-15
20180815|APDN|Applied DNA Sciences, Inc. Com|R|SC|705781|606643||121962|5.79||16.34|99138|2018-08-15
20180815|APDNW|Applied DNA Sciences Inc Warra|R|SC|26003|22523||2435|10.68||15.45|3480|2018-08-15
20180815|APEI|American Public Education, Inc|R|NNM|324913|253784||155053|2.10||28.03|71129|2018-08-15
20180815|APELF|Alps Electric Co Ltd Ordinary|S|OTC|2507157|2761981||2091|999.99||-9.23|-254824|2018-08-15
20180815|APELY|Alps Electric Co Ltd American|S|OTC|4886|7086||8159|1.00||-31.05|-2200|2018-08-15
20180815|APEMY|Aperam New York Registry Share|S|OTC|1988|2113||654|3.04||-5.92|-125|2018-08-15
20180815|APEN|Apollo Endosurgery, Inc. Commo|R|NNM|181169|134754||66388|2.73||34.44|46415|2018-08-15
20180815|APF|Morgan Stanley Asia-Pacific Fu|A|NYSE|3975|2169||11396|1.00||83.26|1806|2018-08-15
20180815|APGI|American Power Group Corp. Com|S|OTC|9930|4400||132097|1.00||125.68|5530|2018-08-15
20180815|APGMF|Applied Graphene Matls PLC Ord|S|OTC|5664|7128||6941|1.00||-20.54|-1464|2018-08-15
20180815|APH|Amphenol Corporation|A|NYSE|3317798|3779431||1013570|3.27||-12.21|-461633|2018-08-15
20180815|APHB|AMPLIPHI BIOSCIENCES CORP|B|AMEX|821241|830404||55262|14.86||-1.10|-9163|2018-08-15
20180815|APHD|Appiphany Technologies Holding|S|OTC|4990|59270||721057|1.00||-91.58|-54280|2018-08-15
20180815|APHE|Alpha Energy Inc  Common Stock|S|OTC|35|25||20|1.75||40.00|10|2018-08-15
20180815|APHQF|APHRIA INC  Ordinary Shares (C|S|OTC|10286952|10222770||1607410|6.40||0.63|64182|2018-08-15
20180815|APLE|Apple Hospitality REIT, Inc.|A|NYSE|4049239|3783214||1213012|3.34||7.03|266025|2018-08-15
20180815|APLS|Apellis Pharmaceuticals, Inc.|R|NNM|2804724|2937429||205666|13.64||-4.52|-132705|2018-08-15
20180815|APMFF|EAGLE GRAPHITE INC  Ordinary S|S|OTC|1712|1712||910|1.88||0.00|0|2018-08-15
20180815|APMSF|Aperam S.A., Luxembourg Ordina|S|OTC|27516|81148||0|999.99||-66.09|-53632|2018-08-15
20180815|APNHF|Aspen Pharmacare Holdings plc|S|OTC|37663|36968||0|999.99||1.88|695|2018-08-15
20180815|APNHY|Aspen Pharmacare Holdings plc|S|OTC|2737|7392||26024|1.00||-62.97|-4655|2018-08-15
20180815|APO|Apollo Global Management, LLC|A|NYSE|4500855|4651350||878402|5.12||-3.24|-150495|2018-08-15
20180815|APOG|Apogee Enterprises, Inc. Commo|R|NNM|2396415|2535484||137516|17.43||-5.48|-139069|2018-08-15
20180815|APOP|Cellect Biotechnology Ltd. Ame|R|SC|41905|47818||34140|1.23||-12.37|-5913|2018-08-15
20180815|APOPRA|Apollo Global Management, LLC|A|NYSE|67976|92359||17788|3.82||-26.40|-24383|2018-08-15
20180815|APOPRB|Apollo Global Management, LLC.|A|NYSE|22799|8716||35972|1.00||161.58|14083|2018-08-15
20180815|APPB|Applied Biosciences Corp. Comm|S|OTC|1211|1211||642|1.89||0.00|0|2018-08-15
20180815|APPEF|Appen Ltd Common Shares|S|OTC|42074|41074||0|999.99||2.43|1000|2018-08-15
20180815|APPF|AppFolio, Inc. Class A Common|R|NNM|608942|583263||176234|3.46||4.40|25679|2018-08-15
20180815|APPN|Appian Corporation Class A Com|R|NNM|2341607|2156909||671538|3.49||8.56|184698|2018-08-15
20180815|APPO|AlphaPoint Technology Inc Comm|S|OTC|1426|0||43948|1.00||100.00|1426|2018-08-15
20180815|APPS|Digital Turbine, Inc. Common S|R|SC|4399755|3678474||542267|8.11||19.61|721281|2018-08-15
20180815|APRE|Aperture Health, Inc. Common S|S|OTC|1|1||337558|1.00||0.00|0|2018-08-15
20180815|APRI|Apricus Biosciences, Inc. Comm|R|SC|1166261|1069087||269749|4.32||9.09|97174|2018-08-15
20180815|APRN|Blue Apron Holdings, Inc. Clas|A|NYSE|19488755|18625609||5093484|3.83||4.63|863146|2018-08-15
20180815|APSI|Aqua Power Systems Inc. Common|S|OTC|25|25||3636|1.00||0.00|0|2018-08-15
20180815|APT|Alpha Pro Tech, Ltd.|B|AMEX|27313|27229||29100|1.00||0.31|84|2018-08-15
20180815|APTI|Apptio, Inc. Class A Common St|R|NNM|2782381|2783080||545171|5.10||-0.03|-699|2018-08-15
20180815|APTL|Alaska Pwr & Tel Co Common Sto|S|OTC|72|10||1332|1.00||620.00|62|2018-08-15
20180815|APTO|Aptose Biosciences, Inc. Commo|R|SC|453289|414892||176750|2.56||9.25|38397|2018-08-15
20180815|APTPF|Airports of Thailand Pblic Co|S|OTC|1613700|1792700||3613|446.64||-9.98|-179000|2018-08-15
20180815|APTS|Preferred Apartment Communitie|A|NYSE|2148939|2355135||200085|10.74||-8.76|-206196|2018-08-15
20180815|APTTF|Asian Pay Television Tr Units|S|OTC|69323|53300||102875|1.00||30.06|16023|2018-08-15
20180815|APTV|Aptiv PLC|A|NYSE|5502143|5411721||1511190|3.64||1.67|90422|2018-08-15
20180815|APTX|Aptinyx Inc. Common Stock|R|NNM|316969|301063||53145|5.96||5.28|15906|2018-08-15
20180815|APTY|APT Systems Inc. Common Stock|S|OTC|252004|211747||10144058|1.00||19.01|40257|2018-08-15
20180815|APU|AmeriGas Partners, L.P.|A|NYSE|773272|756918||392090|1.97||2.16|16354|2018-08-15
20180815|APVO|Aptevo Therapeutics Inc. Commo|R|NNM|211267|244621||135424|1.56||-13.63|-33354|2018-08-15
20180815|APWC|Asia Pacific Wire & Cable Corp|R|NNM|9901|14333||2027|4.88||-30.92|-4432|2018-08-15
20180815|APY|Apergy Corporation Common Stoc|A|NYSE|3346057|3350953||427631|7.82||-0.15|-4896|2018-08-15
20180815|APYRF|Allied Properties Real Estate|S|OTC|26912|12746||99|271.84||111.14|14166|2018-08-15
20180815|AQ|Aquantia Corp. Common Stock|A|NYSE|1440590|1582804||229655|6.27||-8.98|-142214|2018-08-15
20180815|AQB|AquaBounty Technologies, Inc.|R|SC|252965|272601||26644|9.49||-7.20|-19636|2018-08-15
20180815|AQFH|Aquesta Financial Holdings, In|S|OTC|174|84||2079|1.00||107.14|90|2018-08-15
20180815|AQMS|Aqua Metals, Inc. Common Stock|R|SC|4651002|4778698||544839|8.54||-2.67|-127696|2018-08-15
20180815|AQN|Algonquin Power & Utilities Co|A|NYSE|1362833|1301116||156005|8.74||4.74|61717|2018-08-15
20180815|AQST|Aquestive Therapeutics, Inc. C|R|NNM|6484|1596||93555|1.00||306.27|4888|2018-08-15
20180815|AQUA|Evoqua Water Technologies Corp|A|NYSE|4621805|4484906||1033597|4.47||3.05|136899|2018-08-15
20180815|AQXP|Aquinox Pharmaceuticals, Inc.|R|NNM|312584|497531||369877|1.00||-37.17|-184947|2018-08-15
20180815|AR|ANTERO RESOURCES CORPORATION|A|NYSE|26140313|25798885||3491574|7.49||1.32|341428|2018-08-15
20180815|ARA|American Renal Associates Hold|A|NYSE|2165885|2294392||190491|11.37||-5.60|-128507|2018-08-15
20180815|ARAFF|Arafura Resources NL Ordinary|S|OTC|792|792||51538|1.00||0.00|0|2018-08-15
20180815|ARAO|AuraSource, Inc. Common Stock|S|OTC|20|106||26777|1.00||-81.13|-86|2018-08-15
20180815|ARAY|Accuray Incorporated Common St|R|NNM|4365664|4512711||314993|13.86||-3.26|-147047|2018-08-15
20180815|ARBFF|ARB Corporation Ltd Ordinary S|S|OTC|56627|42163||0|999.99||34.30|14464|2018-08-15
20180815|ARBV|American Riviera Bank Common S|S|OTC|175|200||4232|1.00||-12.50|-25|2018-08-15
20180815|ARC|ARC Document Solutions, Inc.|A|NYSE|81447|65174||550925|1.00||24.97|16273|2018-08-15
20180815|ARCAY|Arcadis NV New York Registry S|S|OTC|2142|2142||123|17.41||0.00|0|2018-08-15
20180815|ARCB|ArcBest Corporation Common Sto|R|NNM|1433457|1517186||302019|4.75||-5.52|-83729|2018-08-15
20180815|ARCC|Ares Capital Corporation Commo|R|NNM|1482076|1774121||1309177|1.13||-16.46|-292045|2018-08-15
20180815|ARCH|Arch Coal, Inc.|A|NYSE|1702446|1579982||231782|7.35||7.75|122464|2018-08-15
20180815|ARCI|Appliance Recycling Centers of|R|SC|109551|84575||52080|2.10||29.53|24976|2018-08-15
20180815|ARCM|Arrow Reserve Capital Manageme|H|BZX|4|1||240|1.00||300.00|3|2018-08-15
20180815|ARCO|ARCOS DORADOS HOLDINGS INC.|A|NYSE|1654658|1560069||684526|2.42||6.06|94589|2018-08-15
20180815|ARCT|Arcturus Therapeutics Ltd. Ord|R|NNM|123648|137261||12751|9.70||-9.92|-13613|2018-08-15
20180815|ARCVF|Arcadis NV Ordinary Shares|S|OTC|1071213|1042819||401|999.99||2.72|28394|2018-08-15
20180815|ARCW|ARC Group Worldwide, Inc. Comm|R|SC|44839|42381||14929|3.00||5.80|2458|2018-08-15
20180815|ARCXF|ArcelorMittal South Africa Ord|S|OTC|10|10||0|999.99||0.00|0|2018-08-15
20180815|ARD|Ardagh Group S.A. Class A Comm|A|NYSE|327401|352612||81899|4.00||-7.15|-25211|2018-08-15
20180815|ARDC|ARES DYNAMIC CREDIT ALLOCATION|A|NYSE|21688|11762||76831|1.00||84.39|9926|2018-08-15
20180815|ARDM|Aradigm Corporation Common Sto|R|SC|261685|285420||13573|19.28||-8.32|-23735|2018-08-15
20180815|ARDS|Aridis Pharmaceuticals Inc. Co|R|SC|25812|0||54715|1.00||100.00|25812|2018-08-15
20180815|ARDX|Ardelyx, Inc. Common Stock|R|NNM|639974|633462||314057|2.04||1.03|6512|2018-08-15
20180815|ARE|Alexandria Real Estate Equitie|A|NYSE|6481750|6389648||481282|13.47||1.44|92102|2018-08-15
20180815|AREC|American Resources Corporation|S|OTC|1800|0||1950|1.00||100.00|1800|2018-08-15
20180815|AREPRD|Alexandria Real Estate Equitie|A|NYSE|186|86||743|1.00||116.28|100|2018-08-15
20180815|ARES|Ares Management, L.P. Common S|A|NYSE|578770|256628||506596|1.14||125.53|322142|2018-08-15
20180815|ARESF|Artis Real Estate Invt Tr Trus|S|OTC|58468|53516||6627|8.82||9.25|4952|2018-08-15
20180815|ARESPRA|Ares Management, L.P. 7.00% Se|A|NYSE|46847|51920||19900|2.35||-9.77|-5073|2018-08-15
20180815|AREX|Approach Resources Inc. Common|R|NNM|8463413|8549335||288743|29.31||-1.01|-85922|2018-08-15
20180815|ARFXF|PROMIS NEUROSCIENCES INC Commo|S|OTC|208000|190205||260618|1.00||9.36|17795|2018-08-15
20180815|ARGD|Argo Group US, Inc. 6.500% Sen|A|NYSE|944|2034||4380|1.00||-53.59|-1090|2018-08-15
20180815|ARGEF|Argex Titanium Inc. Ordinary S|S|OTC|5840|0||5516|1.06||100.00|5840|2018-08-15
20180815|ARGKF|Aggreko Plc Ordinary Shares|S|OTC|926022|861418||4568|202.72||7.50|64604|2018-08-15
20180815|ARGNF|Argen X NV Ordinary Shares (Ne|S|OTC|112938|90054||0|999.99||25.41|22884|2018-08-15
20180815|ARGO|Argo Group International Holdi|A|NYSE|242778|303900||65526|3.71||-20.11|-61122|2018-08-15
20180815|ARGQ|Argentum 47, Inc. Common Stock|S|OTC|6891|0||5604179|1.00||100.00|6891|2018-08-15
20180815|ARGS|ARGOS THERAPEUTICS INC Common|S|OTC|1998|1998||62509|1.00||0.00|0|2018-08-15
20180815|ARGT|Global X MSCI Argentina ETF|E|ARCA|85457|162504||146091|1.00||-47.41|-77047|2018-08-15
20180815|ARGW|Argus Worldwide Corp. Common S|S|OTC|6679|6643||7376|1.00||0.54|36|2018-08-15
20180815|ARGX|argenx SE American Depositary|R|NNM|247956|229067||84859|2.92||8.25|18889|2018-08-15
20180815|ARGXF|ePower Metals Inc. Common Shar|S|OTC|6|6||1|6.00||0.00|0|2018-08-15
20180815|ARHCF|Alfresa Holdings Corp Tokyo Or|S|OTC|1189589|1032610||0|999.99||15.20|156979|2018-08-15
20180815|ARHH|Assure Hldgs Corp Common Stock|S|OTC|72|55||6151|1.00||30.91|17|2018-08-15
20180815|ARHUF|AAK AB Ordinary Shares|S|OTC|496973|498423||0|999.99||-0.29|-1450|2018-08-15
20180815|ARHVF|Archer Ltd. Ordinary Shares (B|S|OTC|3008|3008||2818|1.07||0.00|0|2018-08-15
20180815|ARI|APOLLO COMMERCIAL REAL ESTATE|A|NYSE|8338263|11258432||1036675|8.04||-25.94|-2920169|2018-08-15
20180815|ARII|American Railcar Industries, I|R|NNM|1229085|1450290||72595|16.93||-15.25|-221205|2018-08-15
20180815|ARIPRC|Apollo Commercial Real Estate|A|NYSE|3261|651||4185|1.00||400.92|2610|2018-08-15
20180815|ARKAF|Arkema Ordinary Shares (France|S|OTC|18408|16843||179|102.84||9.29|1565|2018-08-15
20180815|ARKAY|Arkema Sponsored ADR (France)|S|OTC|271|3635||4728|1.00||-92.54|-3364|2018-08-15
20180815|ARKG|ARK Genomic Revolution Multi-S|E|ARCA|43484|19983||134244|1.00||117.60|23501|2018-08-15
20180815|ARKK|ARK Innovation ETF|E|ARCA|80612|50340||338828|1.00||60.14|30272|2018-08-15
20180815|ARKQ|ARK Industrial Innovation ETF|E|ARCA|3961|54141||69191|1.00||-92.68|-50180|2018-08-15
20180815|ARKR|Ark Restaurants Corp. Common S|R|NNM|5275|4983||4680|1.13||5.86|292|2018-08-15
20180815|ARKW|ARK Web x.0 ETF|E|ARCA|5996|15093||176561|1.00||-60.27|-9097|2018-08-15
20180815|ARL|American Realty Investors, Inc|A|NYSE|87142|92029||2479|35.15||-5.31|-4887|2018-08-15
20180815|ARLLF|Argan Neuilly Sur Seine Ordina|S|OTC|210|210||0|999.99||0.00|0|2018-08-15
20180815|ARLO|Arlo Technologies, Inc.|A|NYSE|4384532|0||1767727|2.48||100.00|4384532|2018-08-15
20180815|ARLP|Alliance Resource Partners, L.|R|NNM|1033171|898535||478822|2.16||14.98|134636|2018-08-15
20180815|ARLUF|Aristocrat Leisure Ltd Ord Ord|S|OTC|5914|96575||239|24.74||-93.88|-90661|2018-08-15
20180815|ARLZ|Aralez Pharmaceuticals Inc. Co|R|NNM|1652914|2972634||7167691|1.00||-44.40|-1319720|2018-08-15
20180815|ARMK|ARAMARK|A|NYSE|12600761|11226209||3343727|3.77||12.24|1374552|2018-08-15
20180815|ARNA|Arena Pharmaceuticals, Inc. Co|R|NNM|3008350|2932516||655659|4.59||2.59|75834|2018-08-15
20180815|ARNC|Arconic Inc|A|NYSE|12208611|13329140||2777550|4.40||-8.41|-1120529|2018-08-15
20180815|ARNCPR|Arconic Inc  $3.75 Cumulative|B|AMEX|32|32||248|1.00||0.00|0|2018-08-15
20180815|ARNGF|Argonaut Gold Inc Ordinary Sha|S|OTC|46949|46949||45744|1.03||0.00|0|2018-08-15
20180815|ARNH|The Automotive Resource Networ|S|OTC|70552|70503||6749935|1.00||0.07|49|2018-08-15
20180815|ARNI|Arno Therapeutics, Inc. Common|S|OTC|10|5692||967|1.00||-99.82|-5682|2018-08-15
20180815|AROC|Archrock Inc|A|NYSE|1141701|1469520||631708|1.81||-22.31|-327819|2018-08-15
20180815|AROSF|Aurora Spine Corp Com (Canada)|S|OTC|500|0||31664|1.00||100.00|500|2018-08-15
20180815|AROW|Arrow Financial Corporation Co|R|NNM|149937|159778||9994|15.00||-6.16|-9841|2018-08-15
20180815|ARPC|Arem Pacific Corporation. Comm|S|OTC|1|1||0|999.99||0.00|0|2018-08-15
20180815|ARPO|Aerpio Pharmaceuticals, Inc. C|R|SC|4811|17070||25243|1.00||-71.82|-12259|2018-08-15
20180815|ARQL|ArQule, Inc. Common Stock|R|NNM|6101506|6062962||1516504|4.02||0.64|38544|2018-08-15
20180815|ARR|ARMOUR Residential REIT, Inc.|A|NYSE|3750496|3152469||460905|8.14||18.97|598027|2018-08-15
20180815|ARRAF|Arria Nlg Plc Ordinary Shares|S|OTC|59651|59651||0|999.99||0.00|0|2018-08-15
20180815|ARREF|Amerigo Resources, Ltd. Ordina|S|OTC|1600|1800||143245|1.00||-11.11|-200|2018-08-15
20180815|ARRHW|Arch Coal Inc Warrants Ser A E|S|OTC|1170|0||2879|1.00||100.00|1170|2018-08-15
20180815|ARRJF|ARJO AB Ordinary Shares (Swede|S|OTC|16|16||0|999.99||0.00|0|2018-08-15
20180815|ARRMF|ACN 004 410 833 Ltd Ordinary S|S|OTC|116|116||0|999.99||0.00|0|2018-08-15
20180815|ARRPRA|ARMOUR RESIDENTIAL REIT, INC.|A|NYSE|1077|19||2469|1.00||5568.42|1058|2018-08-15
20180815|ARRPRB|ARMOUR Residential REIT, Inc.|A|NYSE|2964|1463||29362|1.00||102.60|1501|2018-08-15
20180815|ARRRF|Ardea Res Ltd Ordinary Shares|S|OTC|5631|500||40172|1.00||1026.20|5131|2018-08-15
20180815|ARRS|ARRIS International plc Ordina|R|NNM|7949916|4413830||1857089|4.28||80.11|3536086|2018-08-15
20180815|ARRY|Array BioPharma Inc. Common St|R|NNM|13512252|13980951||2200774|6.14||-3.35|-468699|2018-08-15
20180815|ARSUF|Fagron SA Ordinary Shares|S|OTC|4290|7651||2540|1.69||-43.93|-3361|2018-08-15
